Node,Centrality
rna,0.00149508756941478
##ire,0.0008543357539513029
lucky,0.00042716787697565144
people,0.00042716787697565144
virus,0.00042716787697565144
remain,0.0008543357539513029
requires,0.00042716787697565144
inflammation,0.00042716787697565144
##ena,0.00042716787697565144
##ble,0.0025630072618539087
phone,0.0012815036309269544
discuss,0.0021358393848782574
##uant,0.00042716787697565144
##sen,0.00042716787697565144
rent,0.00042716787697565144
##eria,0.00042716787697565144
susan,0.00042716787697565144
donaldson,0.00042716787697565144
shaw,0.00042716787697565144
avenue,0.0008543357539513029
sec,0.0006407518154634772
act,0.00042716787697565144
##av,0.0008543357539513029
##gm,0.00042716787697565144
gold,0.00042716787697565144
##43,0.0012815036309269544
thomson,0.00042716787697565144
casey,0.00042716787697565144
frey,0.00042716787697565144
grace,0.00042716787697565144
logan,0.0008543357539513029
248,0.00042716787697565144
flowers,0.00042716787697565144
69,0.002349423323366083
##75,0.0021358393848782574
source,0.0008543357539513029
intake,0.0012815036309269544
##mann,0.0008543357539513029
##uri,0.0012815036309269544
saddle,0.0012815036309269544
filter,0.0012815036309269544
##coa,0.0006407518154634772
fifth,0.00042716787697565144
diagnosed,0.0012815036309269544
never,0.005553182400683468
##lai,0.00042716787697565144
headache,0.003844510892780863
character,0.00042716787697565144
output,0.0006407518154634772
arrival,0.00042716787697565144
##truction,0.0012815036309269544
focal,0.004271678769756515
transition,0.0010679196924391287
##ara,0.0006407518154634772
foley,0.0006407518154634772
##bic,0.0008543357539513029
empirical,0.00042716787697565144
confirmed,0.0012815036309269544
##tine,0.0017086715079026058
##nce,0.00042716787697565144
##ele,0.0006407518154634772
bladder,0.0021358393848782574
##lap,0.00042716787697565144
##fo,0.0012815036309269544
##rated,0.0012815036309269544
lap,0.00042716787697565144
mob,0.00042716787697565144
##ilization,0.00042716787697565144
fa,0.0025630072618539087
widow,0.00042716787697565144
drugs,0.0012815036309269544
##hale,0.00149508756941478
##zer,0.0006407518154634772
##umi,0.00042716787697565144
##num,0.00042716787697565144
##gnesium,0.0008543357539513029
##met,0.0008543357539513029
##hic,0.0008543357539513029
##alo,0.00042716787697565144
##set,0.0008543357539513029
##burn,0.0006407518154634772
##dar,0.00042716787697565144
##cid,0.0008543357539513029
##isa,0.00042716787697565144
##usa,0.00042716787697565144
##rro,0.00042716787697565144
##lid,0.0006407518154634772
bs,0.002349423323366083
251,0.00042716787697565144
350,0.00042716787697565144
mir,0.00042716787697565144
##dan,0.00042716787697565144
##ron,0.0017086715079026058
##dt,0.0006407518154634772
##of,0.0008543357539513029
##ran,0.00042716787697565144
##fy,0.00042716787697565144
trent,0.00042716787697565144
##tia,0.00042716787697565144
ser,0.0012815036309269544
##quel,0.00042716787697565144
agitation,0.00042716787697565144
sen,0.0019222554463904314
##nos,0.0008543357539513029
##cton,0.0006407518154634772
war,0.00042716787697565144
##fari,0.00042716787697565144
african,0.00042716787697565144
##allo,0.00042716787697565144
louder,0.00042716787697565144
increases,0.00042716787697565144
harsh,0.0008543357539513029
##als,0.0012815036309269544
dressing,0.0008543357539513029
bag,0.00042716787697565144
brown,0.00042716787697565144
stool,0.0021358393848782574
##hin,0.0008543357539513029
motor,0.0017086715079026058
touch,0.0012815036309269544
183,0.0017086715079026058
139,0.00042716787697565144
123,0.00042716787697565144
db,0.0006407518154634772
tubes,0.00042716787697565144
line,0.0006407518154634772
tip,0.0012815036309269544
cross,0.00042716787697565144
##rag,0.00042716787697565144
interval,0.0021358393848782574
##lia,0.00042716787697565144
porcelain,0.00042716787697565144
##bla,0.0008543357539513029
##dder,0.00042716787697565144
##rena,0.00042716787697565144
##rosis,0.0008543357539513029
stones,0.00042716787697565144
solid,0.0010679196924391287
size,0.0012815036309269544
scattered,0.00042716787697565144
loops,0.00042716787697565144
finding,0.0012815036309269544
alternate,0.00042716787697565144
reflect,0.00042716787697565144
##eus,0.0006407518154634772
close,0.00042716787697565144
94,0.0019222554463904314
##ward,0.00042716787697565144
narrow,0.00042716787697565144
managed,0.00042716787697565144
concern,0.0012815036309269544
lac,0.00042716787697565144
unlikely,0.0012815036309269544
input,0.0008543357539513029
##ua,0.00042716787697565144
##cute,0.0008543357539513029
##yd,0.0010679196924391287
##ration,0.00042716787697565144
trend,0.0008543357539513029
basel,0.00042716787697565144
##zing,0.0008543357539513029
either,0.003844510892780863
iron,0.00149508756941478
supplement,0.0017086715079026058
thereof,0.00042716787697565144
indicates,0.00042716787697565144
inappropriate,0.0008543357539513029
##fuse,0.00042716787697565144
##cy,0.0021358393848782574
##bility,0.00042716787697565144
##ther,0.00042716787697565144
##eu,0.0008543357539513029
reversed,0.00042716787697565144
seem,0.0012815036309269544
actively,0.0012815036309269544
antoine,0.00042716787697565144
##tte,0.00042716787697565144
delaney,0.00042716787697565144
##cke,0.00042716787697565144
baptist,0.00042716787697565144
166,0.00042716787697565144
##ats,0.0008543357539513029
##water,0.00042716787697565144
jarvis,0.0010679196924391287
##ologist,0.00042716787697565144
salvation,0.0006407518154634772
army,0.00042716787697565144
progressively,0.00042716787697565144
complain,0.0012815036309269544
##cos,0.0012815036309269544
meta,0.00042716787697565144
##pop,0.00042716787697565144
##hala,0.00042716787697565144
##nge,0.00042716787697565144
overly,0.00042716787697565144
dropping,0.00042716787697565144
decrease,0.0012815036309269544
clearance,0.00042716787697565144
approaching,0.00042716787697565144
informed,0.00042716787697565144
consent,0.00042716787697565144
prepared,0.00042716787697565144
fashion,0.00042716787697565144
lid,0.00042716787697565144
##aine,0.0008543357539513029
sheath,0.00042716787697565144
obviously,0.0012815036309269544
weekly,0.0008543357539513029
tablet,0.0008543357539513029
healthcare,0.00042716787697565144
##fant,0.0006407518154634772
brewer,0.0006407518154634772
tel,0.00042716787697565144
chilean,0.00042716787697565144
throbbing,0.00042716787697565144
attach,0.00042716787697565144
behind,0.00042716787697565144
fairly,0.0012815036309269544
lot,0.0012815036309269544
wants,0.0008543357539513029
##och,0.0008543357539513029
rhodes,0.00042716787697565144
supportive,0.00042716787697565144
cigarettes,0.0012815036309269544
##ried,0.00042716787697565144
hear,0.00042716787697565144
##duction,0.00042716787697565144
rotation,0.0006407518154634772
##ced,0.0006407518154634772
##urs,0.00042716787697565144
##pped,0.00042716787697565144
##dine,0.0012815036309269544
##yl,0.0019222554463904314
needle,0.0006407518154634772
entered,0.00042716787697565144
mixture,0.00042716787697565144
##ota,0.00042716787697565144
##tor,0.00042716787697565144
cho,0.0008543357539513029
##bra,0.0010679196924391287
##roo,0.00042716787697565144
##uh,0.00042716787697565144
211,0.0010679196924391287
##lah,0.00042716787697565144
##erty,0.00042716787697565144
anne,0.00042716787697565144
##ley,0.0021358393848782574
##34,0.00149508756941478
nancy,0.0021358393848782574
werner,0.00149508756941478
460,0.0008543357539513029
pretty,0.00042716787697565144
usually,0.0008543357539513029
declined,0.00042716787697565144
compatible,0.00042716787697565144
action,0.0008543357539513029
responsible,0.00042716787697565144
disco,0.0008543357539513029
##ntin,0.0006407518154634772
##uation,0.00042716787697565144
lowered,0.00042716787697565144
compare,0.00042716787697565144
##ote,0.0012815036309269544
expect,0.0008543357539513029
warned,0.00042716787697565144
generalized,0.0008543357539513029
ache,0.00042716787697565144
warrant,0.0010679196924391287
mail,0.00042716787697565144
wish,0.00042716787697565144
isaac,0.00042716787697565144
whitman,0.00021358393848782572
##ggle,0.00042716787697565144
william,0.0010679196924391287
carries,0.00042716787697565144
essential,0.0006407518154634772
fine,0.00042716787697565144
consists,0.00042716787697565144
meeting,0.00042716787697565144
beneficial,0.00042716787697565144
looking,0.0008543357539513029
quickly,0.00042716787697565144
switched,0.0008543357539513029
response,0.0017086715079026058
issue,0.002349423323366083
suffering,0.0008543357539513029
whole,0.00042716787697565144
host,0.00042716787697565144
conservative,0.0008543357539513029
measures,0.00042716787697565144
included,0.00042716787697565144
inflammatory,0.00042716787697565144
agents,0.00042716787697565144
##oli,0.00042716787697565144
spin,0.0006407518154634772
forthcoming,0.00042716787697565144
addressed,0.0008543357539513029
agreed,0.0008543357539513029
faith,0.00042716787697565144
procedures,0.00042716787697565144
something,0.0012815036309269544
attempted,0.00042716787697565144
##aman,0.00042716787697565144
##tly,0.00042716787697565144
examinations,0.0008543357539513029
love,0.00042716787697565144
##12,0.0017086715079026058
210,0.0019222554463904314
morgan,0.00042716787697565144
gabrielle,0.0006407518154634772
##eil,0.00042716787697565144
scanning,0.0008543357539513029
##standing,0.00042716787697565144
eight,0.0006407518154634772
suffers,0.00042716787697565144
always,0.0017086715079026058
##bul,0.0008543357539513029
##izer,0.0008543357539513029
##red,0.0008543357539513029
heavy,0.0008543357539513029
occurring,0.00042716787697565144
develop,0.0008543357539513029
plaque,0.0012815036309269544
bundle,0.00042716787697565144
chloride,0.00042716787697565144
hal,0.0006407518154634772
##ane,0.0008543357539513029
remotely,0.00042716787697565144
development,0.0017086715079026058
caused,0.0008543357539513029
packs,0.0008543357539513029
alone,0.0006407518154634772
building,0.00042716787697565144
##vil,0.0010679196924391287
dizzy,0.0017086715079026058
##ible,0.00042716787697565144
ventral,0.00042716787697565144
185,0.00042716787697565144
demonstrated,0.0008543357539513029
bouts,0.00042716787697565144
demonstrates,0.0012815036309269544
functional,0.0017086715079026058
arrange,0.0008543357539513029
distributions,0.00042716787697565144
system,0.00042716787697565144
instructed,0.00042716787697565144
share,0.00042716787697565144
##pia,0.0006407518154634772
jun,0.00042716787697565144
lawrence,0.00042716787697565144
townsend,0.0008543357539513029
briggs,0.00042716787697565144
##aya,0.0008543357539513029
##rat,0.00042716787697565144
formation,0.00042716787697565144
plant,0.00149508756941478
rock,0.0006407518154634772
bottom,0.0008543357539513029
def,0.0008543357539513029
##orm,0.0008543357539513029
wears,0.0017086715079026058
##cco,0.0008543357539513029
##oda,0.0008543357539513029
somebody,0.00042716787697565144
formed,0.00042716787697565144
admits,0.00042716787697565144
wearing,0.0010679196924391287
boots,0.0010679196924391287
fit,0.00042716787697565144
resort,0.00042716787697565144
account,0.00042716787697565144
##iga,0.0006407518154634772
centered,0.0008543357539513029
##mme,0.0008543357539513029
wei,0.00042716787697565144
##nstein,0.00042716787697565144
toe,0.0017086715079026058
##putation,0.00042716787697565144
dorsal,0.0012815036309269544
bride,0.00042716787697565144
underlying,0.0012815036309269544
rays,0.0006407518154634772
##nosis,0.00042716787697565144
reached,0.00042716787697565144
bear,0.0006407518154634772
loading,0.00042716787697565144
matter,0.0008543357539513029
develops,0.0012815036309269544
##lded,0.0006407518154634772
samantha,0.0008543357539513029
##bright,0.00042716787697565144
bring,0.0008543357539513029
closely,0.0017086715079026058
perfectly,0.00042716787697565144
##side,0.0006407518154634772
forming,0.00042716787697565144
knows,0.0006407518154634772
meantime,0.00042716787697565144
kindly,0.00042716787697565144
fred,0.00042716787697565144
##rich,0.00042716787697565144
butler,0.00042716787697565144
handed,0.00042716787697565144
bending,0.0008543357539513029
picking,0.00042716787697565144
pot,0.00042716787697565144
radiated,0.00042716787697565144
groin,0.00042716787697565144
##ned,0.00042716787697565144
ordered,0.0008543357539513029
percent,0.00042716787697565144
constant,0.0008543357539513029
weak,0.00042716787697565144
##uckle,0.00042716787697565144
bathroom,0.00042716787697565144
stays,0.0008543357539513029
##cline,0.00042716787697565144
lying,0.0010679196924391287
##tically,0.0008543357539513029
occupational,0.00042716787697565144
dar,0.0008543357539513029
##voc,0.00042716787697565144
prominent,0.0012815036309269544
info,0.00042716787697565144
##lding,0.00042716787697565144
disk,0.0008543357539513029
##ulge,0.00042716787697565144
okay,0.0008543357539513029
mineral,0.00042716787697565144
density,0.0010679196924391287
gives,0.0017086715079026058
tin,0.0006407518154634772
sick,0.0008543357539513029
worked,0.0019222554463904314
head,0.0012815036309269544
library,0.0008543357539513029
corporation,0.00042716787697565144
job,0.00042716787697565144
medium,0.00042716787697565144
intensity,0.00042716787697565144
fun,0.0010679196924391287
##ctional,0.0006407518154634772
device,0.00042716787697565144
ages,0.00042716787697565144
aunt,0.00042716787697565144
brother,0.0008543357539513029
infections,0.00042716787697565144
sexual,0.0008543357539513029
shoulders,0.0012815036309269544
trouble,0.0010679196924391287
stressed,0.00042716787697565144
##shed,0.0008543357539513029
groom,0.00042716787697565144
mood,0.0008543357539513029
affect,0.0008543357539513029
##umba,0.00042716787697565144
spine,0.00042716787697565144
extension,0.00042716787697565144
degrees,0.00149508756941478
straight,0.00042716787697565144
raise,0.00042716787697565144
##mor,0.0008543357539513029
stretch,0.00042716787697565144
reflex,0.0008543357539513029
##lles,0.00042716787697565144
##ski,0.0006407518154634772
##going,0.0006407518154634772
##ella,0.00042716787697565144
##sor,0.00042716787697565144
##gic,0.00042716787697565144
limitations,0.00042716787697565144
##ram,0.00042716787697565144
receive,0.0017086715079026058
examined,0.0017086715079026058
##san,0.0008543357539513029
agrees,0.00042716787697565144
##tter,0.0010679196924391287
##back,0.0006407518154634772
equivalent,0.00042716787697565144
restricted,0.00042716787697565144
199,0.00042716787697565144
stands,0.0008543357539513029
tall,0.00042716787697565144
term,0.0008543357539513029
##gno,0.0008543357539513029
adding,0.0008543357539513029
190,0.00021358393848782572
unstable,0.00042716787697565144
enjoying,0.00042716787697565144
sense,0.0017086715079026058
self,0.0021358393848782574
regard,0.00042716787697565144
lump,0.00042716787697565144
advance,0.00042716787697565144
direct,0.00042716787697565144
telephone,0.00042716787697565144
##28,0.0008543357539513029
##oke,0.00042716787697565144
support,0.0012815036309269544
excess,0.00042716787697565144
signs,0.002349423323366083
pupil,0.00042716787697565144
transmitted,0.00042716787697565144
##iv,0.00042716787697565144
viral,0.0008543357539513029
shortly,0.00042716787697565144
value,0.00042716787697565144
##ain,0.00042716787697565144
team,0.0008543357539513029
ellis,0.00042716787697565144
##smo,0.00042716787697565144
##ker,0.00042716787697565144
progressed,0.0008543357539513029
catch,0.00042716787697565144
stairwell,0.00042716787697565144
finds,0.00042716787697565144
produced,0.00042716787697565144
yellowish,0.00042716787697565144
slim,0.00042716787697565144
attributed,0.00042716787697565144
##ppe,0.0008543357539513029
##tite,0.00042716787697565144
surface,0.0017086715079026058
elbow,0.0006407518154634772
larger,0.00042716787697565144
experienced,0.0012815036309269544
lasted,0.0008543357539513029
prompting,0.00042716787697565144
158,0.0008543357539513029
dark,0.0008543357539513029
##mented,0.00042716787697565144
similar,0.0012815036309269544
5th,0.00042716787697565144
pale,0.0012815036309269544
specifically,0.00042716787697565144
##nio,0.00042716787697565144
mobile,0.0008543357539513029
node,0.00042716787697565144
chain,0.00042716787697565144
##rator,0.0006407518154634772
nearly,0.00042716787697565144
##icles,0.00042716787697565144
##ifies,0.00042716787697565144
live,0.00042716787697565144
edge,0.00042716787697565144
confident,0.00042716787697565144
considerable,0.00042716787697565144
testing,0.0012815036309269544
available,0.0008543357539513029
mb,0.0006407518154634772
126,0.00042716787697565144
237,0.00042716787697565144
198,0.0008543357539513029
##ei,0.00149508756941478
converting,0.00042716787697565144
enzyme,0.00042716787697565144
##mine,0.00042716787697565144
maneuvers,0.00042716787697565144
##truct,0.00042716787697565144
significance,0.0008543357539513029
##lled,0.00042716787697565144
disc,0.00149508756941478
##uss,0.0006407518154634772
proven,0.00042716787697565144
systemic,0.00042716787697565144
serum,0.00042716787697565144
##tics,0.0006407518154634772
##oids,0.0006407518154634772
definitive,0.0008543357539513029
impressive,0.00042716787697565144
unrelated,0.0008543357539513029
fully,0.00042716787697565144
rates,0.00042716787697565144
fluids,0.0008543357539513029
approach,0.00042716787697565144
way,0.00042716787697565144
##atory,0.00042716787697565144
##86,0.0008543357539513029
arte,0.0006407518154634772
##aga,0.0006407518154634772
228,0.00042716787697565144
caldwell,0.00042716787697565144
road,0.0012815036309269544
colorado,0.0006407518154634772
city,0.0008543357539513029
ny,0.0006407518154634772
christine,0.0006407518154634772
olivier,0.0012815036309269544
rare,0.00042716787697565144
worries,0.00042716787697565144
##quent,0.00042716787697565144
##hora,0.00042716787697565144
900,0.00042716787697565144
topic,0.00042716787697565144
##tch,0.00042716787697565144
twenty,0.0006407518154634772
twelve,0.00042716787697565144
174,0.0008543357539513029
completely,0.0012815036309269544
app,0.00149508756941478
slower,0.00042716787697565144
recovered,0.00042716787697565144
##yla,0.00042716787697565144
certainly,0.00149508756941478
cause,0.00042716787697565144
##ding,0.0006407518154634772
duration,0.0008543357539513029
##var,0.00042716787697565144
47,0.00299017513882956
##rly,0.00042716787697565144
##law,0.00042716787697565144
vanessa,0.00042716787697565144
##50,0.00149508756941478
hunter,0.0008543357539513029
##rass,0.00042716787697565144
len,0.0006407518154634772
wayne,0.00042716787697565144
stabbing,0.00042716787697565144
cloud,0.00042716787697565144
jaw,0.00042716787697565144
##mas,0.00042716787697565144
ever,0.00042716787697565144
drops,0.0008543357539513029
##dra,0.0006407518154634772
closed,0.0008543357539513029
angle,0.00042716787697565144
##life,0.00042716787697565144
trait,0.00042716787697565144
##olate,0.00042716787697565144
##ati,0.00042716787697565144
##fs,0.00042716787697565144
skip,0.00042716787697565144
bay,0.00042716787697565144
prescribed,0.0021358393848782574
##aja,0.00042716787697565144
rani,0.00042716787697565144
deceased,0.0010679196924391287
brothers,0.00042716787697565144
##state,0.0006407518154634772
daughters,0.00042716787697565144
pet,0.0006407518154634772
##rac,0.0006407518154634772
##atic,0.00042716787697565144
tones,0.00042716787697565144
usb,0.00042716787697565144
##gall,0.00042716787697565144
po,0.0012815036309269544
##sitive,0.0008543357539513029
##ceived,0.00042716787697565144
subtle,0.0008543357539513029
focus,0.0008543357539513029
blunt,0.00042716787697565144
cost,0.00042716787697565144
##hren,0.00042716787697565144
angles,0.00042716787697565144
##cise,0.0008543357539513029
##ress,0.00042716787697565144
observed,0.00042716787697565144
##nts,0.00042716787697565144
fair,0.00042716787697565144
consultant,0.00042716787697565144
##tan,0.0012815036309269544
fort,0.00042716787697565144
tim,0.00042716787697565144
##lam,0.0012815036309269544
monitored,0.00042716787697565144
differential,0.0008543357539513029
broad,0.00042716787697565144
chemical,0.0006407518154634772
##enter,0.00042716787697565144
unofficial,0.00042716787697565144
##ads,0.00042716787697565144
tomorrow,0.00042716787697565144
score,0.00042716787697565144
##iq,0.00042716787697565144
tonight,0.00042716787697565144
##ail,0.00042716787697565144
ss,0.00042716787697565144
holding,0.00042716787697565144
prop,0.00042716787697565144
##hyl,0.0008543357539513029
##ax,0.0008543357539513029
##bula,0.0008543357539513029
##40,0.0008543357539513029
shared,0.00042716787697565144
personally,0.00042716787697565144
interviewed,0.0008543357539513029
heel,0.0012815036309269544
underneath,0.00042716787697565144
##tick,0.00149508756941478
wounds,0.00042716787697565144
temperature,0.0019222554463904314
117,0.0006407518154634772
awake,0.00042716787697565144
##rail,0.00042716787697565144
##way,0.00042716787697565144
patent,0.0012815036309269544
##ory,0.00149508756941478
remarkable,0.00299017513882956
superficial,0.0010679196924391287
##cha,0.0008543357539513029
diameter,0.00042716787697565144
##lent,0.00042716787697565144
viola,0.0008543357539513029
surrounding,0.00042716787697565144
extending,0.00042716787697565144
dem,0.0010679196924391287
##cated,0.00042716787697565144
break,0.00042716787697565144
obvious,0.0008543357539513029
remainder,0.00042716787697565144
details,0.0019222554463904314
initiated,0.00042716787697565144
##biotics,0.0006407518154634772
consulted,0.00042716787697565144
plain,0.00042716787697565144
michael,0.00042716787697565144
ibm,0.00042716787697565144
posting,0.00042716787697565144
electrical,0.0008543357539513029
mechanic,0.00042716787697565144
complex,0.0008543357539513029
partial,0.0012815036309269544
presence,0.0021358393848782574
drinking,0.0006407518154634772
attempts,0.00042716787697565144
body,0.00042716787697565144
188,0.00042716787697565144
absolutely,0.00042716787697565144
suggests,0.0008543357539513029
brandon,0.00042716787697565144
vicente,0.00042716787697565144
137,0.0008543357539513029
yes,0.0008543357539513029
##enia,0.00042716787697565144
olive,0.0019222554463904314
jeremy,0.00042716787697565144
antioch,0.00042716787697565144
gerald,0.00149508756941478
marion,0.0006407518154634772
thanks,0.00042716787697565144
asking,0.00042716787697565144
eventually,0.00042716787697565144
particularly,0.0010679196924391287
##ink,0.00042716787697565144
barr,0.0008543357539513029
shots,0.00042716787697565144
hot,0.0008543357539513029
photos,0.00042716787697565144
##vity,0.00042716787697565144
urgency,0.00042716787697565144
evaluated,0.0012815036309269544
sons,0.00042716787697565144
siblings,0.00042716787697565144
wrist,0.0008543357539513029
240,0.0006407518154634772
##ben,0.00042716787697565144
elizabeth,0.00042716787697565144
##town,0.00042716787697565144
##wife,0.0006407518154634772
director,0.0008543357539513029
iowa,0.0008543357539513029
birth,0.00042716787697565144
traveled,0.00042716787697565144
epic,0.00042716787697565144
##ond,0.00042716787697565144
##chan,0.00042716787697565144
##ters,0.00042716787697565144
##liva,0.00042716787697565144
pool,0.00042716787697565144
quiet,0.0008543357539513029
really,0.0008543357539513029
chemistry,0.00042716787697565144
rf,0.0008543357539513029
talk,0.00042716787697565144
interventions,0.0008543357539513029
information,0.00042716787697565144
miguel,0.00042716787697565144
ames,0.00042716787697565144
yan,0.00042716787697565144
##tc,0.0008543357539513029
##ldon,0.00042716787697565144
##ado,0.00021358393848782572
##wing,0.00042716787697565144
court,0.00042716787697565144
obtaining,0.00042716787697565144
target,0.0010679196924391287
initiate,0.0012815036309269544
##eti,0.0008543357539513029
add,0.0025630072618539087
sediment,0.00042716787697565144
stops,0.0008543357539513029
rests,0.0008543357539513029
reproduced,0.00042716787697565144
##all,0.0008543357539513029
achieving,0.00042716787697565144
walls,0.00042716787697565144
distribution,0.0008543357539513029
recall,0.00042716787697565144
##mes,0.00042716787697565144
valley,0.00042716787697565144
habits,0.00042716787697565144
##mper,0.00042716787697565144
##ature,0.00042716787697565144
##sio,0.0006407518154634772
assure,0.00042716787697565144
##oms,0.0006407518154634772
contacted,0.00042716787697565144
ng,0.00042716787697565144
arranging,0.00042716787697565144
consult,0.0008543357539513029
##min,0.0008543357539513029
##utes,0.00042716787697565144
limit,0.00042716787697565144
accomplished,0.00042716787697565144
##spect,0.00042716787697565144
hesitant,0.00042716787697565144
##ducing,0.00042716787697565144
##qua,0.00042716787697565144
higgins,0.0006407518154634772
encouraged,0.00042716787697565144
said,0.0012815036309269544
funny,0.00042716787697565144
episode,0.0008543357539513029
isaiah,0.00042716787697565144
##tha,0.00042716787697565144
ursula,0.0008543357539513029
noting,0.00042716787697565144
injury,0.00042716787697565144
##ions,0.00042716787697565144
hum,0.00042716787697565144
##cd,0.0012815036309269544
##rud,0.00042716787697565144
accordingly,0.00042716787697565144
suppressed,0.0008543357539513029
case,0.0017086715079026058
um,0.0006407518154634772
##berto,0.00042716787697565144
##zz,0.00042716787697565144
##ell,0.0006407518154634772
shelby,0.00042716787697565144
dental,0.00042716787697565144
1888,0.00042716787697565144
oldham,0.00042716787697565144
lane,0.00042716787697565144
##zad,0.00042716787697565144
##500,0.00042716787697565144
experience,0.00042716787697565144
york,0.0006407518154634772
paperwork,0.00042716787697565144
analysis,0.00042716787697565144
221,0.00042716787697565144
##tral,0.00042716787697565144
event,0.00042716787697565144
##fic,0.00042716787697565144
gradient,0.00042716787697565144
##lus,0.00042716787697565144
apparatus,0.00042716787697565144
dense,0.00042716787697565144
structure,0.00042716787697565144
partially,0.00042716787697565144
disrupted,0.00042716787697565144
chord,0.00042716787697565144
blurred,0.00042716787697565144
nights,0.00042716787697565144
##we,0.00042716787697565144
coarse,0.00042716787697565144
##pen,0.00042716787697565144
##ents,0.00042716787697565144
reversal,0.00042716787697565144
distinct,0.00042716787697565144
determine,0.00042716787697565144
took,0.0008543357539513029
whose,0.00042716787697565144
authorization,0.00042716787697565144
louis,0.00042716787697565144
barron,0.00042716787697565144
sm,0.00149508756941478
edna,0.00042716787697565144
262,0.00042716787697565144
jefferson,0.00042716787697565144
commercial,0.00042716787697565144
cora,0.00042716787697565144
probable,0.00042716787697565144
##vent,0.0008543357539513029
missed,0.00042716787697565144
appointments,0.00042716787697565144
spends,0.00042716787697565144
oregon,0.00042716787697565144
flutter,0.00042716787697565144
unfortunately,0.0008543357539513029
##roll,0.00042716787697565144
##ony,0.00042716787697565144
##brook,0.00042716787697565144
##ssa,0.00042716787697565144
##lone,0.0008543357539513029
beats,0.0010679196924391287
prolonged,0.00042716787697565144
managing,0.00042716787697565144
liberty,0.00042716787697565144
referring,0.00149508756941478
frank,0.0008543357539513029
newman,0.00042716787697565144
##riel,0.00042716787697565144
patrick,0.00042716787697565144
##ien,0.0006407518154634772
fay,0.0010679196924391287
brook,0.00042716787697565144
112,0.00042716787697565144
staff,0.00042716787697565144
tell,0.00042716787697565144
##ez,0.00042716787697565144
location,0.00042716787697565144
liquid,0.0006407518154634772
metro,0.0008543357539513029
presumably,0.00042716787697565144
##ori,0.00042716787697565144
era,0.00042716787697565144
adverse,0.00042716787697565144
##nis,0.0008543357539513029
ji,0.00042716787697565144
notice,0.00042716787697565144
food,0.0008543357539513029
pills,0.00042716787697565144
stuck,0.00042716787697565144
throat,0.0008543357539513029
questioning,0.00042716787697565144
spots,0.00042716787697565144
##igo,0.0008543357539513029
travel,0.00042716787697565144
consistently,0.0008543357539513029
##ody,0.00042716787697565144
##nam,0.00042716787697565144
##ically,0.00042716787697565144
hiv,0.00042716787697565144
prompted,0.00042716787697565144
ps,0.0008543357539513029
##besity,0.002776591200341734
##vn,0.00042716787697565144
##top,0.0008543357539513029
##rata,0.00042716787697565144
heavily,0.00042716787697565144
born,0.0008543357539513029
peru,0.00042716787697565144
gen,0.0012815036309269544
##rush,0.0008543357539513029
##iae,0.00042716787697565144
deficit,0.0008543357539513029
375,0.00042716787697565144
sets,0.00042716787697565144
incomplete,0.00042716787697565144
##version,0.00042716787697565144
##dia,0.0012815036309269544
raises,0.00042716787697565144
suspicion,0.00042716787697565144
ruled,0.0008543357539513029
abruptly,0.00042716787697565144
##ogen,0.00042716787697565144
falls,0.0012815036309269544
subgroup,0.00042716787697565144
require,0.00042716787697565144
initiation,0.0006407518154634772
##founded,0.00042716787697565144
overnight,0.00042716787697565144
tentatively,0.00042716787697565144
planned,0.00042716787697565144
midnight,0.00042716787697565144
##uk,0.00042716787697565144
une,0.00042716787697565144
##plain,0.0006407518154634772
##apa,0.00042716787697565144
network,0.00042716787697565144
terry,0.00042716787697565144
##yer,0.0008543357539513029
assume,0.00042716787697565144
directly,0.00042716787697565144
arising,0.00042716787697565144
gardner,0.00042716787697565144
col,0.0008543357539513029
##gate,0.00042716787697565144
cincinnati,0.00042716787697565144
##38,0.00042716787697565144
##ye,0.00042716787697565144
##stones,0.00042716787697565144
##end,0.00042716787697565144
##lude,0.0008543357539513029
essentially,0.00042716787697565144
flank,0.00042716787697565144
broken,0.00042716787697565144
226,0.00042716787697565144
fin,0.0010679196924391287
##gers,0.00042716787697565144
vibration,0.00042716787697565144
segments,0.00042716787697565144
unwilling,0.00042716787697565144
switching,0.00042716787697565144
starting,0.0008543357539513029
teaching,0.00042716787697565144
pod,0.0008543357539513029
burden,0.0006407518154634772
prefer,0.00042716787697565144
disagree,0.00042716787697565144
jeffrey,0.00042716787697565144
##eh,0.00042716787697565144
jointly,0.00042716787697565144
substance,0.0006407518154634772
##ult,0.00042716787697565144
switch,0.0008543357539513029
##has,0.00042716787697565144
pauline,0.00042716787697565144
##uo,0.00042716787697565144
thighs,0.00042716787697565144
##lves,0.00042716787697565144
distances,0.00042716787697565144
resolve,0.0012815036309269544
##itic,0.00042716787697565144
##hesia,0.00042716787697565144
field,0.0006407518154634772
##zia,0.00042716787697565144
update,0.0006407518154634772
domestic,0.00042716787697565144
breasts,0.0008543357539513029
moderately,0.00042716787697565144
##vasive,0.00042716787697565144
rule,0.0008543357539513029
ida,0.0006407518154634772
ix,0.00042716787697565144
##aro,0.00042716787697565144
bishop,0.00021358393848782572
riley,0.0010679196924391287
ranged,0.00042716787697565144
breakfast,0.00042716787697565144
214,0.00042716787697565144
mostly,0.0008543357539513029
307,0.00042716787697565144
