Node,Centrality
avoiding,5.112136481955413e-07
lifting,0.00012044334911317302
anything,0.0005829586280254721
heavier,0.000101993690218928
coffee,1.1862579950577619e-06
cup,0.0003261807851154236
stomach,0.0004023935536950177
exercises,1.621788959348606e-05
##lis,5.8266872975367214e-05
kelley,1.6181029265229945e-05
da,9.97378009769598e-06
##lton,2.2965021224366416e-05
550,5.978905346920218e-07
gwen,0.00011618906330475474
##lyn,5.936677201744392e-06
irvine,0.0007405722825117972
houghton,3.890019366206147e-06
community,0.00010488327023373447
lyons,5.441121291449199e-06
queen,0.0003920774586427533
creek,4.914543184511948e-06
sd,0.00010151829679418883
##44,8.474791898601195e-06
bird,1.3861500487587563e-05
##rri,0.00010183207692961503
##10,9.420894003234887e-07
chance,4.547817337912755e-05
physician,5.4970547737794754e-05
aware,5.699683979801717e-05
resides,1.5178903173550451e-06
elm,0.0004521690085594865
hills,6.695240630143955e-06
sum,1.96686590596079e-06
##ize,1.3534847500500418e-05
briefly,7.375089037164677e-06
includes,0.0001739565419071557
##lut,6.116131174454428e-07
##agu,4.77287733931767e-06
believed,2.1809185894409176e-06
##mura,7.730648046287245e-06
decades,2.056137869616444e-06
repair,2.3934681589363927e-06
del,0.0004894831488713901
##iri,2.10863178123691e-06
recovery,1.6143816727205135e-06
different,3.0255048943245996e-05
homes,3.0727292546533723e-06
successfully,2.5302272077249417e-06
le,0.0005838636754007861
mia,2.6608587948243808e-06
##cal,0.0002060920657575911
nasal,2.928255171606129e-05
##ver,1.7965857452841645e-06
##go,4.106265331787498e-06
##xin,5.9005279845296386e-05
cd,0.0
180,2.9278388618220222e-05
sulfur,2.8660199997353868e-06
##por,1.0969825800623088e-06
sliding,1.0632782901147265e-05
scale,1.421960786662487e-05
hu,5.241782662984553e-05
##mu,0.00018837662894642492
##lin,4.10098379803027e-05
adjusted,2.2749002642222993e-06
optimal,2.1485953753271486e-06
##ocks,7.258197652003179e-07
hill,6.727011329912734e-07
cry,2.124274585117861e-06
got,9.755446168713702e-06
tags,1.220658176262895e-06
hips,2.844526544945403e-05
knees,0.000526736042363963
ankles,3.1982405946930354e-05
##oped,0.0001281313727309979
gate,9.93096626240806e-07
watch,0.0003057091080554648
confused,7.844379799431988e-07
recognizes,2.0095459559815646e-06
##iculate,1.2934761905398764e-06
laboratory,9.063819834549413e-05
speak,2.5713008542420864e-06
explained,2.3229553919571904e-05
safety,8.193651294024659e-07
##wise,0.0
##vise,2.18638252811349e-05
strongly,3.7480056351211902e-06
psychiatrist,3.2319584977043127e-07
worth,6.057644280704109e-05
##while,1.272023291145444e-06
ssr,1.2142667649842984e-05
##rating,4.579787805728308e-07
effects,1.821408511418584e-05
##urance,4.036256812749769e-06
steve,0.00010264275958987812
george,4.0270945625460156e-07
five,1.387391363387156e-05
radical,4.787211402494501e-05
nodes,5.907223524178439e-05
involved,1.9142874270920298e-05
differentiated,9.717457548962342e-07
tam,3.2417632020790364e-06
##ife,2.5252355479910856e-06
##uy,1.3229857340042096e-05
cherry,7.0362772209578814e-06
##llar,0.0
##rrence,1.7509894911042549e-06
indicated,9.288723383031574e-06
indo,5.642239584691187e-06
mini,3.2896419584110205e-05
distortion,1.102173560584708e-06
administration,1.4051839781296793e-06
insists,1.1340995864732437e-06
##opy,4.104510019759898e-06
narrowing,6.966950006161675e-06
coat,3.3565424076747373e-06
finally,3.694709657263981e-05
accepted,3.189130310006543e-06
double,0.0
136,2.553348036134316e-05
pound,1.0164737066872134e-05
##hes,3.0103731890079672e-06
press,2.92128440238784e-06
arc,1.878178638586584e-06
corn,5.665252486266737e-06
##eal,1.1986164585733832e-05
##ils,5.9204876259771216e-05
react,1.4513337236510638e-06
##nx,4.829696009083429e-06
##ars,4.620454776332355e-05
##ules,1.40184182383408e-05
organs,3.339221093581409e-07
dj,2.0764253362367758e-05
station,5.099830733150727e-06
##rani,3.507442074694822e-06
nerves,1.8096659964747423e-05
plans,9.485781513090268e-06
drawn,8.489939818202178e-07
##lysis,4.014176806878684e-06
large,0.0007117161962346174
culture,1.5015527205793303e-05
vaccine,3.6533288387783496e-06
dec,1.3269467700401854e-05
##lines,1.2193481266155037e-05
##ido,2.9241941266354556e-05
##py,8.739097782683949e-05
##copy,0.0005160274864340207
camp,3.572434625497897e-06
reinforced,1.6484612379796119e-06
considerably,1.3023307231307475e-06
##bur,4.690664864733483e-06
171,4.786894102568929e-07
##uba,0.0003355849026199275
neil,4.831052374311901e-07
aug,9.18835682165379e-05
louisville,0.0003073503531525383
riverside,7.795578544397337e-05
circle,9.902077839023874e-07
chang,0.00035013726366152646
##chu,0.00023368188337514274
##ander,0.0
ruth,1.2794217399608876e-05
42,7.233726697180329e-05
##titis,1.4242224676768565e-05
exposure,6.197455152449642e-07
##ven,6.30612740818366e-07
##ami,4.164228310497321e-05
##body,9.910707763880914e-06
##ore,8.953312852388566e-06
##xia,1.3382001568649355e-05
sweat,2.6453428335795985e-06
##hra,0.0001306280154910021
easy,0.0
gum,7.098500957881455e-05
confusion,5.728554172131876e-07
causes,0.00014185826586744302
##li,0.00013420481363099528
##ncies,8.765315147971541e-07
cut,1.1857154617429376e-05
drinks,0.00015098153827677754
##logical,9.290066278201399e-05
152,3.885415427766697e-06
151,4.786894102568929e-07
round,1.68664736733286e-07
##ryn,2.2717465434901963e-06
##cter,5.193776007781184e-05
october,2.8738490795749248e-05
##kal,5.366586255644171e-06
##tase,1.0413142416370323e-06
##ru,1.3033545547679589e-05
rna,2.194141870812274e-05
##ire,1.4529448483068958e-05
lucky,3.2801630633626026e-07
people,1.3686879572300471e-06
virus,3.6989405790964514e-06
remain,1.3873181226066696e-05
requires,1.5359241051385103e-06
inflammation,1.4580426155889324e-06
##ena,1.5805540723246156e-06
##ble,0.0005821540793332515
phone,7.246232708078153e-05
discuss,0.0001247733804157642
##uant,5.00428863502365e-06
##sen,1.159796056824479e-06
rent,6.983793237069418e-06
##eria,1.2278609624398929e-05
susan,0.00012489137907954252
donaldson,1.1961568954581704e-06
shaw,4.153641433173483e-07
avenue,0.0005432222946315902
sec,1.5475178674302918e-06
act,1.1907022916263769e-06
##av,1.8233710597962376e-05
##gm,0.0
gold,0.0
##43,6.184666493670647e-06
thomson,1.9628758104135062e-06
casey,5.177016599532293e-06
frey,9.553558573512805e-06
grace,0.0
logan,3.294614692410107e-06
248,2.919894189929194e-07
flowers,3.892958879137645e-06
69,9.015227793455764e-05
##75,0.00024870444815479304
source,1.009162576603934e-05
intake,1.7994135799441585e-05
##mann,3.35561038173127e-05
##uri,4.285731141116821e-05
saddle,2.805700427102036e-05
filter,2.677944324536261e-05
##coa,1.1030483457614673e-05
fifth,1.7974789002874564e-06
diagnosed,1.951060063543485e-05
never,0.0008004782884786986
##lai,4.989530101271838e-07
headache,0.0005185018071175129
character,7.409779971359699e-07
output,1.0771588296098697e-06
arrival,1.461077303895348e-06
##truction,1.985422686482107e-05
focal,0.00022180097079647305
transition,1.3368296566522804e-05
##ara,2.4718570142401285e-06
foley,3.1112048668235198e-06
##bic,1.0000571854854403e-05
empirical,1.6433103272331724e-06
confirmed,2.6857956421742094e-05
##tine,6.923462045598445e-05
##nce,2.728675845633294e-06
##ele,5.615862242502157e-06
bladder,6.061330968077669e-05
##lap,1.0835577431941556e-06
##fo,0.00012498752147665186
##rated,2.4733945471455123e-05
lap,3.027308428934644e-06
mob,5.923878913432482e-07
##ilization,8.766719232754727e-05
fa,0.00013063887175966845
widow,2.702701836405803e-06
drugs,5.8660435941267e-05
##hale,2.4939467114872366e-05
##zer,2.3628270179088383e-05
##umi,8.754409604241916e-05
##num,1.9482646553363946e-07
##gnesium,0.0003412619236856549
##met,1.1763766743017653e-05
##hic,1.1842437265341758e-05
##alo,1.3513993351674539e-06
##set,4.3491267567888704e-05
##burn,1.8680412765644051e-06
##dar,6.222750938354651e-07
##cid,3.202510616233461e-05
##isa,1.4803263600113102e-06
##usa,4.126290964962702e-06
##rro,1.4590837109601865e-06
##lid,7.755805559398322e-06
bs,0.000334085799434217
251,3.125927319439604e-07
350,1.559074779273359e-06
mir,8.747302281743981e-07
##dan,1.6737150153622185e-06
##ron,9.302232738096087e-05
##dt,0.0003201997888647579
##of,0.00011656249245671438
##ran,5.488042660960637e-07
##fy,2.4343171997504693e-07
trent,3.4102228183957253e-06
##tia,4.536978959593666e-06
ser,1.7510413268111843e-05
##quel,4.5267361690958885e-07
agitation,3.6172709917651834e-07
sen,0.00030211590805703716
##nos,6.969490470996283e-06
##cton,2.421619634290055e-05
war,5.016476948255301e-07
##fari,8.117648895635934e-05
african,8.705274720377045e-07
##allo,7.064198784336983e-07
louder,1.088588616509976e-06
increases,2.863152815829225e-06
harsh,0.0001853728710366268
##als,4.5268325366009553e-05
dressing,1.534953825352648e-05
bag,1.3208933540734388e-06
brown,2.0587583319308665e-07
stool,0.00028109968994133116
##hin,5.885272161440722e-05
motor,0.00031965041798849185
touch,1.2458050955148734e-05
183,2.0739726044364552e-05
139,7.784476689914833e-07
123,0.0
db,9.453790893316707e-07
tubes,8.715140313449378e-07
line,4.790732490452258e-05
tip,8.123683430361241e-05
cross,2.3874945692681724e-06
##rag,4.019124727966586e-06
interval,0.00011950065470556007
##lia,3.390379054786075e-06
porcelain,8.57026569698485e-07
##bla,0.00033055662686707943
##dder,2.5975134562965644e-07
##rena,0.0
##rosis,0.00019239995898649132
stones,1.1034862896291825e-06
solid,0.0002549690778231556
size,1.9098335862696096e-05
scattered,4.6985870084708017e-07
loops,1.5732824208916479e-06
finding,0.0004519945074259216
alternate,2.7916210363932826e-06
reflect,1.1574689751875927e-06
##eus,1.3590005347525876e-05
close,4.590913781612016e-06
94,9.561890044276662e-05
##ward,3.015653940416044e-06
narrow,1.3512289276062698e-06
managed,0.0
concern,1.9824454266235232e-05
lac,1.4439955804043247e-06
unlikely,1.7075898340173996e-05
input,1.8318268030248654e-05
##ua,1.1811720134510974e-06
##cute,7.63003523920588e-06
##yd,5.8019665976799174e-05
##ration,3.4428629431201644e-06
trend,1.6613770687381414e-05
basel,3.530154760170192e-07
##zing,1.7497543381461926e-05
either,0.00034129998647798327
iron,0.0001218532195029177
supplement,6.725029756105617e-05
thereof,1.3538233383771447e-05
indicates,2.6696328967313847e-06
inappropriate,4.5658814758034324e-05
##fuse,0.0
##cy,7.18451359747514e-05
##bility,5.882892850047568e-07
##ther,5.008582886485275e-07
##eu,1.64516778140701e-05
reversed,4.373882483778947e-06
seem,3.148135532304911e-05
actively,2.9973352372457448e-05
antoine,0.0002884355466498349
##tte,1.1300103418822637e-06
delaney,0.00013967982929108215
##cke,8.068008016045161e-05
baptist,1.5848586754399294e-05
166,2.8880497820952955e-06
##ats,0.00021659436608170382
##water,3.922381491696803e-07
jarvis,0.00038077560514171704
##ologist,1.1737283270110268e-05
salvation,1.1706350443139859e-05
army,4.0021840499700006e-05
progressively,1.2272783791413735e-06
complain,6.032246584854593e-05
##cos,0.00015624102653389782
meta,5.3672081690210584e-06
##pop,8.44200804065785e-06
##hala,1.0495712045897025e-05
##nge,0.0004290390696042726
overly,2.635804990224118e-06
dropping,3.705285327070321e-06
decrease,4.5319720967074044e-05
clearance,3.34469415855367e-07
approaching,1.378907607508745e-06
informed,9.587528513336241e-05
consent,9.083584951130866e-07
prepared,1.2259450154278924e-06
fashion,3.877842897996546e-06
lid,1.673804989714347e-06
##aine,5.57663667228991e-06
sheath,0.0
obviously,4.2278529829949985e-05
weekly,3.2671164473882033e-06
tablet,1.1080698985534925e-05
healthcare,1.0311084057728374e-06
##fant,4.509052261583688e-06
brewer,2.0957853382990463e-05
tel,9.140309778433709e-07
chilean,0.0
throbbing,4.890042684210479e-07
attach,8.799072498711361e-07
behind,7.00234694099e-06
fairly,0.00011006135796018801
lot,0.0004318638760590975
wants,3.5143499106349647e-06
##och,4.920089886319595e-06
rhodes,8.066500449683835e-05
supportive,9.493380904970642e-07
cigarettes,0.00038613594389166417
##ried,1.8737901964634553e-06
hear,8.9273767374312e-07
##duction,4.99248565521302e-06
rotation,3.457572319484877e-06
##ced,4.754630410765427e-06
##urs,0.0
##pped,2.5519136452466864e-06
##dine,5.383328245530875e-05
##yl,0.0005100827714879188
needle,3.6614308955155785e-06
entered,9.229041803120076e-07
mixture,4.667542439348195e-05
##ota,8.823341662774068e-06
##tor,9.357093026757898e-06
cho,4.087181841997251e-06
##bra,2.7751114300398074e-05
##roo,2.265810807907623e-06
##uh,1.1993136856414395e-06
211,8.729927992503839e-06
##lah,0.000351594639416478
##erty,1.1578294762467125e-06
anne,0.00022951929041317067
##ley,0.00011869257017436427
##34,1.2023040372943714e-05
nancy,0.00014131858939631935
werner,2.417714190827108e-05
460,6.75871702776252e-05
pretty,1.978700797254008e-06
usually,2.47949475643613e-05
declined,0.0
compatible,9.322216003464682e-07
action,1.5960380735839963e-05
responsible,6.749530204594942e-07
disco,5.634247609064724e-05
##ntin,2.409735396217924e-06
##uation,1.908989538462366e-05
lowered,1.0036075090860734e-06
compare,1.5565034992016296e-06
##ote,5.4079733974827844e-05
expect,7.3802468422470155e-06
warned,7.83826461931423e-06
generalized,5.643141603257859e-06
ache,5.2136328260847615e-06
warrant,1.7022395344238612e-05
mail,7.281688073110222e-06
wish,6.983351665761067e-06
isaac,1.7138183167320924e-06
whitman,0.0
##ggle,1.095180178434746e-06
william,1.832115610087048e-05
carries,1.2811887070246162e-06
essential,2.375668785033282e-06
fine,7.102774514276438e-06
consists,1.3935254227321338e-06
meeting,1.3295056431752308e-06
beneficial,8.627234633306862e-07
looking,3.499593116548264e-05
quickly,4.325022337066415e-06
switched,1.3836238241041335e-05
response,4.119983609303453e-05
issue,8.007291028600421e-05
suffering,8.051141236762846e-06
whole,7.426347175628182e-06
host,9.75326735741804e-06
conservative,0.0007803442811741853
measures,1.6361502868297488e-06
included,8.599594180309302e-05
inflammatory,5.131807486777329e-06
agents,2.242439875206831e-05
##oli,7.660896817636635e-06
spin,1.734099444306652e-05
forthcoming,1.0488486987520129e-06
addressed,1.285966673812405e-05
agreed,5.671710245715724e-06
faith,0.0003960858727673932
procedures,2.110370570714936e-06
something,0.00021343899070090704
attempted,1.6457488137783285e-06
##aman,9.12590406795081e-05
##tly,4.6999969788743564e-07
examinations,5.905511798703747e-06
love,4.981567620493144e-06
##12,2.8199193696546584e-05
210,2.5348748804789864e-05
morgan,1.1929053651509988e-05
gabrielle,1.1659343368362423e-05
##eil,1.991702220828921e-05
scanning,4.459175667097554e-06
##standing,0.0
eight,6.782163518145566e-07
suffers,1.0150157009748526e-06
always,0.0002826759860467613
##bul,1.3735984232425654e-05
##izer,1.4737100899332566e-05
##red,4.6156775133971484e-05
heavy,7.092072596835776e-06
occurring,1.7471020700930613e-07
develop,9.099201369343962e-06
plaque,2.2769073654313648e-05
bundle,0.0
chloride,3.022626824511788e-07
hal,1.6883146807937528e-06
##ane,1.2006588380841192e-05
remotely,1.1910634264924078e-06
development,0.00018297940174769045
caused,1.0477923007692233e-05
packs,4.25888508994683e-05
alone,1.0210057288769022e-06
building,5.680187949004438e-07
##vil,0.00028001393575460425
dizzy,5.925247514707509e-05
##ible,6.9888080619595225e-06
ventral,1.2030847819015378e-05
185,4.786894102568929e-07
demonstrated,4.027877129124123e-06
bouts,9.900282592931244e-07
demonstrates,9.927162981188512e-06
functional,6.444861388346059e-05
arrange,8.99132390499394e-06
distributions,0.0
system,2.062480705885912e-06
instructed,1.190381302412922e-05
share,2.3167935621932516e-06
##pia,8.28896239477644e-06
jun,5.443645478245471e-06
lawrence,3.6671010503405324e-06
townsend,4.7442369004453394e-05
briggs,3.83223203274553e-06
##aya,9.921912788354906e-06
##rat,6.914537989663237e-06
formation,5.376399762642361e-06
plant,0.00015964385207162664
rock,7.605522940019144e-06
bottom,6.382058415188719e-05
def,8.73194048242034e-05
##orm,5.065574735588488e-05
wears,0.0004015390676276623
##cco,1.5274037578344573e-05
##oda,1.526433394433479e-05
somebody,9.108718692874046e-07
formed,5.376399762642361e-06
admits,8.415124879089916e-07
wearing,1.4633467398700908e-05
boots,2.6719977216428904e-05
fit,7.371456760635256e-07
resort,1.7222863373579524e-06
account,1.8643874285177822e-06
##iga,7.91714105587677e-06
centered,2.6458266177346718e-05
##mme,0.0004077428216672915
wei,3.015197441516417e-05
##nstein,3.4058501984812933e-06
toe,0.0003796308821235252
##putation,2.1678375226225567e-05
dorsal,1.1330063470692523e-05
bride,1.3020732701375205e-06
underlying,9.515738858596577e-06
rays,3.1551102380118374e-06
##nosis,5.473866612127863e-07
reached,1.0619956400575953e-05
bear,4.10822900445887e-06
loading,4.0998900299207856e-07
matter,0.000274523477966921
develops,0.00022788332469298806
##lded,1.0145328244044882e-05
samantha,1.610331488919803e-05
##bright,3.109392374961457e-07
bring,0.0003406965007015862
closely,9.260138179826026e-05
perfectly,3.666713342530517e-06
##side,4.621183511588473e-05
forming,1.1553654003686945e-05
knows,1.202458698279647e-05
meantime,1.4868128263783159e-06
kindly,9.194982963743874e-07
fred,4.4363345052133187e-07
##rich,0.00019617958913792
butler,1.9279560862127782e-06
handed,1.959080725675314e-06
bending,0.0003202856940241916
picking,6.486213646022749e-07
pot,0.00011012528908298984
radiated,1.6511397093345165e-06
groin,5.340136705921467e-07
##ned,7.241190821844342e-07
ordered,6.732207387485193e-06
percent,5.506958126956118e-07
constant,3.629874768658805e-06
weak,7.049344250559248e-07
##uckle,1.4558901196818735e-06
bathroom,1.4873402796828157e-06
stays,1.133457969930361e-05
##cline,1.532632266282676e-05
lying,1.5469162268570258e-05
##tically,2.6991682942479552e-05
occupational,0.0
dar,6.5704357269196e-05
##voc,1.0773223025087272e-06
prominent,3.9923385024929525e-05
info,3.072639316382679e-06
##lding,3.615586577616458e-05
disk,7.674459007448357e-06
##ulge,1.6751485243023424e-06
okay,1.2249679753116536e-05
mineral,0.0
density,0.00017039804898139456
gives,0.00013121509348647028
tin,2.9878961549787987e-06
sick,3.6121005013375284e-06
worked,0.00018440937178380905
head,2.1040370933033165e-05
library,1.4876097188988936e-05
corporation,1.488979542458559e-05
job,9.118018695179454e-05
medium,2.156693853294216e-06
intensity,4.0121546732694e-06
fun,4.42471695034553e-05
##ctional,2.7544824989557747e-05
device,3.8676945474427594e-06
ages,5.364750936135887e-07
aunt,0.0
brother,6.599974768713146e-06
infections,3.040677730782222e-06
sexual,2.339784596726868e-05
shoulders,7.156167172366157e-06
trouble,7.617307593695073e-06
stressed,4.6399299356222474e-06
##shed,7.16658679858795e-05
groom,1.767145171846896e-06
mood,2.148138815475881e-05
affect,1.160110640941021e-05
##umba,0.0
spine,6.717411738404091e-06
extension,1.655843040333156e-07
degrees,1.94243523903001e-05
straight,0.0
raise,1.8024904393409998e-07
##mor,1.6507533280374646e-05
stretch,1.0087218448550558e-06
reflex,1.4321076500223147e-05
##lles,5.144713737526071e-07
##ski,4.2573529985877694e-05
##going,1.1144798827400551e-05
##ella,2.1117347494496942e-06
##sor,7.605872181989389e-06
##gic,3.6355623392781295e-06
limitations,1.9276270618241666e-06
##ram,1.4275832960422988e-06
receive,8.517443255794863e-05
examined,6.581974386376148e-05
##san,4.278753667033456e-05
agrees,2.396946443028362e-06
##tter,0.0002795554518911456
##back,1.645537986227774e-06
equivalent,0.0
restricted,0.0
199,1.374149867788299e-06
stands,5.5451716016433944e-05
tall,1.0285123527226258e-05
term,1.0620418049195845e-05
##gno,1.6358024186009713e-05
adding,6.916205161053823e-06
190,0.0
unstable,1.4740679338488046e-06
enjoying,0.0
sense,0.0003000216578102555
self,0.00016956766918750074
regard,1.5037371238085143e-06
lump,1.963718953852705e-06
advance,0.0002540185929870877
direct,2.7929005495409833e-07
telephone,2.83086726845311e-07
##28,3.900677084592371e-06
##oke,1.2078580129296244e-06
support,0.00033141360595902815
excess,0.0
signs,6.71033916887411e-05
pupil,2.465414529470382e-06
transmitted,6.54615874899185e-06
##iv,1.996235661927879e-06
viral,7.658345390029347e-06
shortly,1.5281854051118566e-06
value,7.451934539004831e-07
##ain,4.492150116405501e-06
team,6.802567532236707e-06
ellis,2.962264201881598e-06
##smo,2.7375290454982793e-06
##ker,1.3694768795640125e-05
progressed,4.134379579024298e-06
catch,2.918165398592462e-07
stairwell,1.8195064878039577e-05
finds,5.894344877675787e-06
produced,6.030495857852657e-05
yellowish,1.6121726780037811e-06
slim,0.0003682925796985104
attributed,3.1303825694180594e-06
##ppe,5.454071138336852e-05
##tite,1.6942277965020073e-06
surface,6.63137183268192e-05
elbow,1.0716624049740606e-05
larger,1.6111939893538332e-06
experienced,8.667080881208391e-05
lasted,1.0263560618745867e-05
prompting,3.255063425660173e-07
158,2.6221220781747794e-06
dark,2.7396236951074484e-05
##mented,2.043381229117382e-06
similar,0.0002505827647510828
5th,1.1013481044845301e-06
pale,2.356836413451121e-05
specifically,3.993588762850699e-06
##nio,1.8888753588545843e-06
mobile,0.0002574379890672644
node,2.212772697076638e-06
chain,2.441643713213607e-06
##rator,3.294537694610007e-06
nearly,8.676349419076166e-07
##icles,1.2720116582755313e-06
##ifies,9.75280099047426e-07
live,2.08774814559872e-06
edge,7.064198784336983e-07
confident,1.0141965703130778e-06
considerable,2.955150139296825e-06
testing,0.0004141009229645043
available,1.4756304976709559e-05
mb,6.896908552793723e-07
126,2.77205897563772e-07
237,1.3700610740978045e-07
198,3.9624339160280336e-06
##ei,0.00042733660226663685
converting,2.8724184471554204e-05
enzyme,1.6373786161231392e-06
##mine,1.3890504691891907e-06
maneuvers,0.0
##truct,1.3775884324636609e-06
significance,5.650617387827474e-06
##lled,2.4632367415664725e-06
disc,8.451250562089539e-05
##uss,4.696406476193652e-06
proven,5.60782121572873e-07
systemic,1.6939052541536719e-06
serum,4.904669160947315e-07
##tics,3.104818295298765e-05
##oids,5.133918973861378e-06
definitive,4.950599744449978e-06
impressive,9.125439506248605e-07
unrelated,1.2733875274680101e-05
fully,3.58548983973701e-06
rates,8.980629890701792e-07
fluids,3.807922018447415e-05
approach,8.431693743698873e-06
way,2.1074206060938423e-06
##atory,1.8388430943198518e-06
##86,2.5638544007924263e-06
arte,0.00011083089037891867
##aga,0.00040730183715408124
228,7.013290043619033e-06
caldwell,2.8667824484266547e-05
road,0.0006490613632437529
colorado,7.043266407766003e-05
city,1.1214523434684004e-05
ny,2.3599272819668477e-05
christine,1.5176282988280407e-05
olivier,2.3085159346914844e-05
rare,6.172822374230191e-07
worries,7.634366500889264e-06
##quent,2.5467225000803677e-06
##hora,2.220457874011487e-06
900,2.81928585219722e-07
topic,1.1044766691248803e-06
##tch,1.82523109350675e-06
twenty,8.287278708319823e-05
twelve,6.317417943932837e-07
174,0.00012752539855734115
completely,2.0236252844677173e-05
app,0.00019000460749159698
slower,3.552944751840421e-06
recovered,1.3773158152970714e-06
##yla,6.165446645439688e-07
certainly,8.722705234898059e-05
cause,1.9741373672985245e-06
##ding,2.5032612275609796e-06
duration,6.023794301023074e-06
##var,1.1570368552737865e-06
47,0.0004631880002248815
##rly,0.0
##law,0.0
vanessa,5.080739021508243e-07
##50,1.9689461273030718e-05
hunter,0.00010895173658217296
##rass,2.961703816077815e-07
len,0.00031529933451523605
wayne,9.484133287745814e-07
stabbing,6.681194884767665e-07
cloud,7.239567494335022e-06
jaw,1.7367450405991205e-06
##mas,3.416809990257061e-06
ever,0.0
drops,1.8593552317551872e-05
##dra,3.7323460124399496e-06
closed,1.8755347289663416e-05
angle,8.05705513100751e-06
##life,2.287779478913549e-06
trait,6.059191898749764e-07
##olate,0.0
##ati,6.824338775891392e-07
##fs,0.0
skip,0.0
bay,3.1308212555430217e-06
prescribed,0.0006075034667544663
##aja,1.5511443432623266e-06
rani,1.0766346031053563e-06
deceased,1.4192121497600969e-05
brothers,0.0
##state,2.1925207589172125e-06
daughters,8.427898462558227e-07
pet,5.598596719511567e-06
##rac,2.5710815841697017e-06
##atic,1.8880449565534805e-05
tones,0.0
usb,4.853074639188563e-07
##gall,7.623980366327717e-07
po,0.0002304129724782202
##sitive,1.1824871156783274e-05
##ceived,0.0
subtle,2.843505255973501e-05
focus,2.1700350705516335e-06
blunt,1.6390942391212609e-06
cost,1.4879776817136333e-06
##hren,0.0
angles,1.7615841202883175e-06
##cise,2.567999358874744e-05
##ress,0.0
observed,6.848021660432977e-07
##nts,7.303630620383614e-07
fair,3.0110355609628676e-05
consultant,1.3939859759313216e-06
##tan,3.399086313656365e-05
fort,1.0740739446958943e-06
tim,9.57036915837807e-07
##lam,1.863249653015195e-05
monitored,2.074068743008344e-06
differential,1.784405914045866e-05
broad,3.6943463669667494e-07
chemical,3.333899044338669e-06
##enter,1.4754113110450386e-06
unofficial,2.1691759788212846e-06
##ads,2.800365600644081e-05
tomorrow,1.4863274124327258e-06
score,0.0
##iq,0.0
tonight,0.0
##ail,4.017012433359089e-06
ss,3.883574010164809e-06
holding,1.2993376832281375e-06
prop,4.166193381897938e-06
##hyl,1.5907026726699804e-05
##ax,2.1039244543901757e-05
##bula,6.616942325216598e-05
##40,2.2126495268310942e-05
shared,3.090211586173906e-07
personally,5.50129107207289e-06
interviewed,9.245492406376467e-05
heel,5.6032416691140226e-05
underneath,8.134393192685543e-07
##tick,0.000388222585396265
wounds,4.071551926516638e-06
temperature,0.00010756090182800911
117,2.1184643995151763e-06
awake,1.6419967474076902e-06
##rail,7.989160109450914e-06
##way,8.579715656417258e-07
patent,8.67910080075398e-05
##ory,8.847343934961025e-05
remarkable,0.00019171553866948013
superficial,1.1038349369362589e-05
##cha,2.7536667278794362e-05
diameter,5.755611907901307e-07
##lent,8.950323951485658e-06
viola,1.101520927361151e-05
surrounding,0.0
extending,5.169145066039978e-07
dem,8.359028275604943e-06
##cated,4.690879795830429e-06
break,3.570695826364303e-06
obvious,2.128045387776327e-06
remainder,0.0
details,0.00010831095692350808
initiated,3.059113579296026e-06
##biotics,8.509362191875901e-06
consulted,2.0433822067344104e-06
plain,1.328515835731081e-06
michael,3.7266021663839923e-06
ibm,6.977373939601493e-07
posting,8.629142739486124e-06
electrical,4.427608759801949e-05
mechanic,6.6939059658187165e-06
complex,8.507443061110507e-06
partial,0.00041675749530233075
presence,4.8569058999754106e-05
drinking,9.560765635503343e-07
attempts,4.6358990408730713e-07
body,7.92204554929235e-07
188,4.012098386471202e-05
absolutely,2.059543799844335e-06
suggests,7.182956207262525e-06
brandon,6.753133796979691e-06
vicente,9.007550290886174e-06
137,5.952339380669186e-06
yes,9.303030056363397e-05
##enia,1.7042466748696e-06
olive,0.0007988020689755444
jeremy,8.476637123335869e-07
antioch,1.7790114238098284e-06
gerald,8.149514772612016e-05
marion,7.197958573184204e-06
thanks,1.0766496743930228e-06
asking,8.99033798732102e-05
eventually,9.048263265821907e-07
particularly,0.00014900697284032837
##ink,5.527786230748191e-06
barr,2.3308775346929304e-05
shots,3.2782866156528285e-07
hot,1.8527756567831235e-05
photos,5.6600044712858785e-06
##vity,1.2912153152444836e-06
urgency,4.393714715486685e-07
evaluated,4.018996996084129e-05
sons,2.8875960145272596e-06
siblings,2.8875960145272596e-06
wrist,1.2225984801444239e-05
240,0.0
##ben,4.941658687091146e-07
elizabeth,2.0587117834162022e-05
##town,1.5247342426779403e-06
##wife,5.5693905393356394e-06
director,0.00011671166600794381
iowa,1.5380891580522646e-05
birth,0.0
traveled,2.9634948465178024e-05
epic,6.651210413402466e-05
##ond,9.091695704961478e-07
##chan,1.3117353438140241e-06
##ters,3.5807013543401865e-05
##liva,2.3521647543061765e-06
pool,7.821989004074646e-06
quiet,5.607194521559854e-06
really,6.8719230376582884e-06
chemistry,5.166368977575516e-07
rf,1.8611843566651965e-05
talk,1.999812641057852e-06
interventions,1.2713806616952996e-05
information,5.877606785461666e-07
miguel,0.0
ames,4.747982520561704e-06
yan,8.068442596893252e-07
##tc,8.244033234239218e-06
##ldon,0.00042716787697565144
