Node,Centrality
##ppe,0.00042149631190727084
##ars,0.0008429926238145417
screening,0.00042149631190727084
goal,0.0012644889357218126
##urage,0.0006322444678609063
careful,0.00042149631190727084
adult,0.0008429926238145417
maintenance,0.001475237091675448
##tan,0.00042149631190727084
##fluenza,0.0006322444678609063
vaccine,0.0012644889357218126
cards,0.0018967334035827187
missed,0.0008429926238145417
house,0.001475237091675448
ace,0.00042149631190727084
##ino,0.0012644889357218126
instead,0.00042149631190727084
cares,0.0008429926238145417
##ores,0.0010537407797681772
washing,0.00042149631190727084
dishes,0.00042149631190727084
thing,0.00042149631190727084
##luded,0.0010537407797681772
##esis,0.0018967334035827187
##lee,0.00042149631190727084
##vere,0.00042149631190727084
dj,0.0006322444678609063
##lat,0.00042149631190727084
##duction,0.0008429926238145417
##ther,0.0008429926238145417
##idge,0.00042149631190727084
91,0.0012644889357218126
71,0.0008429926238145417
fur,0.00042149631190727084
##ose,0.0012644889357218126
meal,0.00042149631190727084
multi,0.0012644889357218126
##ins,0.0008429926238145417
marriage,0.00042149631190727084
killed,0.00042149631190727084
separate,0.00042149631190727084
quit,0.0016859852476290833
##uni,0.00042149631190727084
##ceived,0.0008429926238145417
elder,0.00042149631190727084
##asi,0.00042149631190727084
wide,0.00042149631190727084
split,0.0012644889357218126
radial,0.0008429926238145417
1st,0.0012644889357218126
##bb,0.0008429926238145417
##agu,0.0006322444678609063
easy,0.0008429926238145417
walks,0.00042149631190727084
balance,0.0008429926238145417
fond,0.00042149631190727084
frequent,0.0008429926238145417
doctors,0.00042149631190727084
visits,0.001475237091675448
##lation,0.0016859852476290833
##mans,0.0006322444678609063
##iol,0.0006322444678609063
##ogist,0.0010537407797681772
##lines,0.00042149631190727084
scope,0.00042149631190727084
##ition,0.0006322444678609063
william,0.0006322444678609063
egg,0.00042149631190727084
##ton,0.0016859852476290833
405,0.00042149631190727084
##16,0.0008429926238145417
##vide,0.00042149631190727084
patterson,0.00042149631190727084
finished,0.00042149631190727084
took,0.0012644889357218126
hold,0.0021074815595363543
##rap,0.0008429926238145417
240,0.0008429926238145417
gone,0.0008429926238145417
taste,0.00042149631190727084
atlantic,0.0010537407797681772
north,0.0012644889357218126
dark,0.00042149631190727084
movements,0.00042149631190727084
##biotic,0.0008429926238145417
bright,0.0008429926238145417
ice,0.00042149631190727084
cream,0.00042149631190727084
disco,0.0012644889357218126
##ntin,0.00042149631190727084
artificial,0.00042149631190727084
sweet,0.0012644889357218126
##ener,0.00042149631190727084
milk,0.00042149631190727084
products,0.0008429926238145417
##sist,0.00042149631190727084
communicate,0.00042149631190727084
restart,0.00042149631190727084
bundle,0.0010537407797681772
technician,0.00042149631190727084
copy,0.0008429926238145417
ny,0.00042149631190727084
copies,0.00042149631190727084
##tein,0.00042149631190727084
serum,0.0008429926238145417
hour,0.0010537407797681772
im,0.0006322444678609063
##mu,0.0010537407797681772
##hore,0.00042149631190727084
add,0.00042149631190727084
##red,0.0006322444678609063
arrangements,0.00042149631190727084
##iara,0.00042149631190727084
goldberg,0.00042149631190727084
nation,0.00042149631190727084
##born,0.00042149631190727084
##ger,0.0016859852476290833
xi,0.001475237091675448
##29,0.00042149631190727084
##sting,0.00042149631190727084
hale,0.00042149631190727084
memorial,0.0010537407797681772
##eller,0.0006322444678609063
prescription,0.0012644889357218126
180,0.001475237091675448
modest,0.00042149631190727084
184,0.00042149631190727084
laboratories,0.00042149631190727084
141,0.00042149631190727084
##br,0.00042149631190727084
wait,0.0008429926238145417
fill,0.00042149631190727084
cho,0.0006322444678609063
aim,0.00042149631190727084
tests,0.0023182297154899895
losing,0.001475237091675448
gained,0.0008429926238145417
attributes,0.00042149631190727084
holiday,0.00042149631190727084
deal,0.0010537407797681772
competed,0.00042149631190727084
nicholas,0.0018967334035827187
##100,0.00042149631190727084
doherty,0.0006322444678609063
##70,0.0012644889357218126
##23,0.001475237091675448
##rta,0.00042149631190727084
##iled,0.00042149631190727084
compliance,0.0012644889357218126
facial,0.0008429926238145417
##vu,0.0008429926238145417
##loat,0.00042149631190727084
##mr,0.0006322444678609063
bo,0.0012644889357218126
##brook,0.00042149631190727084
recreational,0.00042149631190727084
disability,0.00042149631190727084
114,0.00042149631190727084
246,0.00042149631190727084
##ils,0.00042149631190727084
round,0.00042149631190727084
motions,0.00042149631190727084
##cking,0.00042149631190727084
##uda,0.0006322444678609063
external,0.0021074815595363543
audit,0.00042149631190727084
##ani,0.00042149631190727084
pearl,0.00042149631190727084
##iation,0.00042149631190727084
brown,0.0010537407797681772
punched,0.00042149631190727084
##era,0.0006322444678609063
##ificant,0.0006322444678609063
yellow,0.00042149631190727084
##cal,0.001475237091675448
plaque,0.00042149631190727084
ears,0.0008429926238145417
##abi,0.00042149631190727084
folds,0.00042149631190727084
size,0.0012644889357218126
color,0.00042149631190727084
flesh,0.00042149631190727084
colored,0.00042149631190727084
fold,0.00042149631190727084
##zophrenia,0.0006322444678609063
##lex,0.00042149631190727084
si,0.0012644889357218126
engage,0.00042149631190727084
briggs,0.00042149631190727084
##gens,0.00042149631190727084
urban,0.0008429926238145417
russell,0.00042149631190727084
id,0.004004214963119073
jimmy,0.0008429926238145417
##ser,0.00042149631190727084
##ington,0.0006322444678609063
##hat,0.00042149631190727084
##tu,0.0008429926238145417
270,0.00042149631190727084
##itrus,0.00042149631190727084
43,0.0010537407797681772
november,0.002528977871443625
##cturnal,0.0012644889357218126
participated,0.00042149631190727084
program,0.002950474183350896
helpful,0.0012644889357218126
##cis,0.00042149631190727084
difficulties,0.00042149631190727084
akin,0.0006322444678609063
##rosis,0.00042149631190727084
estimated,0.0008429926238145417
##etic,0.00042149631190727084
core,0.0008429926238145417
112,0.00042149631190727084
ku,0.00042149631190727084
additionally,0.0008429926238145417
component,0.0012644889357218126
proportion,0.00042149631190727084
georgia,0.00042149631190727084
stop,0.0016859852476290833
raises,0.00042149631190727084
##dation,0.0008429926238145417
##load,0.00042149631190727084
leading,0.00042149631190727084
intend,0.00042149631190727084
##lm,0.001475237091675448
##onal,0.00042149631190727084
contributing,0.0008429926238145417
obtain,0.0023182297154899895
secondly,0.00042149631190727084
find,0.00042149631190727084
components,0.00042149631190727084
reg,0.0008429926238145417
##ards,0.00042149631190727084
billie,0.00042149631190727084
juan,0.00042149631190727084
diaz,0.00042149631190727084
horn,0.0008429926238145417
bc,0.0012644889357218126
23,0.0008429926238145417
extensive,0.0016859852476290833
smooth,0.0008429926238145417
##lasia,0.0006322444678609063
rather,0.0012644889357218126
reading,0.0012644889357218126
recovered,0.0016859852476290833
managed,0.0008429926238145417
giving,0.0008429926238145417
##set,0.00042149631190727084
##iter,0.0006322444678609063
##rator,0.00042149631190727084
beat,0.00042149631190727084
##qui,0.0008429926238145417
##voc,0.00042149631190727084
##cise,0.0012644889357218126
##metry,0.0008429926238145417
##tura,0.00042149631190727084
##go,0.0008429926238145417
##vc,0.00042149631190727084
capacity,0.0008429926238145417
liter,0.0016859852476290833
238,0.00042149631190727084
##pathic,0.0008429926238145417
group,0.00042149631190727084
weekly,0.00042149631190727084
target,0.00042149631190727084
exclude,0.00042149631190727084
regiment,0.00042149631190727084
##dn,0.00042149631190727084
##nos,0.00042149631190727084
gamma,0.00042149631190727084
every,0.0021074815595363543
emphasized,0.00042149631190727084
strongly,0.0008429926238145417
##ned,0.0008429926238145417
substantial,0.00042149631190727084
calculated,0.00042149631190727084
190,0.00042149631190727084
listing,0.00042149631190727084
hence,0.00042149631190727084
##ssi,0.00042149631190727084
##ugh,0.00042149631190727084
prominent,0.0008429926238145417
contribution,0.00042149631190727084
generic,0.00042149631190727084
pills,0.00042149631190727084
urged,0.00042149631190727084
steady,0.0010537407797681772
expect,0.0008429926238145417
depend,0.001475237091675448
comments,0.0008429926238145417
paul,0.00042149631190727084
ya,0.0016859852476290833
april,0.0023182297154899895
##gr,0.00042149631190727084
personality,0.00042149631190727084
disorder,0.001475237091675448
tons,0.00042149631190727084
fracture,0.001475237091675448
mole,0.00042149631190727084
five,0.0010537407797681772
understand,0.0012644889357218126
##zac,0.00042149631190727084
237,0.0008429926238145417
drawn,0.0008429926238145417
seven,0.00042149631190727084
explained,0.0008429926238145417
importance,0.0008429926238145417
healthcare,0.0008429926238145417
summer,0.001475237091675448
camp,0.00021074815595363542
lopez,0.0010537407797681772
mount,0.0006322444678609063
##ney,0.00042149631190727084
danny,0.0006322444678609063
##els,0.0008429926238145417
increasingly,0.00042149631190727084
evident,0.00042149631190727084
elders,0.00042149631190727084
indiana,0.0008429926238145417
chain,0.0008429926238145417
front,0.0008429926238145417
##fu,0.0008429926238145417
##rca,0.00042149631190727084
measuring,0.00042149631190727084
diameter,0.0006322444678609063
largest,0.00042149631190727084
measures,0.0012644889357218126
12th,0.0006322444678609063
firm,0.0008429926238145417
diagnosed,0.0021074815595363543
hilton,0.00042149631190727084
photo,0.00042149631190727084
##obia,0.00042149631190727084
##rred,0.00042149631190727084
hi,0.00042149631190727084
donor,0.00042149631190727084
##0s,0.00042149631190727084
##nas,0.0008429926238145417
heat,0.00042149631190727084
cold,0.0008429926238145417
progressively,0.00042149631190727084
especially,0.0016859852476290833
eight,0.0008429926238145417
ear,0.001475237091675448
sense,0.0012644889357218126
smell,0.00042149631190727084
chewing,0.00042149631190727084
gag,0.00042149631190727084
##ny,0.0008429926238145417
nose,0.0008429926238145417
##rease,0.0006322444678609063
ache,0.0008429926238145417
happens,0.0008429926238145417
rests,0.00042149631190727084
easily,0.00042149631190727084
mood,0.0008429926238145417
affect,0.0008429926238145417
##bee,0.00042149631190727084
bound,0.0010537407797681772
sole,0.00042149631190727084
##ver,0.0012644889357218126
boys,0.00021074815595363542
girls,0.00042149631190727084
chief,0.0010537407797681772
security,0.00042149631190727084
##isco,0.00042149631190727084
job,0.0016859852476290833
held,0.0012644889357218126
weekends,0.00042149631190727084
everyday,0.00042149631190727084
cured,0.0006322444678609063
sort,0.0008429926238145417
unknown,0.001475237091675448
accompanied,0.00042149631190727084
grey,0.00042149631190727084
hair,0.00042149631190727084
accommodation,0.00042149631190727084
muscles,0.00042149631190727084
inside,0.00042149631190727084
##osa,0.00042149631190727084
numerous,0.00042149631190727084
scalp,0.00042149631190727084
behind,0.00042149631190727084
tong,0.00042149631190727084
##illa,0.0008429926238145417
aid,0.00042149631190727084
##light,0.00042149631190727084
cost,0.00042149631190727084
##over,0.00042149631190727084
angle,0.00042149631190727084
skipped,0.00042149631190727084
pit,0.00042149631190727084
##mand,0.00042149631190727084
##ib,0.0016859852476290833
##fra,0.00042149631190727084
deep,0.00042149631190727084
##guin,0.00042149631190727084
specific,0.00042149631190727084
##gth,0.00042149631190727084
grip,0.0008429926238145417
extension,0.0008429926238145417
##sor,0.00042149631190727084
touch,0.0008429926238145417
values,0.00042149631190727084
155,0.00042149631190727084
avid,0.00042149631190727084
outside,0.0008429926238145417
terms,0.0016859852476290833
##rable,0.00042149631190727084
sites,0.00042149631190727084
treatments,0.00042149631190727084
considered,0.0010537407797681772
include,0.0021074815595363543
antibodies,0.00042149631190727084
indicate,0.00042149631190727084
introduced,0.00042149631190727084
ashley,0.00042149631190727084
aggressive,0.0008429926238145417
##hra,0.00042149631190727084
##cline,0.0008429926238145417
important,0.00042149631190727084
board,0.00042149631190727084
square,0.00042149631190727084
##rk,0.0008429926238145417
sunday,0.00042149631190727084
discuss,0.0018967334035827187
meaningful,0.00042149631190727084
arise,0.0008429926238145417
gene,0.00042149631190727084
whale,0.00042149631190727084
##38,0.00042149631190727084
harry,0.0010537407797681772
##ong,0.0008429926238145417
##lain,0.0008429926238145417
burgess,0.00042149631190727084
##ley,0.0012644889357218126
226,0.00042149631190727084
##53,0.0008429926238145417
yu,0.0006322444678609063
tanner,0.0021074815595363543
floyd,0.0008429926238145417
##ritic,0.00042149631190727084
manually,0.00042149631190727084
compressed,0.00042149631190727084
observation,0.00042149631190727084
##night,0.0008429926238145417
specifically,0.0016859852476290833
denied,0.00042149631190727084
remained,0.0023182297154899895
##ody,0.00042149631190727084
##nam,0.00042149631190727084
##ically,0.0006322444678609063
304,0.00042149631190727084
107,0.0008429926238145417
##ze,0.00042149631190727084
extended,0.00042149631190727084
360,0.0008429926238145417
share,0.00042149631190727084
rebecca,0.00042149631190727084
regan,0.00042149631190727084
montgomery,0.00042149631190727084
264,0.00042149631190727084
avenue,0.0008429926238145417
oh,0.001475237091675448
1979,0.00042149631190727084
##36,0.00042149631190727084
680,0.00042149631190727084
##riel,0.00042149631190727084
law,0.0008429926238145417
##heat,0.00042149631190727084
##land,0.00042149631190727084
bang,0.00042149631190727084
##burgh,0.00042149631190727084
hess,0.0008429926238145417
53,0.0023182297154899895
imp,0.001475237091675448
permanent,0.00042149631190727084
pace,0.0016859852476290833
##maker,0.001475237091675448
##nco,0.00042149631190727084
pauses,0.00042149631190727084
holt,0.0006322444678609063
seconds,0.0008429926238145417
terminated,0.00042149631190727084
proceeded,0.00042149631190727084
vanished,0.00042149631190727084
sleeping,0.0012644889357218126
potentially,0.0016859852476290833
pacing,0.0008429926238145417
##rog,0.00042149631190727084
##dt,0.0006322444678609063
kappa,0.00042149631190727084
##evity,0.00042149631190727084
##nce,0.0010537407797681772
##rium,0.00042149631190727084
extremely,0.0010537407797681772
##plex,0.0010537407797681772
rates,0.0012644889357218126
varied,0.00042149631190727084
part,0.00042149631190727084
aside,0.00042149631190727084
maneuvers,0.00042149631190727084
mechanism,0.00042149631190727084
facility,0.0008429926238145417
interim,0.0016859852476290833
una,0.0010537407797681772
1748,0.00042149631190727084
gordon,0.00042149631190727084
##51,0.0008429926238145417
cooper,0.0008429926238145417
christian,0.0008429926238145417
##llen,0.002528977871443625
vessels,0.0008429926238145417
common,0.0016859852476290833
##eries,0.0012644889357218126
prof,0.0006322444678609063
##unda,0.0006322444678609063
patch,0.0012644889357218126
##arte,0.0006322444678609063
undergone,0.0012644889357218126
##raft,0.0035827186512118023
sv,0.0010537407797681772
rot,0.0008429926238145417
struggling,0.0008429926238145417
interested,0.00042149631190727084
limiting,0.0008429926238145417
describe,0.00042149631190727084
##cea,0.00042149631190727084
##fusion,0.0027397260273972603
origin,0.0008429926238145417
bridge,0.0012644889357218126
##rant,0.00042149631190727084
##pressive,0.00042149631190727084
harm,0.00042149631190727084
self,0.0018967334035827187
disk,0.00042149631190727084
##ital,0.0010537407797681772
##adia,0.00042149631190727084
##sta,0.0008429926238145417
##mor,0.0008429926238145417
##onic,0.00042149631190727084
##ytic,0.00042149631190727084
metro,0.00042149631190727084
##via,0.00042149631190727084
##rim,0.0021074815595363543
ss,0.00042149631190727084
##rist,0.0008429926238145417
##iq,0.00042149631190727084
mir,0.00042149631190727084
##pine,0.00042149631190727084
fen,0.00042149631190727084
##tany,0.00042149631190727084
comment,0.0006322444678609063
shell,0.00042149631190727084
##fish,0.00042149631190727084
##sh,0.00042149631190727084
##zier,0.00042149631190727084
grown,0.00042149631190727084
cigarettes,0.0008429926238145417
beer,0.00042149631190727084
ill,0.0010537407797681772
##icit,0.00042149631190727084
click,0.0008429926238145417
signal,0.0008429926238145417
mon,0.001475237091675448
##has,0.00042149631190727084
##cd,0.00042149631190727084
aden,0.0010537407797681772
##graphic,0.0008429926238145417
images,0.001475237091675448
intervene,0.00042149631190727084
##nf,0.0010537407797681772
cola,0.0008429926238145417
##xe,0.0012644889357218126
##pin,0.0006322444678609063
##ido,0.00042149631190727084
personal,0.0010537407797681772
fu,0.0008429926238145417
##chs,0.00042149631190727084
interpreted,0.0008429926238145417
##tinent,0.0008429926238145417
strategy,0.0006322444678609063
plans,0.0010537407797681772
elaborate,0.00042149631190727084
experiencing,0.00042149631190727084
certain,0.0006322444678609063
order,0.0012644889357218126
##dic,0.00042149631190727084
rutherford,0.00042149631190727084
##bling,0.0006322444678609063
decide,0.0008429926238145417
cf,0.00042149631190727084
names,0.00042149631190727084
bari,0.00042149631190727084
surgeon,0.00042149631190727084
repeating,0.00042149631190727084
guy,0.0018967334035827187
nico,0.00042149631190727084
##mus,0.0012644889357218126
paz,0.0008429926238145417
harvard,0.00042149631190727084
queens,0.00042149631190727084
##town,0.00042149631190727084
edwin,0.0006322444678609063
##point,0.0008429926238145417
importantly,0.00042149631190727084
laid,0.00042149631190727084
bel,0.00042149631190727084
##por,0.00042149631190727084
##mura,0.00042149631190727084
275,0.0008429926238145417
##ize,0.00042149631190727084
cd,0.0006322444678609063
##ura,0.00042149631190727084
perspective,0.0010537407797681772
necessary,0.00042149631190727084
adjustments,0.00042149631190727084
elmer,0.00042149631190727084
##not,0.0008429926238145417
##mail,0.00042149631190727084
##pliant,0.00042149631190727084
##liance,0.00042149631190727084
presumably,0.0008429926238145417
presenting,0.0008429926238145417
##lone,0.00042149631190727084
rene,0.00042149631190727084
##wal,0.00042149631190727084
##oons,0.00042149631190727084
##azi,0.00042149631190727084
los,0.0006322444678609063
3000,0.00042149631190727084
sq,0.00042149631190727084
statistical,0.00042149631190727084
programmer,0.00042149631190727084
disabled,0.0016859852476290833
gain,0.0006322444678609063
##had,0.00042149631190727084
144,0.0006322444678609063
185,0.0008429926238145417
massive,0.00042149631190727084
##tors,0.00042149631190727084
##cription,0.00042149631190727084
errors,0.00042149631190727084
ye,0.00042149631190727084
ville,0.00042149631190727084
##gas,0.0010537407797681772
##sef,0.00042149631190727084
##13,0.00042149631190727084
wants,0.00042149631190727084
curious,0.00042149631190727084
said,0.0012644889357218126
memory,0.00042149631190727084
manifest,0.00042149631190727084
dem,0.0006322444678609063
uses,0.002528977871443625
excess,0.00042149631190727084
entirely,0.0012644889357218126
##ried,0.00042149631190727084
vic,0.00042149631190727084
##oped,0.00042149631190727084
wanted,0.0010537407797681772
hobbs,0.00042149631190727084
gilbert,0.00042149631190727084
perez,0.00042149631190727084
gp,0.00042149631190727084
church,0.0008429926238145417
##linger,0.00021074815595363542
rick,0.0008429926238145417
##ey,0.00042149631190727084
george,0.00042149631190727084
113,0.00042149631190727084
##rene,0.0018967334035827187
##reate,0.00042149631190727084
randall,0.0012644889357218126
##wen,0.00042149631190727084
##lum,0.00042149631190727084
balloon,0.00042149631190727084
##nda,0.00042149631190727084
avoid,0.0012644889357218126
##put,0.00042149631190727084
##putation,0.0008429926238145417
remainder,0.00042149631190727084
bumped,0.00042149631190727084
appeared,0.00042149631190727084
caused,0.0008429926238145417
reached,0.00042149631190727084
surprisingly,0.00042149631190727084
close,0.0021074815595363543
running,0.00042149631190727084
insurance,0.0021074815595363543
supplement,0.00042149631190727084
aide,0.00042149631190727084
biggest,0.0010537407797681772
mostly,0.00042149631190727084
failing,0.0008429926238145417
involved,0.0008429926238145417
scars,0.0008429926238145417
structure,0.00042149631190727084
beneath,0.00042149631190727084
phone,0.001475237091675448
##mpo,0.0008429926238145417
##rar,0.00042149631190727084
##ily,0.00042149631190727084
##fuse,0.00042149631190727084
lex,0.00042149631190727084
die,0.00042149631190727084
wishes,0.00042149631190727084
##nr,0.00042149631190727084
circumstances,0.00042149631190727084
##ell,0.00042149631190727084
oscar,0.0008429926238145417
keith,0.00042149631190727084
thomas,0.0006322444678609063
239,0.00042149631190727084
gil,0.0006322444678609063
vernon,0.0016859852476290833
##uant,0.00042149631190727084
xu,0.0006322444678609063
##ere,0.0010537407797681772
mutual,0.00042149631190727084
santa,0.00042149631190727084
rosa,0.00042149631190727084
remember,0.0008429926238145417
revision,0.0008429926238145417
##be,0.00042149631190727084
jump,0.00042149631190727084
ten,0.00042149631190727084
superficial,0.0008429926238145417
breakdown,0.0006322444678609063
warmth,0.00042149631190727084
tentatively,0.00042149631190727084
localized,0.00042149631190727084
dated,0.00042149631190727084
##fect,0.0008429926238145417
reconstruction,0.00042149631190727084
limb,0.00042149631190727084
invasive,0.0008429926238145417
directly,0.00042149631190727084
shane,0.00042149631190727084
herr,0.00042149631190727084
dirk,0.00042149631190727084
reece,0.0006322444678609063
pune,0.0008429926238145417
##ruit,0.00042149631190727084
##65,0.00042149631190727084
nathan,0.0008429926238145417
##ndes,0.0010537407797681772
college,0.0006322444678609063
station,0.00042149631190727084
nc,0.00042149631190727084
involving,0.0008429926238145417
hips,0.00042149631190727084
delight,0.00042149631190727084
technical,0.00042149631190727084
success,0.00042149631190727084
procedures,0.0008429926238145417
moving,0.001475237091675448
forward,0.003161222339304531
##graphy,0.0006322444678609063
anatomy,0.00042149631190727084
favored,0.00042149631190727084
##oms,0.0006322444678609063
noticeable,0.0008429926238145417
yards,0.0008429926238145417
thigh,0.0008429926238145417
quicker,0.00042149631190727084
necessarily,0.00042149631190727084
notice,0.00042149631190727084
climb,0.00042149631190727084
limitation,0.00042149631190727084
requesting,0.00042149631190727084
chemical,0.0008429926238145417
##lose,0.00042149631190727084
rev,0.0006322444678609063
childhood,0.00042149631190727084
##oil,0.00042149631190727084
butt,0.00042149631190727084
##ingly,0.00042149631190727084
dating,0.00042149631190727084
robust,0.00042149631190727084
likewise,0.0008429926238145417
plus,0.0008429926238145417
minus,0.0006322444678609063
relieved,0.0008429926238145417
leaning,0.00042149631190727084
tree,0.00042149631190727084
upcoming,0.0010537407797681772
silent,0.0008429926238145417
subject,0.00042149631190727084
opposed,0.00042149631190727084
permission,0.00042149631190727084
paramount,0.00042149631190727084
##ify,0.00042149631190727084
sharon,0.0006322444678609063
##gles,0.00042149631190727084
##by,0.00042149631190727084
##pation,0.0010537407797681772
211,0.0012644889357218126
werner,0.0008429926238145417
##pheric,0.00042149631190727084
nothing,0.00042149631190727084
thursday,0.00042149631190727084
bite,0.00042149631190727084
ensuing,0.00042149631190727084
lasted,0.0006322444678609063
##logical,0.00042149631190727084
baby,0.00042149631190727084
bend,0.00042149631190727084
temporal,0.00042149631190727084
und,0.00042149631190727084
##ilated,0.00042149631190727084
##iano,0.00042149631190727084
drift,0.0008429926238145417
##bella,0.00042149631190727084
##dm,0.001475237091675448
##ht,0.0012644889357218126
##hal,0.00042149631190727084
##mology,0.00042149631190727084
ernest,0.00042149631190727084
vin,0.0006322444678609063
167,0.00042149631190727084
pretty,0.0006322444678609063
almost,0.00042149631190727084
really,0.0008429926238145417
gotten,0.00042149631190727084
##itic,0.00042149631190727084
completely,0.0008429926238145417
vibration,0.00042149631190727084
##of,0.0008429926238145417
custom,0.00042149631190727084
shoes,0.00042149631190727084
##dia,0.00042149631190727084
##try,0.00042149631190727084
##vik,0.00042149631190727084
prevention,0.0008429926238145417
##nect,0.00042149631190727084
boost,0.00042149631190727084
scott,0.00042149631190727084
phi,0.00042149631190727084
##pps,0.00042149631190727084
##uang,0.00021074815595363542
heritage,0.00042149631190727084
##port,0.00042149631190727084
##mission,0.0012644889357218126
##ean,0.0006322444678609063
gabriel,0.00042149631190727084
##mamoto,0.0006322444678609063
ida,0.00042149631190727084
elliot,0.00042149631190727084
lisa,0.00042149631190727084
carter,0.00042149631190727084
diane,0.00042149631190727084
##oor,0.00042149631190727084
director,0.0006322444678609063
january,0.0021074815595363543
lam,0.0006322444678609063
fusion,0.001475237091675448
noah,0.00042149631190727084
blanc,0.0006322444678609063
##hard,0.0006322444678609063
ladder,0.00042149631190727084
amusement,0.00042149631190727084
noticing,0.0006322444678609063
##mine,0.00042149631190727084
cup,0.00042149631190727084
dropping,0.00042149631190727084
objects,0.00042149631190727084
conclusion,0.00042149631190727084
##rad,0.00042149631190727084
mean,0.00042149631190727084
##use,0.0010537407797681772
##ndy,0.00042149631190727084
march,0.001475237091675448
##rose,0.00042149631190727084
kg,0.00042149631190727084
min,0.001475237091675448
##lement,0.00042149631190727084
109,0.00042149631190727084
injected,0.00042149631190727084
##ously,0.00042149631190727084
acquired,0.0006322444678609063
global,0.0012644889357218126
##puted,0.00042149631190727084
##itative,0.00042149631190727084
dos,0.0008429926238145417
protocol,0.0008429926238145417
##ific,0.00042149631190727084
segment,0.0006322444678609063
##vb,0.00042149631190727084
observed,0.00042149631190727084
sensitivity,0.0008429926238145417
induced,0.0008429926238145417
detect,0.00042149631190727084
reduction,0.0016859852476290833
poster,0.0006322444678609063
##ob,0.00042149631190727084
##asa,0.00042149631190727084
##cological,0.00042149631190727084
##loop,0.00042149631190727084
##genic,0.0008429926238145417
approx,0.00042149631190727084
##cute,0.00042149631190727084
destructive,0.0006322444678609063
sought,0.00042149631190727084
cutting,0.0006322444678609063
##ants,0.0010537407797681772
sober,0.00042149631190727084
sur,0.0008429926238145417
##gical,0.00042149631190727084
mar,0.0008429926238145417
##bred,0.00042149631190727084
##ement,0.00042149631190727084
##rc,0.00042149631190727084
##mie,0.00042149631190727084
##ffs,0.00042149631190727084
relax,0.00042149631190727084
foods,0.00042149631190727084
environmental,0.00042149631190727084
remote,0.0006322444678609063
expo,0.00042149631190727084
##upation,0.00042149631190727084
mari,0.00042149631190727084
hard,0.0010537407797681772
rom,0.00042149631190727084
stimulation,0.00042149631190727084
brace,0.00042149631190727084
line,0.0021074815595363543
##itor,0.0012644889357218126
evacuation,0.00042149631190727084
##iary,0.00042149631190727084
##nary,0.00042149631190727084
##ith,0.00042149631190727084
##ias,0.00042149631190727084
##her,0.00042149631190727084
disorders,0.00042149631190727084
##chia,0.0008429926238145417
chart,0.00042149631190727084
behavior,0.00042149631190727084
##hala,0.00042149631190727084
texas,0.00042149631190727084
inches,0.0008429926238145417
172,0.0006322444678609063
trunk,0.00042149631190727084
mall,0.00042149631190727084
##amp,0.0008429926238145417
##att,0.00042149631190727084
##eth,0.00042149631190727084
rig,0.00042149631190727084
loose,0.00042149631190727084
gum,0.00042149631190727084
recession,0.00042149631190727084
##iculate,0.00042149631190727084
focused,0.00042149631190727084
diseases,0.00042149631190727084
##hes,0.0006322444678609063
##ai,0.00042149631190727084
placing,0.00042149631190727084
sequence,0.00042149631190727084
induction,0.00042149631190727084
##pace,0.00042149631190727084
graf,0.00042149631190727084
stern,0.0012644889357218126
receive,0.00042149631190727084
trial,0.0008429926238145417
recognizes,0.00042149631190727084
cause,0.00042149631190727084
##posed,0.00042149631190727084
##hetic,0.0010537407797681772
standard,0.0008429926238145417
##pc,0.0008429926238145417
midnight,0.0006322444678609063
##cilla,0.00042149631190727084
##ding,0.00042149631190727084
formal,0.00042149631190727084
exceptions,0.00042149631190727084
signed,0.0006322444678609063
##geon,0.00042149631190727084
##ree,0.00042149631190727084
springs,0.00042149631190727084
258,0.00042149631190727084
based,0.0012644889357218126
intake,0.00042149631190727084
talking,0.00042149631190727084
controlling,0.00042149631190727084
nine,0.00042149631190727084
edward,0.00042149631190727084
yi,0.00042149631190727084
pin,0.00042149631190727084
##sun,0.0006322444678609063
algiers,0.00042149631190727084
garner,0.00042149631190727084
##act,0.0008429926238145417
##ivity,0.00042149631190727084
likes,0.0006322444678609063
yard,0.0006322444678609063
##nst,0.00042149631190727084
##hel,0.00042149631190727084
ups,0.0006322444678609063
##troke,0.0006322444678609063
##metric,0.00042149631190727084
exercised,0.0008429926238145417
##gement,0.00042149631190727084
big,0.00042149631190727084
##pen,0.00042149631190727084
##sat,0.00042149631190727084
operation,0.0008429926238145417
shape,0.00042149631190727084
always,0.00042149631190727084
brent,0.0006322444678609063
cameron,0.00042149631190727084
phd,0.0006322444678609063
apr,0.00042149631190727084
asking,0.00042149631190727084
principle,0.00042149631190727084
205,0.0006322444678609063
trauma,0.00042149631190727084
sheet,0.00042149631190727084
170,0.00042149631190727084
effort,0.00042149631190727084
signals,0.0006322444678609063
adequately,0.00042149631190727084
##sities,0.00042149631190727084
##rp,0.0008429926238145417
##lish,0.00042149631190727084
##lora,0.00042149631190727084
tips,0.00042149631190727084
fifth,0.00042149631190727084
##lanche,0.00042149631190727084
urgent,0.0008429926238145417
##bol,0.0008429926238145417
ultimately,0.0012644889357218126
mode,0.00042149631190727084
adjust,0.0008429926238145417
appropriate,0.0012644889357218126
##nova,0.0006322444678609063
##aldo,0.00042149631190727084
##vin,0.00042149631190727084
