Node,Centrality
consent,0.24327132910734697
prepared,0.25309476187902047
fashion,0.2995904786281034
lid,0.3039272963323596
##aine,0.28167488870172064
sheath,0.2943728387299591
obviously,0.29753431621759024
weekly,0.29407700521324037
tablet,0.31148958818441885
healthcare,0.27219347712342307
##fant,0.26806366655215846
brewer,0.2932297864345212
tel,0.2732897501751109
chilean,0.27246275605214154
throbbing,0.2637300737903453
attach,0.2505887390280454
behind,0.2672069398470494
fairly,0.304065463047149
lot,0.31481979558902634
wants,0.25408368155424105
##och,0.2822182037371911
rhodes,0.2564355351078979
supportive,0.22309048458569591
cigarettes,0.28255884127942066
##ried,0.2880698947886544
hear,0.2671916909205045
##duction,0.27854125765958715
rotation,0.2882295001231224
##ced,0.26795627539632577
##urs,0.3023571197933484
##pped,0.2767793804681958
##dine,0.2926981745436359
##yl,0.3410299366304902
needle,0.26219409755278045
entered,0.28833600197068604
mixture,0.2993989001151042
##ota,0.29100627758095593
##tor,0.292808005003127
cho,0.2797562141491396
##bra,0.3042037554414918
##roo,0.28417091527069677
##uh,0.2969116621218847
211,0.29571148866291924
##lah,0.2808806767052613
##erty,0.22118291761148903
anne,0.31374388527775915
##ley,0.31424927847506545
##34,0.2921684867394696
nancy,0.3217427157778999
werner,0.28890534369986426
460,0.29511503309171133
pretty,0.25750742492575074
usually,0.3083712046367648
declined,0.2975154095443858
compatible,0.2663556718625555
action,0.2912053738027118
responsible,0.27915573575005964
disco,0.30317943404778863
##ntin,0.26184217884905764
##uation,0.28708075295848917
lowered,0.2684940933593302
compare,0.2583457484963858
##ote,0.3069358856693326
expect,0.27980637064483355
warned,0.29812161731932507
generalized,0.269095925053164
ache,0.31403850023475754
warrant,0.3260672748798663
mail,0.29253358325523277
wish,0.2772054470100651
isaac,0.3066745267570577
whitman,0.2881053473632392
##ggle,0.24802669915770514
william,0.3002244309073421
carries,0.25689986282578875
essential,0.31072471462702417
fine,0.2581463307051883
consists,0.2971754998413202
meeting,0.29668588809327673
beneficial,0.2738972738972739
looking,0.30867616033755274
quickly,0.26009666129659464
switched,0.26743588278974123
response,0.3066946154853924
issue,0.31374388527775915
suffering,0.28322545520537173
whole,0.21674922457293644
host,0.21883617667679364
conservative,0.27985654512851166
measures,0.22225386879331624
included,0.2546641283655154
inflammatory,0.2531221279126345
agents,0.2657961964235027
##oli,0.27792947880802565
spin,0.28498386998600034
forthcoming,0.2661739624786811
addressed,0.3121957724878309
agreed,0.3050162866449511
faith,0.3137228625033503
procedures,0.23978285363105603
something,0.25670267010252756
attempted,0.2587169144057026
##aman,0.27515279736718384
##tly,0.23601169472729105
examinations,0.3047780236948314
love,0.22857979788116975
##12,0.31014838367779546
210,0.3119669509594883
morgan,0.27162499274815805
gabrielle,0.26751228431036456
##eil,0.27814412166577557
scanning,0.273689133103408
##standing,0.2922231931094745
eight,0.27778107386532186
suffers,0.3082899848554685
always,0.2892444554271947
##bul,0.2886203920601652
##izer,0.2815393866506314
##red,0.2896560257362039
heavy,0.29694932453859324
occurring,0.2679869498025299
develop,0.2923144159330711
plaque,0.32412599515403256
bundle,0.27923898133237907
chloride,0.2818953579384671
hal,0.2481318564841804
##ane,0.2555955890381046
remotely,0.24652485256950296
development,0.3020840054197045
caused,0.295991907952965
packs,0.3103128313891835
alone,0.27489431658055424
building,0.26558511543479496
##vil,0.314862138533961
dizzy,0.29440985977488526
##ible,0.24267869175348572
ventral,0.24733227680929742
185,0.27661585726101856
demonstrated,0.29273477554082783
bouts,0.28981739399566697
demonstrates,0.30521512385919164
functional,0.31592442645074226
arrange,0.2904826901600695
distributions,0.29153175591531755
system,0.30218148960888086
instructed,0.2912234869689619
share,0.2587169144057026
##pia,0.261812894928144
jun,0.2587455098093396
lawrence,0.254387394729693
townsend,0.27297108208955223
briggs,0.2660832007274381
##aya,0.27791298153974003
##rat,0.2865185729147543
formation,0.27076104557020586
plant,0.2818783865141481
rock,0.28233733341373696
bottom,0.2857666015625
def,0.2556514142186306
##orm,0.2858887464126519
wears,0.3095741867230891
##cco,0.27794597803502524
##oda,0.26338883888388837
somebody,0.22300547749464159
formed,0.27076104557020586
admits,0.2999743721168631
wearing,0.2905007135322951
boots,0.2988447054317993
fit,0.23983198442782502
resort,0.26529918404351766
account,0.28279777724087946
##iga,0.30161695548540873
centered,0.3146505376344086
##mme,0.3239690008303349
wei,0.3137649108698566
##nstein,0.29003283156786225
toe,0.2975910506578529
##putation,0.3138069705093834
dorsal,0.30355290456431533
bride,0.2999551540777756
underlying,0.27468465825755356
rays,0.28271239659440855
##nosis,0.25404232230059687
reached,0.2648040269215542
bear,0.28623830775814635
loading,0.24461859979101358
matter,0.3132191597538132
develops,0.3081073966833377
##lded,0.30910411302568164
samantha,0.2997439180537772
##bright,0.28632583170254405
bring,0.29742091220937616
closely,0.30394702674629964
perfectly,0.28783966556006396
##side,0.3161590924437842
forming,0.31471398803522216
knows,0.2663859808830223
meantime,0.24261581511037414
kindly,0.25471954735868557
fred,0.23975829578041785
##rich,0.29747760340555307
butler,0.24873824576316209
handed,0.2866764633847661
bending,0.2801244465717363
picking,0.22192728824003413
pot,0.26175434673226367
radiated,0.2695607116126432
groin,0.2535745233968804
##ned,0.2546225799434414
ordered,0.2995521433141395
percent,0.2749266001174398
constant,0.3051156728576083
weak,0.2597647581003107
##uckle,0.2917133956386293
bathroom,0.2806281467274035
stays,0.2767793804681958
##cline,0.28837152007883715
lying,0.2625175217269414
##tically,0.2630041568363105
occupational,0.26537436943830417
dar,0.2887806081539505
##voc,0.25268498030114955
prominent,0.31252920365796677
info,0.2653442901671862
##lding,0.2926615826978372
disk,0.2999167253859458
##ulge,0.2940031397174254
okay,0.28434349568808454
mineral,0.23723145520875558
density,0.2876098040420173
gives,0.3078642819568648
tin,0.25549795361527966
sick,0.2987303005168124
worked,0.29983989753442203
head,0.304144471872158
library,0.2614036067221261
corporation,0.27544416990234144
job,0.2619886967713055
medium,0.22640232108317215
intensity,0.25113983800890416
fun,0.31060103489452034
##ctional,0.2792556364070142
device,0.27160923541014037
ages,0.2522765235195862
aunt,0.32365546799391676
brother,0.296648292466578
infections,0.2737531427234988
sexual,0.2865185729147543
shoulders,0.2905367669872789
trouble,0.2817426886508605
stressed,0.27118447726614536
##shed,0.2963853896309426
groom,0.2981595873399987
mood,0.2945209788010316
affect,0.2822011934181183
##umba,0.30824939100664955
spine,0.2885314599124915
extension,0.26584147172382466
degrees,0.30784403971332763
straight,0.28106615440028815
raise,0.2735292399369048
##mor,0.30454013269155716
stretch,0.2862908157025804
reflex,0.2950778344992752
##lles,0.2626058668461495
##ski,0.3147774640311954
##going,0.32640825432236475
##ella,0.2869048348550769
##sor,0.29524530205574473
##gic,0.2963853896309426
limitations,0.25708324181858117
##ram,0.23978285363105603
receive,0.2960667762741874
examined,0.312154143609574
##san,0.30218148960888086
agrees,0.29604805564337655
##tter,0.3118838262723155
##back,0.2723676556137289
equivalent,0.3239241732392417
restricted,0.26250280331912984
199,0.24818446859263185
stands,0.27273256829964465
tall,0.27733680843501957
term,0.2847585451891497
##gno,0.2666590727873334
adding,0.28072910420913777
190,0.31355478167693546
unstable,0.25843130761163546
enjoying,0.2676958261863922
sense,0.30064855840236304
self,0.32092672561518953
regard,0.26898770538894634
lump,0.31524373821707513
advance,0.31363879957127544
direct,0.24657678533810828
telephone,0.2660832007274381
##28,0.28601099572388516
##oke,0.2878750614854894
support,0.29871124154651013
excess,0.25384949034916504
signs,0.3334045431887773
pupil,0.283259725331236
transmitted,0.25542825968357885
##iv,0.25180165644831665
viral,0.2683863571223846
shortly,0.2745718977246071
value,0.30665444066020436
##ain,0.26109747936649563
team,0.3070969434605798
ellis,0.27458800070377104
##smo,0.27265315630095505
##ker,0.2908435830537955
progressed,0.29313799148509895
catch,0.269762618114773
stairwell,0.24041078305519897
finds,0.2284682574537647
produced,0.25750742492575074
yellowish,0.22909428976855703
slim,0.29461364208406743
attributed,0.273689133103408
##ppe,0.2703233256351039
##tite,0.2447592660358618
surface,0.30912452132576257
elbow,0.29674229940423374
larger,0.25883133395986513
experienced,0.2999743721168631
lasted,0.28017473520435643
prompting,0.2578477805925763
158,0.295189458420024
dark,0.28944114737883286
##mented,0.24332190001039394
similar,0.2921867199201198
5th,0.2321959928585598
pale,0.30619318553397423
specifically,0.2986540792243414
##nio,0.2812349831811629
mobile,0.2856271351878965
node,0.2814547640516982
chain,0.2952825428859738
##rator,0.30007049926296225
nearly,0.22868027742502686
##icles,0.2742662995723742
##ifies,0.2396478476736449
live,0.28890534369986426
edge,0.3154348851310382
confident,0.2590604769545731
considerable,0.24505390976656546
testing,0.2763056948952493
available,0.2743145066791657
mb,0.30663435719431525
126,0.2824565637065637
237,0.2613452414178063
198,0.30959465714474643
##ei,0.32323092854677254
converting,0.2776657573241608
enzyme,0.2546502773849668
##mine,0.28162406015037594
maneuvers,0.2725103311797916
##truct,0.26133065416387585
significance,0.2828661188980184
##lled,0.3066946154853924
disc,0.2992075664621677
##uss,0.29442837378946046
proven,0.2713730945342839
systemic,0.2858887464126519
serum,0.2528487335961549
##tics,0.2594768344047883
##oids,0.2710431862915364
definitive,0.2931747025673137
impressive,0.2700582569071927
unrelated,0.30206451612903223
fully,0.2412780211285751
rates,0.27271668219944084
fluids,0.2875921375921376
approach,0.29558080808080806
way,0.24006563092857508
##atory,0.2307881894809484
##86,0.282780696986169
arte,0.2719405239007957
##aga,0.24426126878130217
228,0.19715344450058953
caldwell,0.20793178487365102
road,0.2621207031687381
colorado,0.265118912797282
city,0.24186382890794503
ny,0.2553168284436689
christine,0.29470636369358594
olivier,0.2865711837434202
rare,0.2830713422007255
worries,0.28922658759574993
##quent,0.2644749477489691
##hora,0.2701829303479716
900,0.288673777668167
topic,0.2663556718625555
##tch,0.3042630621263322
twenty,0.27684484389782404
twelve,0.2397337429595494
174,0.31828687967369135
completely,0.2919680718383637
app,0.3159670670805777
slower,0.27132591562355124
recovered,0.27710700757575757
##yla,0.25501089324618736
certainly,0.28920872197170916
cause,0.26250280331912984
##ding,0.276943097125281
duration,0.2674053343994517
##var,0.29302791338089873
47,0.322429584739343
##rly,0.26745115960242205
##law,0.2661588312205105
vanessa,0.24611017661900758
##50,0.29191346093896126
hunter,0.30543414443212213
##rass,0.2438668680660451
len,0.29255186203449135
wayne,0.23238038514989082
stabbing,0.29886378143750797
cloud,0.29573016675088426
jaw,0.26451977401129945
##mas,0.2803928614205294
ever,0.2881053473632392
drops,0.2999359385009609
##dra,0.27541176470588236
closed,0.2858363858363858
angle,0.28739794978822664
##life,0.2660832007274381
trait,0.24484886518146637
##olate,0.2934135489127029
##ati,0.25653388855405185
##fs,0.30039779289105606
skip,0.3146293931859418
bay,0.31830851859405807
prescribed,0.3133239643980459
##aja,0.29135034225264467
rani,0.2969869965112591
deceased,0.2976099669463514
brothers,0.3047780236948314
##state,0.2978750477159944
daughters,0.2732100134212523
pet,0.27789648622981955
##rac,0.3033955417314671
##atic,0.3137228625033503
tones,0.28739794978822664
usb,0.2829173968215602
##gall,0.2958609794628752
po,0.3107659630957122
##sitive,0.3120501199680085
##ceived,0.29381863821775966
subtle,0.2630041568363105
focus,0.24162667079527275
blunt,0.2775999051345903
cost,0.2631224008092615
##hren,0.27243104852787153
angles,0.2678949476454769
##cise,0.32075083921353703
##ress,0.27632200188857414
observed,0.28035928143712574
##nts,0.2457226829012281
fair,0.2655700510493477
consultant,0.27192472993379024
##tan,0.30064855840236304
fort,0.3069761342774718
tim,0.27584987921993753
##lam,0.28796358939664185
monitored,0.26231161409602777
differential,0.31684374365568113
broad,0.2564776773486716
chemical,0.3095741867230891
##enter,0.2608065953654189
unofficial,0.2992649408756791
##ads,0.29064498106648456
tomorrow,0.26806366655215846
score,0.3050162866449511
##iq,0.3246879334257975
tonight,0.32097072735997806
##ail,0.2830200084627939
ss,0.27586613245345276
holding,0.26501386766287427
prop,0.278309457290614
##hyl,0.2867818204091633
##ax,0.3034938743760939
##bula,0.2964792299898683
##40,0.30727833563037343
shared,0.286063420296939
personally,0.2813194736525867
interviewed,0.28753915126205243
heel,0.3064737841199188
underneath,0.23610690872415532
##tick,0.3212349914236707
wounds,0.28401577191386107
temperature,0.33046301524562394
117,0.28595859036218163
awake,0.2872921396576057
##rail,0.2815563172770461
##way,0.25197782681233516
patent,0.2898891709491672
##ory,0.2909339464363388
remarkable,0.3345480528760272
superficial,0.27192472993379024
##cha,0.29012269178336847
diameter,0.2556653743242505
##lent,0.25477499047722696
viola,0.26456461547154886
surrounding,0.27007383479464697
extending,0.2618861170153261
dem,0.2778799928779156
##cated,0.2607630186577555
break,0.2677723763225622
obvious,0.2828661188980184
remainder,0.2694056044651591
details,0.3226740179186768
initiated,0.24212649325127994
##biotics,0.2600388780894196
consulted,0.28142092925407225
plain,0.2864835097595301
michael,0.28417091527069677
ibm,0.2648190045248869
posting,0.2751851416480545
electrical,0.26887957273301555
mechanic,0.25501089324618736
complex,0.2801244465717363
partial,0.3080263157894737
presence,0.29894010981994634
drinking,0.29821656050955414
attempts,0.2506423982869379
body,0.2802753666566896
188,0.27243104852787153
absolutely,0.27397741237053075
suggests,0.29928407057018663
brandon,0.25850265017667845
vicente,0.26005332148411464
137,0.292991239048811
yes,0.27405759775228283
##enia,0.23854893768787894
olive,0.3080465820119745
jeremy,0.2652090177863374
antioch,0.2703233256351039
gerald,0.30359227078199974
marion,0.2838435889663534
thanks,0.2393048811653463
asking,0.2755576481666765
eventually,0.26538941163133434
particularly,0.29755322529393075
##ink,0.2589601769911504
barr,0.2680943655519927
shots,0.27127875311431715
hot,0.2828832094737478
photos,0.2591608546440828
##vity,0.24617487775382513
urgency,0.2609519563036451
evaluated,0.3000128155837498
sons,0.26996482730784754
siblings,0.26996482730784754
wrist,0.26169582471633784
240,0.3102922658890582
##ben,0.25793301013662406
elizabeth,0.250360943265066
##town,0.235857135660672
##wife,0.257111477210324
director,0.2981595873399987
iowa,0.2602846342005782
birth,0.2577342287790378
traveled,0.2521814068727782
epic,0.2728756265298986
##ond,0.24235208861742327
##chan,0.2592182482560071
##ters,0.2922596754057428
##liva,0.2656001815293851
pool,0.2999551540777756
quiet,0.2980077652600089
really,0.29431732461654514
chemistry,0.25229011746955493
rf,0.30146159294314595
talk,0.26222346681601794
interventions,0.28704555208141747
information,0.2713416401043176
miguel,0.3152861952861953
ames,0.30820880784675136
yan,0.26492389520737847
##tc,0.30198658410732715
##ldon,0.2510186575166202
##ado,0.20066000942870613
##wing,0.2542492533260929
court,0.26005332148411464
obtaining,0.2884959023969437
target,0.3170153700318234
initiate,0.3080668509014344
##eti,0.2963853896309426
add,0.33780663780663783
sediment,0.2699959633239144
stops,0.31579657358694185
rests,0.2850185669933646
reproduced,0.27541176470588236
##all,0.29037459687422473
achieving,0.2714832424910124
walls,0.26050186390697155
distribution,0.2955061853067407
recall,0.2846373639734938
##mes,0.2555955890381046
valley,0.2912959621725876
habits,0.26934361157452685
##mper,0.2518151992685419
##ature,0.26178361755661167
##sio,0.2560848876005032
assure,0.25986568241105623
##oms,0.2515986888064915
contacted,0.2884425825529818
ng,0.28250769323598623
arranging,0.2563091914381124
consult,0.2606323758628368
##min,0.2969304921359716
##utes,0.27661585726101856
limit,0.27255792292467107
accomplished,0.3015780998389694
##spect,0.25670267010252756
hesitant,0.26222346681601794
##ducing,0.2774189725662144
##qua,0.29812161731932507
higgins,0.3038089676205308
encouraged,0.2941324286970725
said,0.30272856588646063
funny,0.25865974255565993
episode,0.31101368407067886
isaiah,0.2706514827446673
##tha,0.2850706283487579
ursula,0.3254553037675518
noting,0.26319635729945473
injury,0.26923519263944795
##ions,0.24656380009479173
hum,0.31405956533404883
##cd,0.29928407057018663
##rud,0.30879831156839466
accordingly,0.2976099669463514
suppressed,0.3047780236948314
case,0.3124040835390672
um,0.29791295495036907
##berto,0.2758986446670595
##zz,0.27615901852070307
##ell,0.2649388863739249
shelby,0.2634777715250422
dental,0.2548027210884354
1888,0.23681149157857467
oldham,0.21089140128823025
lane,0.26375978818094753
##zad,0.2882649919960596
##500,0.27380116959064327
experience,0.28637837176585723
york,0.29444689013269604
paperwork,0.28159018463944185
analysis,0.30272856588646063
221,0.30030145596818675
##tral,0.2682787073114829
event,0.26092287115470353
##fic,0.25598687807545106
gradient,0.2764198842838588
##lus,0.2068935041979673
apparatus,0.2612285889639011
dense,0.2570267896354853
structure,0.23231120373126923
partially,0.22763516141579151
disrupted,0.19219243873404213
chord,0.23028872165658354
blurred,0.2558330145893667
nights,0.29742091220937616
##we,0.2370872999797448
coarse,0.24490009415210795
##pen,0.22078656983872488
##ents,0.24405754795663054
reversal,0.2916225474929928
distinct,0.27101180828895577
determine,0.24097997838282978
took,0.3068152031454784
whose,0.25929002602868695
authorization,0.26487893188504186
louis,0.31467168492506215
barron,0.3090633045085484
sm,0.3171012529630884
edna,0.2802250418960977
262,0.2826100078469246
jefferson,0.24211397248939912
commercial,0.2664769493454752
cora,0.3051952284727202
probable,0.29350551654964896
##vent,0.28125187721511385
missed,0.2786904761904762
appointments,0.26356676424228775
spends,0.2581463307051883
oregon,0.29422484760887324
flutter,0.27614273075788853
unfortunately,0.2990928836080235
##roll,0.2671916909205045
##ony,0.2644450720135555
##brook,0.2535058747089718
##ssa,0.2760450445138848
##lone,0.2527258987369103
beats,0.30701639344262294
prolonged,0.2903385836537269
managing,0.27923898133237907
liberty,0.2659471740982675
referring,0.3032383419689119
frank,0.24192631633338502
newman,0.27597995873857945
##riel,0.27597995873857945
patrick,0.25870261907393083
##ien,0.29491055681531875
fay,0.27628938982650775
brook,0.2587312113174182
112,0.29878749202297383
staff,0.25111289890050953
tell,0.20085800085800085
##ez,0.19376733021561893
location,0.2397337429595494
liquid,0.2903205803931295
metro,0.2882649919960596
presumably,0.30887979944583716
##ori,0.25471954735868557
era,0.2534235453315291
adverse,0.272272621539893
##nis,0.25499700452045093
ji,0.24708427885376538
notice,0.2528214266429073
food,0.245182237117721
pills,0.2643405600722674
stuck,0.25382196682207525
throat,0.26057435440783616
questioning,0.2814040149056377
spots,0.2528897050880415
##igo,0.3011513475268541
travel,0.2828832094737478
consistently,0.2905187391412261
##ody,0.2535196014728178
##nam,0.20779336055387893
##ically,0.24832926699904528
hiv,0.26649211679663043
prompted,0.26291554357592095
ps,0.30543414443212213
##besity,0.3218754296713873
##vn,0.30609309623430964
##top,0.26817114382267027
##rata,0.2591608546440828
heavily,0.2640870889503074
born,0.2612431648253543
peru,0.27536317120508147
gen,0.3085337726523888
##rush,0.2679716117216117
##iae,0.2865711837434202
deficit,0.3158604870808878
375,0.31064225053078554
sets,0.3067147068457255
incomplete,0.2576066024759285
##version,0.2881053473632392
##dia,0.28548780487804876
raises,0.2124705028135778
suspicion,0.22894865525672373
ruled,0.28201421515480063
abruptly,0.24948047103959078
##ogen,0.2834140435835351
falls,0.2987684257545785
subgroup,0.2521270866989768
require,0.2723042921949517
initiation,0.2670697621356454
##founded,0.28172573560382697
overnight,0.24459304147946923
tentatively,0.2392681929681112
planned,0.2508572653236177
midnight,0.2784584275008921
##uk,0.2682787073114829
une,0.28512270872663054
##plain,0.30165582114554473
##apa,0.2686019161264414
network,0.2444270425476377
terry,0.2269400416848432
##yer,0.2704482439926063
assume,0.25430449187985443
directly,0.24742377001532526
arising,0.27601249778930614
gardner,0.2527941255871713
col,0.2750881316098707
##gate,0.22054736445428424
cincinnati,0.23358611055677508
##38,0.27354522084599203
##ye,0.30727833563037343
##stones,0.2739293236601919
##end,0.25365695091559215
##lude,0.3060530788338345
essentially,0.2782598359681445
flank,0.29825455472034657
broken,0.2815732499398605
226,0.2732897501751109
fin,0.2797562141491396
##gers,0.24601965214649782
vibration,0.2610829197568728
segments,0.29496629496629495
unwilling,0.26058885734958537
switching,0.2709020424694787
starting,0.3145448438024857
teaching,0.26569061400522076
pod,0.31068347710683475
burden,0.28198024572392194
prefer,0.27666489393133603
disagree,0.31405956533404883
jeffrey,0.2606323758628368
##eh,0.24752841660058156
jointly,0.24815815974982774
substance,0.2635964418421349
##ult,0.2961416824794434
switch,0.30047490694390966
##has,0.2823713889391472
pauline,0.29071716858118596
##uo,0.28142092925407225
thighs,0.3033955417314671
##lves,0.27794597803502524
distances,0.2591465102119887
resolve,0.3291157036412203
##itic,0.2991119913115697
##hesia,0.31429146808082165
field,0.26021230478519425
##zia,0.26643145734934276
update,0.3120709191495034
domestic,0.2922596754057428
breasts,0.2815563172770461
moderately,0.29531979311214834
##vasive,0.2833454369402082
rule,0.30097711493957313
ida,0.2884248136512043
ix,0.250481489407233
##aro,0.24459304147946923
bishop,0.22958858431814838
riley,0.2841019417475728
ranged,0.31796264855687606
breakfast,0.27943897344076396
214,0.24744992336557264
mostly,0.26900316001149094
307,0.23363273453093814
news,0.28181052124714095
dropped,0.29642291864514086
routinely,0.2584741084244231
##bie,0.30867616033755274
##love,0.28985327802884914
sing,0.2866940175127059
mexico,0.2274913755405471
lived,0.27515279736718384
212,0.301170719156053
247,0.31575397895872676
latest,0.2662193665775857
emphasized,0.2966670890888354
##ner,0.2767793804681958
##thal,0.2594912154298066
baby,0.29361595384422423
reduce,0.2560148731408574
175,0.304144471872158
win,0.2794556523815208
##nie,0.27769869513641754
##cio,0.3165224445646295
highland,0.27814412166577557
park,0.26510390125134475
alice,0.24256553725002591
##br,0.29249703254826015
##rvin,0.2826270674876253
##13,0.2280120775299503
305,0.26906499626458247
extreme,0.30623323958401466
attending,0.2742181094061146
flashes,0.27571992226606207
popping,0.2625764118669732
hearing,0.3109104190185271
182,0.2731940716536352
stab,0.2621353787581882
##ilized,0.269762618114773
waiting,0.2498265834267115
donor,0.2544565217391304
im,0.27365713951721315
##zed,0.25635129215943936
wax,0.28601099572388516
build,0.2620766862580465
oil,0.2669631656973429
##vere,0.3062532705389848
##poli,0.29468781470292044
##pe,0.250053407391583
##scription,0.31796264855687606
##dell,0.2868169566282774
jorge,0.2931196393914731
##nson,0.296235368554255
wilson,0.2924422236102436
gabriel,0.2666135185923353
##31,0.3258857103083455
congestion,0.27101180828895577
fraser,0.3006099518459069
crane,0.3125500667556742
martinez,0.30218148960888086
limp,0.26906499626458247
##cus,0.28928019771393265
##reus,0.25607088164515424
##iness,0.26659833731921195
admit,0.25135555913458957
observation,0.23658413340070744
##35,0.2730984601026598
sensitive,0.30035925070567104
moving,0.2905187391412261
shooting,0.30400623336147004
according,0.28903018704858324
paid,0.2630632655354534
attention,0.28179356003611195
harvest,0.27537936713327843
whatsoever,0.2657509365421728
opposition,0.2688486936548952
signal,0.2768612145940512
big,0.2865010402643495
measured,0.27835909631391204
circulation,0.25943370089211504
##pathic,0.23163310740612478
##plication,0.2838263821532493
comprise,0.23689536531066585
things,0.26921971134494854
ricardo,0.23907271241830066
jacob,0.23929265051620158
list,0.2842571792848036
lies,0.24985324723837984
thumb,0.2925701430981691
shakes,0.3153711437424222
walks,0.320180537509403
heat,0.24266611381776718
instead,0.29829255861365955
upset,0.28569685135464973
memory,0.27661585726101856
mental,0.2782267649156168
arbitrary,0.23232273110703122
projects,0.24068267105330798
starts,0.19689642121199377
task,0.2254972788132736
tasks,0.2411164898547739
shopping,0.24532355252816349
##rand,0.3142281879194631
##vable,0.23986884574004816
benefit,0.2857491608178212
ways,0.245374980346942
frustrated,0.28203120293958195
grandson,0.25398719756970817
door,0.2662496445834518
questionable,0.24076930988378073
money,0.24636918543464534
likes,0.26152041557280903
animated,0.26256168685509196
discussing,0.2701673398730525
registered,0.246395116303547
protect,0.2343929912390488
lady,0.2742662995723742
##dc,0.3077226421294775
anymore,0.2553307520314119
##ych,0.2800406722890125
spoke,0.28782197086125283
global,0.3076215505913272
supposed,0.293929311318978
strokes,0.2966670890888354
changing,0.26498387005489843
mentioned,0.2632999662580137
looked,0.2316445675836137
speaking,0.27728753331359196
tells,0.26172508245290405
##sca,0.2682787073114829
twins,0.28831824619742596
jumping,0.22396555847883282
rope,0.2107395237880902
coming,0.2657056920719596
kill,0.24506673645642502
toilet,0.24633029936339243
##mt,0.32196396644202996
pregnant,0.27173534532791643
reminded,0.24429950430472214
killed,0.22515027650877614
bad,0.27792947880802565
cries,0.2746041055718475
##hen,0.2967046894803549
##ny,0.23498117942283564
company,0.28103241296518605
fire,0.24468251894434281
accident,0.26487893188504186
##sar,0.2672832105954216
##ean,0.23223054411983532
##uke,0.2774189725662144
wife,0.26290078050423943
cigar,0.2956367998989708
recreational,0.2699803944181755
partner,0.2830371176399468
condom,0.314862138533961
##fu,0.2564776773486716
##ssion,0.31374388527775915
employee,0.2547611274349766
stated,0.2761101609954591
seat,0.3139121689574254
belt,0.2819462844754908
##cca,0.26463938503278317
##sional,0.288052171773102
glasses,0.2886026012451458
##nary,0.27666489393133603
eats,0.2642659592481797
soda,0.3187853203513311
##rino,0.27243104852787153
thoughts,0.22277204168054432
confronted,0.26676542647142615
234,0.2461489932180222
##mpt,0.25044129446376034
scalp,0.25722448082628285
disks,0.3073590231733736
##cking,0.2919680718383637
##uda,0.2859411261756443
##hino,0.2905728293924161
##oat,0.29019462005702246
##path,0.2737531427234988
muscles,0.25409747096494084
##traction,0.3138490414264647
##iro,0.2779954874717967
ego,0.24779042074622917
##phony,0.2715462243359239
rhythmic,0.28725688692557827
sized,0.2546502773849668
nipple,0.28002392344497606
ing,0.24126558796248582
##cel,0.29422484760887324
##ool,0.2788398546840569
##ulum,0.278309457290614
oz,0.27753408417308834
##iman,0.29113294366372344
##ho,0.2897815188463205
digital,0.2824565637065637
##phi,0.29133221330346587
speech,0.31300976066319025
##ght,0.2885314599124915
symmetrical,0.3060130718954248
sensory,0.2558469945355191
loose,0.2829857963130855
und,0.2792223282442748
##ood,0.26209135691894314
##lal,0.25065581669254244
##rease,0.25670267010252756
##reased,0.2635964418421349
modify,0.2580609601499201
life,0.23255351909799832
style,0.30113197838950345
##sc,0.2768284751374682
acc,0.2981595873399987
obe,0.29632911392405065
##culate,0.29522668516299894
##pose,0.31382800455794624
##roke,0.31624451198919284
specially,0.27746829441744697
##urage,0.29817857597758246
vegetables,0.2568716738903824
products,0.28580148943962885
##ok,0.2784915536521532
nico,0.27290743763114944
##ban,0.29457656977475777
etc,0.24674571805006587
georgia,0.2755414312617702
##shaw,0.25615494036546665
counsel,0.270229712570703
##our,0.23293532338308456
##sted,0.25458104507639606
##pent,0.2812349831811629
beg,0.26324075115259193
denied,0.27513662807780453
finishing,0.2719405239007957
cried,0.2699492619926199
telling,0.24422304522455793
happier,0.26984035502276527
passive,0.2812687732788658
behaviour,0.31520129258112295
##lities,0.2611994421199442
##cological,0.26764991710970104
decline,0.31699390656736626
cards,0.28037607042337864
soon,0.23380774032459425
##ks,0.3076215505913272
##von,0.2647291643107543
schmidt,0.29821656050955414
clinton,0.24983991462113128
hannah,0.2969304921359716
##ricks,0.27071407921364554
##hole,0.2419513203452018
probe,0.24960017059387996
##qui,0.24295573659903483
##yric,0.3071775357564624
thing,0.24884400744087165
shea,0.25437357383461917
##uan,0.288513680059157
##ish,0.2873803093542843
croatian,0.27625678546141136
##ani,0.28417091527069677
pulled,0.27276434605301486
occurs,0.2680022896393818
forward,0.27900601871163816
backward,0.25309476187902047
visibly,0.2823032861018993
broke,0.2630484858699927
true,0.25433212015861806
spinning,0.2910786447000311
associate,0.277303956408434
una,0.24846104860963703
##ware,0.2753469771818396
##ev,0.22787890586975568
##iating,0.2845854607342572
##zac,0.284671976652277
niece,0.29135034225264467
neither,0.2301755075954968
spoken,0.2769758637008992
detailed,0.2820991745496174
rigid,0.28046004552533843
drift,0.26673503104882357
power,0.27779755547644475
##ger,0.25437357383461917
tapping,0.2778140390434937
##ude,0.29035658914728685
nose,0.22008084986368337
##omb,0.3005134788189987
sway,0.3013257819539194
wide,0.2547888550282978
##ering,0.29783715012722645
