Node,Centrality
program,0.31305667348419874
helpful,0.3131186485416392
##cis,0.28651651470321843
difficulties,0.2692198581560284
akin,0.2725445146467547
##rosis,0.2621981543902304
estimated,0.28630905689977676
##etic,0.2541374323817685
core,0.2950687146321746
112,0.2749449530652451
ku,0.25726523530687484
additionally,0.3014037985136251
component,0.32093337842407843
proportion,0.28871311226041985
georgia,0.263494002665482
stop,0.30331117361288673
raises,0.2582453466855339
##dation,0.31446749287560477
##load,0.26037093942054435
leading,0.2717329057381743
intend,0.27451547584610936
##lm,0.3051250723426146
##onal,0.28173613585084906
contributing,0.2835205544933078
obtain,0.31589108581319486
secondly,0.24496644295302014
find,0.23834639340968455
components,0.2572512876118189
reg,0.2960628938666001
##ards,0.23448309942676418
billie,0.2933902182650096
juan,0.2884498480243161
diaz,0.29382624311102856
horn,0.30282723849639415
bc,0.30065897858319607
23,0.27438848088822065
extensive,0.31467603952516743
smooth,0.3081168831168831
##lasia,0.28391072817567164
rather,0.27012410338153253
reading,0.28663767065361845
recovered,0.3161647121535181
managed,0.31276778063410454
giving,0.261001100110011
##set,0.27277953434895086
##iter,0.2880471073878468
##rator,0.2947388036524008
beat,0.2875757575757576
##qui,0.29516048768350334
##voc,0.27619324796274736
##cise,0.3135531619639199
##metry,0.2797099740627211
##tura,0.27202889411225134
##go,0.2861536605958268
##vc,0.28780251106932736
capacity,0.2818198016273683
liter,0.32497774125059925
238,0.2711738484398217
##pathic,0.2887658227848101
group,0.2543690361316608
weekly,0.21494903737259344
target,0.24005868663361327
exclude,0.24342071512850766
regiment,0.2609580377275477
##dn,0.2589358799454297
##nos,0.2611878681125117
gamma,0.26071428571428573
every,0.3168402777777778
emphasized,0.22854252962142377
strongly,0.2884323141450368
##ned,0.3090802501302762
substantial,0.26387498609720833
calculated,0.2525010642826735
190,0.2711738484398217
listing,0.2867589291110171
hence,0.2634647418101055
##ssi,0.24710967607540882
##ugh,0.290907976212372
prominent,0.2810852437651798
contribution,0.23722627737226276
generic,0.25256826528982806
pills,0.29261223482979776
urged,0.2616054691807255
steady,0.27052451539338657
expect,0.2541102126064371
depend,0.27756653992395436
comments,0.2614613180515759
paul,0.30379665791664
ya,0.29938797400466904
april,0.29786566227244193
##gr,0.2920179703366361
personality,0.22154262769633018
disorder,0.2724506201194304
tons,0.22104723749184757
fracture,0.2985591140753791
mole,0.27100348392255413
five,0.29108643641494386
understand,0.2959705588822355
##zac,0.2693268248382336
237,0.31171987912232296
drawn,0.2711893467451563
seven,0.26337699822380106
explained,0.2748653188901118
importance,0.2716395694985116
healthcare,0.28012279355333847
summer,0.3070998640864669
camp,0.261001100110011
lopez,0.29512377161338477
mount,0.26337699822380106
##ney,0.2638603125173775
danny,0.2987094743468681
##els,0.27467438494934876
increasingly,0.23968278021922512
evident,0.2974362188929982
elders,0.2741031713939114
indiana,0.2711893467451563
chain,0.27877328006580104
front,0.26764058886570025
##fu,0.2702779676463887
##rca,0.2674897119341564
measuring,0.2954729435207672
diameter,0.31074001309757693
largest,0.256334071633083
measures,0.2896825396825397
12th,0.27446783896344285
firm,0.28367310336581575
diagnosed,0.30399128707796785
hilton,0.25055444080684336
photo,0.26845827439886844
##obia,0.24379592046447104
##rred,0.26830647441334465
hi,0.24424769650486436
donor,0.306960796998318
##0s,0.29732439375900743
##nas,0.295325823115703
heat,0.26545454545454544
cold,0.27706411304449374
progressively,0.26062836427551356
especially,0.3014420938949241
eight,0.28136859582542695
ear,0.3076374481327801
sense,0.28741898358471135
smell,0.27633801176402073
chewing,0.24195604507674265
gag,0.23841824942216863
##ny,0.28043735224586286
nose,0.31260293826997826
##rease,0.26900617948863315
ache,0.312912160379847
happens,0.28277711561382596
rests,0.2522326174782054
easily,0.27698324674566577
mood,0.2646107517287531
affect,0.2722005507113355
##bee,0.27232552800734616
bound,0.2860846497045701
sole,0.26012828244065567
##ver,0.29538097609561753
boys,0.24167260873994093
girls,0.29908603844941695
chief,0.31709435979684575
security,0.2964883779055236
##isco,0.2963772642098688
job,0.30253761795460343
held,0.3231848521999728
weekends,0.24188204108681247
everyday,0.24666008213338877
cured,0.26362575698649926
sort,0.2934083601286174
unknown,0.3142176014833455
accompanied,0.25726523530687484
grey,0.2522326174782054
hair,0.30664340183533667
accommodation,0.2455877024998706
muscles,0.2672637152191056
inside,0.2872971663841124
##osa,0.2386220769424189
numerous,0.20483488020720916
scalp,0.2790519877675841
behind,0.28736676356589147
tong,0.26581143913506244
##illa,0.27215371379409237
aid,0.28696703961294223
##light,0.3159541883073645
cost,0.26240115025161753
##over,0.2693726937269373
angle,0.29304594861660077
skipped,0.25726523530687484
pit,0.289029664372297
##mand,0.25497044599677593
##ib,0.29628473306275366
##fra,0.2771288400887747
deep,0.2859811957569913
##guin,0.2820878663575293
specific,0.27999055880096774
##gth,0.2827939686512903
grip,0.27608075871298077
extension,0.29538097609561753
##sor,0.28993034339484297
touch,0.2947021924104093
values,0.24105872790083316
155,0.2520182706607181
avid,0.2960074859638178
outside,0.2762897403051124
terms,0.31049600837586705
##rable,0.2656180026869682
sites,0.2497499868414127
treatments,0.2656774916013438
considered,0.27992448823078286
include,0.3393163615560641
antibodies,0.28294573643410853
indicate,0.26212573196331895
introduced,0.29931243297798527
ashley,0.24973684210526315
aggressive,0.3000695630177702
##hra,0.24185738314898822
##cline,0.3172003476168193
important,0.2787569028316297
board,0.277436707010466
square,0.2794957884196266
##rk,0.2697708795269771
sunday,0.2650097738061994
discuss,0.3161225849433711
meaningful,0.26206782282116425
arise,0.2708951815482987
gene,0.29916146522917847
whale,0.2935535758475625
##38,0.28309766720362745
harry,0.2992746767581205
##ong,0.26720351390922403
##lain,0.31336679434684983
burgess,0.2640071217938018
##ley,0.2970451984474772
226,0.2903561375596622
##53,0.2721849366144668
yu,0.30217155957460357
tanner,0.3227891156462585
floyd,0.27997403823459993
##ritic,0.2915872918330978
manually,0.24740601699775797
compressed,0.2748812420345267
observation,0.23007176105508145
##night,0.294427897741375
specifically,0.30219080371927143
denied,0.2778103044496487
remained,0.3217167265577327
##ody,0.2629391554915217
##nam,0.2252017085904129
##ically,0.28252456088121464
304,0.24185738314898822
107,0.2826760395567735
##ze,0.2928108608454181
extended,0.28150213573801613
360,0.28007319088655414
share,0.2646993194242999
rebecca,0.30575423674205815
regan,0.2472255509821289
montgomery,0.2681700011303267
264,0.2932814141788738
avenue,0.3034081463009144
oh,0.2978843618557348
1979,0.2812185147869377
##36,0.256140350877193
680,0.26838235294117646
##riel,0.23855009803428687
law,0.2935899022398218
##heat,0.27745292948193195
##land,0.2424134055379585
bang,0.2703395624430264
##burgh,0.254943047496239
hess,0.29672941029329
53,0.33512253690232363
imp,0.29270248596631915
permanent,0.26140370207139707
pace,0.30352459540715154
##maker,0.28023860146468227
##nco,0.2443734871504352
pauses,0.2327920325761664
holt,0.29595209879623274
seconds,0.29844644317252655
terminated,0.27729079008882657
proceeded,0.2705090929821561
vanished,0.27215371379409237
sleeping,0.3314473316568874
potentially,0.28888888888888886
pacing,0.266543085046624
##rog,0.27109638347711823
##dt,0.308979618415055
kappa,0.28326667064652855
##evity,0.26723361117368777
##nce,0.29069411260185013
##rium,0.27582398418880427
extremely,0.30692108667529105
##plex,0.2971940373293248
rates,0.2843701306484478
varied,0.2684127163706302
part,0.23981603153745074
aside,0.25831564048124556
maneuvers,0.28943515920458707
mechanism,0.2681700011303267
facility,0.2974362188929982
interim,0.2970637951543229
una,0.29174864731923267
1748,0.26371366642583227
gordon,0.2857400939419487
##51,0.27120484682213075
cooper,0.30526248069994855
christian,0.30443988194533556
##llen,0.3169672678690715
vessels,0.30920109474781704
common,0.3130360205831904
##eries,0.2893116273397964
prof,0.28864286148792506
##unda,0.2654991047448523
patch,0.3118427970557308
##arte,0.2682761350144174
undergone,0.2890120599342185
##raft,0.3436911487758945
sv,0.30735846612255474
rot,0.29308214947498457
struggling,0.26
interested,0.27063252153082756
limiting,0.2891529555149299
describe,0.28345280764635605
##cea,0.2858778166044102
##fusion,0.32708347694216583
origin,0.31210945208182594
bridge,0.2590914054821448
##rant,0.2960074859638178
##pressive,0.2533504191360991
harm,0.25828751837134617
self,0.29308214947498457
disk,0.28200404136455487
##ital,0.3153452515451585
##adia,0.31328403538888155
##sta,0.28318214370971595
##mor,0.29959590857431495
##onic,0.30715950284826515
##ytic,0.26788234629932817
metro,0.2810186556114895
##via,0.2777452587216109
##rim,0.3092212447051157
ss,0.29571232705970335
##rist,0.31322199485114527
##iq,0.27424575193619233
mir,0.2789535567313345
##pine,0.27010872658962826
fen,0.25675017585628485
##tany,0.29282893112811653
comment,0.2750246333970904
shell,0.2545054709289852
##fish,0.25863948544641885
##sh,0.2651430487259723
##zier,0.29571232705970335
grown,0.29257614995683806
cigarettes,0.2918383664432007
beer,0.3007733265720081
ill,0.27619324796274736
##icit,0.23827458069699708
click,0.32497774125059925
signal,0.2967850888166125
mon,0.2760968229954614
##has,0.276611868951848
##cd,0.27364475201845445
aden,0.2973616594597982
##graphic,0.26877761413843887
images,0.2922157901219362
intervene,0.2965625
##nf,0.31210945208182594
cola,0.2931183592784779
##xe,0.29558338005357254
##pin,0.29216181269626257
##ido,0.2878374279648165
personal,0.29995574941526015
fu,0.30338874680306904
##chs,0.2672637152191056
interpreted,0.3261168384879725
##tinent,0.2901253439315194
strategy,0.259544907559348
plans,0.27271682280590837
elaborate,0.2923418150452837
experiencing,0.2893998536228348
certain,0.28357138588418096
order,0.2922877910558088
##dic,0.24662162162162163
rutherford,0.2949769986323511
##bling,0.2787896592244418
decide,0.2900012223444567
cf,0.3155759510508114
names,0.22594162182753202
bari,0.2542872454448017
surgeon,0.3119042923815158
repeating,0.3010977853924741
guy,0.32742202594534914
nico,0.27023178996526
##mus,0.26663295122499436
paz,0.28656842613842254
harvard,0.2618364418938307
queens,0.23778501628664495
##town,0.27768024344569286
edwin,0.2889768574908648
##point,0.2880820836621942
importantly,0.25772635924175763
laid,0.25889349628982977
bel,0.2436206808029984
##por,0.28140196892420827
##mura,0.2976974716105151
275,0.2991048915784165
##ize,0.28637817611201644
cd,0.2819537702774972
##ura,0.29214382465213645
perspective,0.2911757486499755
necessary,0.24334581260577465
adjustments,0.2633039232007103
elmer,0.288607748920382
##not,0.3000695630177702
##mail,0.2952155789211722
##pliant,0.2520718232044199
##liance,0.2900898697805221
presumably,0.28561969541925
presenting,0.2940994173794471
##lone,0.247289972899729
rene,0.26845827439886844
##wal,0.31141300780993636
##oons,0.29019631826799586
##azi,0.2567779641755506
los,0.2864473287051011
3000,0.2524204702627939
sq,0.28205433038102595
statistical,0.2469553450608931
programmer,0.2150074765508179
disabled,0.28780251106932736
gain,0.2855165774113966
##had,0.25594692270348995
144,0.27309352517985613
185,0.2756317165262852
massive,0.2961552864810885
##tors,0.24632715568706848
##cription,0.24388363486842105
errors,0.276418501689386
ye,0.24475163769536287
ville,0.28176959619952496
##gas,0.2774042677579655
##sef,0.28141865844255975
##13,0.28809957498482086
wants,0.264315953654189
curious,0.2806861875184857
said,0.3032142628921976
memory,0.2698322433892522
manifest,0.2669029137135786
dem,0.2649801753504216
uses,0.32914816870144287
excess,0.25510752688172045
entirely,0.3067821814185039
##ried,0.269724874943156
vic,0.26809424261257697
##oped,0.2544235924932976
wanted,0.31664998331665
hobbs,0.30412767593898216
gilbert,0.31118835257082894
perez,0.3069012353664058
gp,0.27711265549261227
church,0.2859294968363965
##linger,0.222362809878626
rick,0.2722317842799771
##ey,0.22491349480968859
george,0.2779242078135067
113,0.27826647900539525
##rene,0.31280901839277475
##reate,0.2943365796166491
randall,0.2871928337973611
##wen,0.294427897741375
##lum,0.2442854200988468
balloon,0.2578243860030428
##nda,0.2812685240071132
avoid,0.3255351262349067
##put,0.2470196262168775
##putation,0.2915335463258786
remainder,0.2883271556176703
bumped,0.2992746767581205
appeared,0.25421912670774177
caused,0.28471138845553823
reached,0.2840977128487606
surprisingly,0.29135453763969055
close,0.3162279240253249
running,0.26795798509148405
insurance,0.3232288828337875
supplement,0.31212998289698723
aide,0.2625172890733057
biggest,0.28736676356589147
mostly,0.2537026145538149
failing,0.28387675740352974
involved,0.2949769986323511
scars,0.2898063885665425
structure,0.2594171997157072
beneath,0.24622489751439988
phone,0.3052428433579929
##mpo,0.24783244541940874
##rar,0.20253542769335836
##ily,0.23708404117118018
##fuse,0.2973057644110276
lex,0.29508706467661694
die,0.2487418746068358
wishes,0.2616487455197133
##nr,0.26495058350550005
circumstances,0.2580206634040239
##ell,0.23625771758613823
oscar,0.2564449008268929
keith,0.25247419389166753
thomas,0.26809424261257697
239,0.21714259564341937
gil,0.2607429387844818
vernon,0.31924914216510797
##uant,0.28141865844255975
xu,0.29643281064534266
##ere,0.30383556380867005
mutual,0.29780957760622606
santa,0.2507530518416742
rosa,0.22951533326884008
remember,0.30300127713920816
revision,0.27901916970481005
##be,0.2577963707486689
jump,0.29026732733834953
ten,0.2835544400621489
superficial,0.2791504882927403
breakdown,0.2762575687005123
warmth,0.292
tentatively,0.28205433038102595
localized,0.25831564048124556
dated,0.25608505585838415
##fect,0.2871928337973611
reconstruction,0.26839753379716047
limb,0.2492252744366826
invasive,0.2925581108576361
directly,0.2777615172978985
shane,0.3054000128724979
herr,0.29512377161338477
dirk,0.2522996756526825
reece,0.26563287241784694
pune,0.2815689532399715
##ruit,0.29585983289686996
##65,0.27507246376811595
nathan,0.3032530197481945
##ndes,0.3032142628921976
college,0.2367410068353041
station,0.19426816786079837
nc,0.2185427413411938
involving,0.2593037870921908
hips,0.22030829232054971
delight,0.24850738451869697
technical,0.25483351235230933
success,0.22014475271411338
procedures,0.27797305213825424
moving,0.2492252744366826
forward,0.301346373682205
##graphy,0.26422764227642276
anatomy,0.2887658227848101
favored,0.2856884821482329
##oms,0.2534045393858478
noticeable,0.28822207374111647
yards,0.2796934865900383
thigh,0.2973989345032905
quicker,0.23610489127730508
necessarily,0.2049233426905636
notice,0.2522460262612301
climb,0.27489716702392675
limitation,0.28488232468780017
requesting,0.24712254570074474
chemical,0.2560574173007393
##lose,0.312294326707911
rev,0.2742299023290759
childhood,0.26057111477210326
##oil,0.2674294087809277
butt,0.24915984036967023
##ingly,0.2785441737599061
dating,0.28563688899590656
robust,0.28143534994068803
likewise,0.28741898358471135
plus,0.2696788860471725
minus,0.2919101814826207
relieved,0.296358753357067
leaning,0.23894652029408803
tree,0.24027749645533725
upcoming,0.2952706907280647
silent,0.2998988749841992
subject,0.24048451675029142
opposed,0.2547924609354025
permission,0.26333314834341526
paramount,0.2683671738023867
##ify,0.2623866401238664
sharon,0.287907287179176
##gles,0.2270334928229665
##by,0.2680336666101791
##pation,0.2900012223444567
211,0.29685935935935936
werner,0.300601837187203
##pheric,0.2738342566943675
nothing,0.276064696299744
thursday,0.2700318688823128
bite,0.256140350877193
ensuing,0.2916589833425533
lasted,0.2872623804334665
##logical,0.26291001773049644
baby,0.287907287179176
bend,0.26333314834341526
temporal,0.25366192665454934
und,0.28601567209162143
##ilated,0.2726541400907889
##iano,0.2663336326897171
drift,0.3178164768921634
##bella,0.2856025039123631
##dm,0.32362569908607286
##ht,0.28304700548795036
##hal,0.22318908748824082
##mology,0.2508325844478511
ernest,0.2896648556254197
vin,0.30408869520635734
167,0.2862917823096416
pretty,0.2939718728703302
almost,0.2579505300353357
really,0.2786259541984733
gotten,0.26600515752887094
##itic,0.2613173256966626
completely,0.26652811323934167
vibration,0.23968278021922512
##of,0.2572373414290361
custom,0.23403205918618988
shoes,0.27531186539019437
##dia,0.23962226037773962
##try,0.2320974369008022
##vik,0.28864286148792506
prevention,0.298859986143478
##nect,0.2609436867575891
boost,0.2920359428852782
scott,0.27662799510289743
phi,0.21765056648777578
##pps,0.2278183214903015
##uang,0.28040420754047984
heritage,0.2613029351836555
##port,0.25741875983290835
##mission,0.28829211981286834
##ean,0.2660797398082207
gabriel,0.25950232430954334
##mamoto,0.29028508503609446
ida,0.30895949993488736
elliot,0.29999367768856294
lisa,0.30656415557565575
carter,0.28799465889779075
diane,0.30664340183533667
##oor,0.2711893467451563
director,0.2730620935719629
january,0.28892406990196673
lam,0.2971009955544424
fusion,0.31047569194529867
noah,0.27864231604909273
blanc,0.27957812868253595
##hard,0.29140821715900017
ladder,0.23626948165114775
amusement,0.21666666666666667
noticing,0.2995769934970642
##mine,0.27785910874275344
cup,0.2427979327636494
dropping,0.2439212460802961
objects,0.2881695615207093
conclusion,0.2804539275370885
##rad,0.27448371608723315
mean,0.27457901741797347
##use,0.2940994173794471
##ndy,0.2560574173007393
march,0.2914440144954241
##rose,0.257908468311773
kg,0.2884147823972769
min,0.29608136777736177
##lement,0.2814854363172569
109,0.2840126892919136
injected,0.25551965535810445
##ously,0.25645876121500377
acquired,0.26453699057813457
global,0.3068218558034271
##puted,0.2822892498066512
##itative,0.2590348291298177
dos,0.30395234129780285
protocol,0.2963402448163877
##ific,0.2683671738023867
segment,0.28032138004371715
##vb,0.2667228780213603
observed,0.272936439459304
sensitivity,0.2695716395864106
induced,0.2980340430877457
detect,0.27766399438235123
reduction,0.29691508666541516
poster,0.26291001773049644
##ob,0.22950423216444982
##asa,0.2927927927927928
##cological,0.26993969734895895
##loop,0.2589076226332733
##genic,0.2668428748172309
approx,0.2834358759930709
##cute,0.27380265435660706
destructive,0.2271313005600498
sought,0.23449468742278232
cutting,0.24543526612527802
##ants,0.2759041749040586
sober,0.2582031887685694
sur,0.2758720930232558
##gical,0.28168596022558623
mar,0.2948120534327431
##bred,0.25528595254747943
##ement,0.29565705028350675
##rc,0.21656777727065268
##mie,0.3114743337271892
##ffs,0.2834020187541062
relax,0.2450296927446424
foods,0.25421912670774177
environmental,0.23357125276889
remote,0.2851905277076572
expo,0.2353203729418766
##upation,0.2565142177532706
mari,0.24829931972789115
hard,0.26490620812862886
rom,0.2736921035934706
stimulation,0.26786722366489785
brace,0.27504057500579643
line,0.30300127713920816
##itor,0.311883791244906
evacuation,0.2595591050817789
##iary,0.22487085920098573
##nary,0.2554233729881036
##ith,0.24339574249807644
##ias,0.27179516554015354
##her,0.2797594481457461
disorders,0.28328358208955223
##chia,0.29488533963084956
chart,0.26362575698649926
behavior,0.19960457681305738
##hala,0.27213810506997016
texas,0.2677311967499859
inches,0.30416666666666664
172,0.30420566739325555
trunk,0.2643748607087141
mall,0.22310513447432762
##amp,0.2836052836052836
##att,0.28210463733650415
##eth,0.26041380824323584
rig,0.2820375653827865
loose,0.24484004127966977
gum,0.2412548301810047
recession,0.24769013937464113
##iculate,0.31227377426785125
focused,0.2716862296020613
diseases,0.24961860171497713
##hes,0.2527027746711402
##ai,0.222947892684302
placing,0.27637020210845126
sequence,0.24348316912972084
induction,0.23906690850463522
##pace,0.2513774104683196
graf,0.26254633984396614
stern,0.301346373682205
receive,0.26137490360251187
trial,0.29219779543075314
recognizes,0.3032142628921976
cause,0.23046286852202633
##posed,0.2722474037523667
##hetic,0.2858778166044102
standard,0.31276778063410454
##pc,0.3074978938500421
midnight,0.2845235953708701
##cilla,0.25579514824797844
##ding,0.29146191646191644
formal,0.287907287179176
exceptions,0.25630637930103173
signed,0.23044048370647371
##geon,0.2254049688850886
##ree,0.2908366533864542
springs,0.2903383711680842
258,0.2733452387810358
based,0.28380884024164127
intake,0.24612272420768713
talking,0.28599843288529925
controlling,0.2735185612174314
nine,0.27580795163915367
edward,0.26169203617913084
yi,0.28015587176005197
pin,0.299236930062433
##sun,0.3012507142403657
algiers,0.26776141301280965
garner,0.2884849221789883
##act,0.29999367768856294
##ivity,0.23397435897435898
likes,0.26909771451256165
yard,0.2644043240833612
##nst,0.2631287084788998
##hel,0.2491729244341753
ups,0.2959336410128477
##troke,0.3151148890954974
##metric,0.2703395624430264
exercised,0.30329178651326305
##gement,0.28561969541925
big,0.28377489384606186
##pen,0.24007083227928155
##sat,0.25970116578184005
operation,0.2846601475793389
shape,0.26334776334776333
always,0.2901076057715823
brent,0.28818706346796236
cameron,0.2664981746700365
phd,0.27044742091764035
apr,0.2528509005648513
asking,0.24747053301345573
principle,0.24123029994916115
205,0.29299166409385613
trauma,0.2862917823096416
sheet,0.30666321980223615
170,0.2745313584818329
effort,0.2531476739223218
signals,0.2568335588633288
adequately,0.28402968993176103
##sities,0.24032617504051865
##rp,0.2910507268600871
##lish,0.22832258685400827
##lora,0.2672486623486342
tips,0.29108643641494386
fifth,0.24909444065305264
##lanche,0.3062673465436003
urgent,0.26492099826922005
##bol,0.2943365796166491
ultimately,0.26782186600440255
mode,0.28151883714031445
adjust,0.3086781160551652
appropriate,0.30753775358091906
##nova,0.31582800851970183
##aldo,0.27064795801962127
##vin,0.26794285391608785
##60,0.28707120817956316
steven,0.3059316569954868
river,0.2756797583081571
suite,0.23636363636363636
permanently,0.2954361496793475
alleviate,0.2960074859638178
chris,0.2961737719243493
travel,0.2583297038327526
##usa,0.22629721480351012
brad,0.23314661949685533
partner,0.25997150997151
actively,0.2569587349723817
prevents,0.2662140933572711
physically,0.2535534893662499
support,0.27353432870236927
encouraging,0.24854643549316432
controversial,0.2499736592561374
gut,0.264994973751815
limitations,0.25424636982264376
requests,0.27630582891748673
liberty,0.25247419389166753
ordering,0.2620099392600773
modification,0.2640658912571651
lifestyle,0.26170646958248306
terribly,0.2518042878369773
##van,0.29916146522917847
fellows,0.23590533956448245
written,0.23680007984828824
along,0.29178452834829666
capsule,0.26815484600169537
slater,0.2792490583804143
##quent,0.283351248059238
##lter,0.29780957760622606
bubble,0.27139098604438344
fluent,0.2875757575757576
##tag,0.27248191110600667
narrow,0.22729450086223416
doubt,0.31459258768149573
causing,0.3014612452350699
##plate,0.261547789659354
mca,0.3076773440539489
infections,0.2952706907280647
##sity,0.29119361767413315
entire,0.289417505336993
simmons,0.29244992295839756
##urger,0.29310025325838535
##leg,0.2913903217882584
dense,0.2973430254417847
neglect,0.29970944921677617
reasons,0.2583015786608601
##bility,0.2648322821900988
##stein,0.2820878663575293
flap,0.2611591171776102
protruding,0.26337699822380106
brain,0.24186971148944847
rim,0.25013178703215605
enhancing,0.20086356516953816
##wi,0.21376762625580034
collection,0.2629537267941258
bennett,0.28083570075757575
intends,0.25527221863567895
rico,0.3043032129801834
sampling,0.24398395721925134
culture,0.23817889770103404
infected,0.2855853144748721
frequently,0.31747624782550515
intimate,0.277469153850652
spirits,0.2740873382624769
ordeal,0.2581891391881598
deserted,0.26104417670682734
credit,0.2658859128095932
debt,0.26380163451381555
gambling,0.2099093120990931
cries,0.22810306701278724
female,0.2465319270535668
friend,0.252098608011901
moved,0.2681396925858951
assist,0.2715462973560719
paralyzed,0.25063384745404604
twitch,0.2806861875184857
voluntary,0.23700114879376655
##some,0.2886604209757878
doses,0.2884323141450368
decrease,0.31633333333333336
##der,0.28012279355333847
substance,0.28987720691551105
crying,0.20405091597144578
laughing,0.2353670634920635
##roo,0.2810852437651798
tongue,0.277891654465593
extinction,0.2556573275862069
ds,0.3192921068568737
##ord,0.3155759510508114
recovering,0.28708857696030976
##tial,0.2836222355050807
##hesis,0.28358833373177145
##avi,0.2957491897282473
preference,0.2640952858017476
encourage,0.2589358799454297
leroy,0.2609436867575891
kelly,0.20695219818562458
ulysses,0.28646462207196327
coal,0.23610489127730508
##inga,0.23470346737893852
italy,0.2977348308966556
afraid,0.2696482354946866
knowing,0.2574606619641888
united,0.2633039232007103
understanding,0.2818198016273683
bruce,0.2435206569155761
peak,0.28834467671366065
122,0.2545054709289852
162,0.2892587173860034
medium,0.2600284962735642
sized,0.23585843523213043
defect,0.30715950284826515
intensity,0.2521120025503427
basal,0.2460461498574021
inferior,0.26478794642857145
##versible,0.26014254385964913
ram,0.2582453466855339
fish,0.2732193240052974
comfortable,0.298352615694165
135,0.26768588514047165
189,0.2754237288135593
##tour,0.2714220340922091
morphology,0.29017857142857145
anxiety,0.2911757486499755
maintain,0.27831544372103934
develop,0.2600284962735642
##zano,0.2713133969923952
1764,0.27526395173454
rob,0.2786914131328556
skills,0.25720945359930614
tends,0.24683972324819228
##yle,0.26987828460925944
happening,0.2764990385175689
##ologist,0.2717795979151154
##rod,0.30624757970827415
##uctive,0.25709796272214996
congestion,0.3184136357535901
##hino,0.28989491691104596
##mt,0.2971754243126448
respond,0.29160521140609635
##ator,0.2904094497827284
thrilled,0.261001100110011
salt,0.26045669118454273
content,0.29017857142857145
adding,0.2660499018783291
banana,0.27266980806803814
225,0.3095036201161046
##tr,0.31777390838467723
symmetrical,0.3036411339348563
heel,0.2579505300353357
##stead,0.2916589833425533
dull,0.2773880509762656
##aking,0.23651679792642807
forehead,0.2617786604876972
##hd,0.27645071079002564
##pet,0.27999055880096774
neural,0.27556768685754107
spiral,0.27504057500579643
source,0.2794134966435049
seem,0.23663474965090764
wary,0.2813852813852814
open,0.30003161555485297
machine,0.3072987500809533
##cologist,0.28093546477205444
savage,0.2996337458954281
##cence,0.2710189627598812
##cat,0.2988788107835727
duke,0.27496088543779335
##ibility,0.24395886889460155
squeezing,0.28656842613842254
odd,0.28418278732706476
teeth,0.29023181845984464
##rrel,0.2927927927927928
consistently,0.28128519769992294
##hill,0.2382865464771757
generate,0.25100507829030894
labor,0.23033980582524272
garden,0.20210409745293467
digging,0.271701786532295
represents,0.274340888066605
steadily,0.27987495576265187
miles,0.3153452515451585
mile,0.2940447418975026
worry,0.2555471779405429
##holding,0.249107517849643
evenings,0.25924711795880456
finds,0.2660648200067287
forget,0.27779404016158304
##fulness,0.2842679127725857
consciousness,0.2671433397139962
war,0.3191847168034441
##fari,0.28880097382836273
##trate,0.2949769986323511
medicines,0.2636404044893877
##ons,0.25851266684827023
removing,0.2508193255100962
deficiency,0.2621836667035031
##dices,0.2909614912926171
##win,0.2702625733325739
reassure,0.3055967025181941
ready,0.30092592592592593
rounded,0.29333580613254207
stuff,0.29430006822551635
shaking,0.24718691394040426
reinforced,0.27877328006580104
wisdom,0.2566946172572356
indefinitely,0.25619566978024944
##rous,0.2811685233467646
##bic,0.31287089542397467
##olt,0.2940447418975026
spray,0.32812391950764125
##ks,0.26520232506148
powder,0.2864473287051011
apply,0.27737183609048927
##activated,0.3005827948815406
##als,0.2714686194862406
bottles,0.2935172584436472
##urt,0.2883096366508689
digital,0.2375826156619267
##iving,0.23473830018798852
business,0.25220580418837035
##quities,0.2911757486499755
trading,0.26333314834341526
##pire,0.31660772669647025
frequency,0.2975294707800351
##bis,0.23530870319861147
benjamin,0.2786914131328556
shepherd,0.23520372757013977
practice,0.25754450716456795
repeated,0.31826413575692536
tags,0.2763541059988352
larger,0.26809424261257697
pig,0.2197471402769416
##mented,0.26536547172976904
##hall,0.3111679454390452
detected,0.2951421285065622
cool,0.25164403903266863
##cane,0.2989164671790349
##ads,0.29106858054226475
kyle,0.2348661089937138
##chev,0.2979217680668048
spencer,0.2590772590772591
associates,0.29151563555937826
burr,0.2696788860471725
faye,0.2624882447308735
##tte,0.22955974842767296
vicente,0.3102523865568197
ka,0.29402652125418266
lovely,0.29130087789305664
begins,0.27582398418880427
profound,0.26548424998601244
##all,0.2559193139528612
##xin,0.25840004356586616
completing,0.2686102462496462
string,0.2669179276593351
decreasing,0.27094158625021414
steps,0.25424636982264376
flight,0.26199547236486115
##bie,0.28696703961294223
arrived,0.2606140495413852
physiological,0.29310025325838535
ventral,0.26751987371032304
gate,0.29268443128546756
##pect,0.29375348232526466
experienced,0.2807858453162909
resulting,0.2897886893856113
reviewing,0.30075426253406856
assessing,0.2541102126064371
initiation,0.2695716395864106
##roduced,0.24888539207972724
hopes,0.2824909209977972
discussing,0.24254971118949037
gwen,0.288607748920382
jack,0.2621836667035031
ga,0.29257614995683806
conform,0.2935717379199406
##gn,0.2712358522922145
##ston,0.24443643107356275
##ior,0.26208229770781555
similar,0.3290568654646325
fuzzy,0.24322107745143268
tremble,0.31141300780993636
230,0.2754237288135593
