Node,Centrality
equivalent,0.3414951951788914
perth,0.2871883846224089
dickson,0.31894934333958724
##36,0.3331214913674399
##17,0.3553873100175151
aaa,0.3489791389258766
prolonged,0.3572037026520529
stay,0.3413839891451832
##irt,0.33131419541743484
##culate,0.32852815209443226
##orax,0.3750298115907465
airs,0.3376818596660761
##pace,0.25543147208121825
density,0.31587405212675135
suggesting,0.3254009311950336
shift,0.3374825625067067
slightly,0.3658252878911248
##reate,0.33811750792882866
opted,0.34229429690901175
##fari,0.32750182234718317
650,0.31619162519479216
##go,0.3242936687976902
##lid,0.3431158629718525
scale,0.3799685876525311
201,0.3531723750701853
301,0.3379540081667741
human,0.3230279375513558
##lene,0.3239596209311908
mira,0.33154121863799285
161,0.33162861812621924
elder,0.33282184242552515
pale,0.3491341030195382
##opy,0.3190949675324675
##active,0.33904700301854246
##hin,0.36157737410899055
fields,0.28546791322501586
##ora,0.30238930820633625
##ella,0.3433593536765107
achilles,0.33686803770351326
fin,0.3376456063127382
##light,0.3384631941455015
##hem,0.33722925155479305
183,0.37256411775158443
236,0.3403679653679654
##ceived,0.34390377255330784
aba,0.3402022824382065
##cr,0.3446386499369897
db,0.3489985019142207
##zy,0.3429287972958238
##cology,0.32931937172774867
##fuse,0.3377181208053691
87,0.39197357761575374
escape,0.3363996149320783
widening,0.33501997336884154
##oop,0.31305992434799923
perhaps,0.35376827896512936
suspicion,0.332575477185005
responding,0.3088177533385703
performed,0.3620977491221001
expect,0.2900355051413289
question,0.3761511780887454
would,0.3703049570234311
candidate,0.3603964934395233
showing,0.3424060968971149
##art,0.32791158377645707
##br,0.34287271736167896
##ois,0.3231939163498099
benton,0.3232769697281184
##edic,0.32077107450660414
213,0.35625283189850476
alvarez,0.345889469342865
restart,0.3475138121546961
sob,0.3526377754106632
experiencing,0.3567377495462795
therapy,0.38172108265566207
122,0.3208037945631662
went,0.34940562159760025
second,0.3572239890958655
mali,0.28305283052830527
tumor,0.34950269489359337
bladder,0.3661447115664474
##ogy,0.3498526058178987
##tina,0.3353951157086488
detachment,0.3432843966599356
repair,0.3877211366578315
cleveland,0.3274506741631527
##rosis,0.35881346263548203
supply,0.3523612122570164
member,0.3281853281853282
550,0.2791709200656873
##43,0.31253105435754747
solo,0.3423501877755402
##star,0.3026512053120339
##nac,0.3057702591026202
##tate,0.32229965156794427
##iga,0.33025307151107847
5000,0.35795583883450943
unknown,0.37026136096067813
##hibit,0.34119880661784646
late,0.37102577714858725
natural,0.3323645970937913
##ber,0.3505545338014825
rom,0.3523809523809524
interpreted,0.32852815209443226
compared,0.3730281105444194
##vio,0.33851784080512354
lead,0.34011030604520387
##lace,0.34759062776304156
##hoff,0.32799707983521925
contacted,0.330687135271542
via,0.3387183629509962
potential,0.3709163816487793
risks,0.36270326375273904
benefits,0.36820230638646606
side,0.37994563575958923
effects,0.3574066708335701
require,0.33042656020172306
##mpt,0.30480713316534214
##eval,0.3341656484088615
##uation,0.33028775467338795
fail,0.33851784080512354
appear,0.35289497307001794
indicates,0.3046299883765982
agrees,0.36603817504655495
personally,0.3268721093384607
incorporates,0.3033225635337802
gives,0.3491147249819615
progressively,0.28992855496658215
independent,0.35981923230936447
becoming,0.3195813433594147
##mma,0.30590409493239956
bates,0.3147045579626757
thor,0.33428996598639454
recommended,0.3680945692883895
##osy,0.3288029273392577
##iz,0.3049844840961986
##sca,0.3434718505979359
##cine,0.35045687541787385
143,0.3310874828929361
ratio,0.35734575616407227
##ool,0.33924815274257053
##ono,0.2698065457041136
##py,0.35645472061657035
239,0.32390957309851176
african,0.32985473805653154
result,0.35918227501142075
##sl,0.3310874828929361
173,0.33430773319160245
face,0.37124476184855104
hear,0.3433406113537118
229,0.333864118895966
315,0.33271621264215817
302,0.32054222086327266
##ke,0.37707571488519875
226,0.3655489045156041
##ype,0.3361838588989845
##rde,0.31528822055137845
front,0.33534147251692703
lateral,0.36757830762038335
views,0.3333333333333333
lines,0.3572442778440393
tubes,0.30189584833213345
##ura,0.3409768526047596
##acity,0.35106323603281797
focal,0.38010635726371766
consolidation,0.3511808385908101
posterior,0.37245381335859784
subtle,0.3275871048382897
suggestion,0.3316810799409407
##rley,0.3209511174609654
media,0.3629334718135134
arch,0.33322737868192415
##fied,0.3531128950766294
##uous,0.2878191635398554
bones,0.3373015873015873
skeleton,0.3382265956874765
involving,0.3446386499369897
predominantly,0.3320838392904282
joyce,0.34084751273436653
courtesy,0.33268101761252444
poorly,0.36603817504655495
aware,0.3590182648401826
urban,0.353549547524029
##dor,0.32842522974101923
285,0.31212782850337434
willis,0.3083031075384766
requesting,0.3018089343121731
##ped,0.3388826033080114
##ite,0.26559135244690285
proceed,0.3500862692714421
401,0.31212782850337434
##cre,0.34291010194624655
217,0.3300104931794334
##nosis,0.2904238618524333
griffin,0.3292676542951369
partially,0.3235097464383068
##truct,0.3166851273789145
es,0.38365355291247333
##hage,0.3701306343415323
differentiated,0.3053249842240668
barrett,0.35920278681971335
prominent,0.35418660960639675
##ening,0.3296300178178388
##gus,0.3239763069791398
sided,0.3541467259726367
eu,0.3463656387665198
large,0.38588957055214723
thickness,0.2832950502184389
invasion,0.2704562067334566
muscular,0.3238428667044226
prop,0.35116123269316657
port,0.33322737868192415
largest,0.35742698033867487
##gna,0.2647640695373995
##ncy,0.35214421677303775
##vant,0.3104792931536601
maintain,0.34778281543735484
stuck,0.3199877906089434
##lation,0.39116915422885573
anything,0.34946385910328354
bottom,0.35006678539626
##ially,0.26386441815588557
blocked,0.32716113596171853
216,0.33943122335545844
##rum,0.3520653755737154
##hesive,0.30225852955309945
mari,0.3215088938867307
grown,0.3268721093384607
job,0.3571631366759412
215,0.3508478357875948
producer,0.3330862105486126
national,0.3292676542951369
america,0.3340059473237043
environmental,0.3350021303792075
exposure,0.36531536763851785
chemicals,0.356474922074242
such,0.33611200170994976
zinc,0.3234931084139066
manga,0.2631689050667336
##nese,0.2138437478751615
dioxide,0.26177792575328784
dye,0.3501057553155961
##cise,0.3414951951788914
walks,0.3654214837622727
plays,0.3485343824458359
golf,0.2816586064839692
climb,0.3463847128145823
younger,0.3486502965467546
losing,0.32851099388938215
fatigue,0.3983029381965552
primarily,0.33611200170994976
##rry,0.33746445624765276
eating,0.33773625429553267
##lot,0.35879299526552966
##ties,0.32813396629975483
##reath,0.33032244512131076
##git,0.3159533855736387
##sh,0.3541267875239275
##fect,0.3458134037055363
ing,0.3627450980392157
##graphs,0.26512118018967334
path,0.2896882052226777
cbc,0.39480291237760484
locally,0.2970764653095924
margins,0.32821957837612187
therefore,0.36356279983815964
##uk,0.2920826561411655
##ovo,0.28474422815753736
ever,0.3314014752370917
answered,0.28875728779323323
pauline,0.3205585567220467
victoria,0.3328570672593533
conjunction,0.35122005695460384
##written,0.2782816440295536
preceding,0.3564143245693563
definite,0.3582004555808656
body,0.34405426102177006
habit,0.3085904920767306
ultimately,0.35145555120969996
1620,0.31070934597905553
##65,0.3395778221670356
212,0.36352077674391725
person,0.3645954092279156
myself,0.3659104130308319
briefly,0.3350913643386074
successful,0.35969577400354547
lit,0.24770606072539678
##hot,0.3102495807438098
##ros,0.3265666372462489
leak,0.3499109924343569
believes,0.32600808541515497
become,0.32329358552631576
##dged,0.32426023301371276
removed,0.3553070101112806
sofa,0.35645472061657035
leaking,0.30723391784301274
##ang,0.28979497811564153
##eous,0.2854160994645612
earlier,0.3262109739653563
##aq,0.2854549580213297
flank,0.35506632797064636
##mos,0.3411617942181483
drain,0.3519077990377084
##urney,0.3203952730236349
linen,0.3366516805823164
soaked,0.3485343824458359
deficit,0.34722605575489923
consultation,0.35818005808325265
exactly,0.341458118451767
exact,0.33475252794039384
configuration,0.3316810799409407
ceased,0.3174042488772266
instructions,0.3479752157556982
arranged,0.353549547524029
##64,0.31201944540899845
korea,0.2814317673378076
canada,0.3496970033913382
translated,0.3150829033712368
turned,0.3516520377928104
yellow,0.3550462858433055
productive,0.3657189371475086
##sitive,0.3490566037735849
treating,0.3424806708047479
162,0.32501420968325323
##ils,0.35372848948374763
accommodation,0.3491922500416366
muscles,0.34129137276180144
##ak,0.3594080338266385
lake,0.35143591462733265
##view,0.31617573137629434
ok,0.38061236838920487
##ias,0.3139976038338658
partial,0.35992217898832685
compensate,0.3310003683628901
hiatus,0.3299931797911967
kept,0.31899786996652807
say,0.3427792915531335
hodge,0.30812187714313705
annually,0.3429661941112323
checked,0.38061236838920487
##ths,0.322332684226709
##gt,0.3261433163953127
refuses,0.2800409598860247
##ido,0.337573122953899
saint,0.3018813591860242
john,0.3119575460000992
valley,0.3273825014313225
center,0.35406698564593303
##burgh,0.2999952306004674
reporting,0.3358248798718633
wednesday,0.36166053357865685
dressing,0.3696738172200999
311,0.2804405011369209
196,0.3329627865120957
##rae,0.33397047892110016
ongoing,0.34598459845984597
surrounding,0.35041782729805016
heal,0.33523423759526727
##ja,0.27594981135386504
willow,0.3055474594384533
gardens,0.29469640179910045
columbus,0.31487785342410896
laser,0.36014886916690525
doctor,0.34164358264081257
pushing,0.3341656484088615
deficiency,0.36366790009250693
incident,0.32131181038005724
reassuring,0.33393501805054154
yard,0.3427792915531335
mo,0.3646799628942486
##ws,0.27454061367901883
lawn,0.3485343824458359
shove,0.34946385910328354
snow,0.28862478777589134
backyard,0.3434718505979359
##ping,0.338153862695554
relax,0.3499109924343569
##tosis,0.36201438848920864
##cz,0.32663447058212597
##wall,0.31848101265822787
##pel,0.32968184915351956
##rrie,0.3296472931188093
##static,0.34950269489359337
void,0.34023908692594795
tin,0.3399632472165171
##rp,0.3178694158075601
##oris,0.33107005631875364
##sume,0.34503565551289084
##air,0.2771779844004759
wear,0.32509820136448214
aids,0.3354487760652765
background,0.34657556890186786
noise,0.3241265587962486
##wa,0.35655575080777735
##bal,0.2880828066318586
##mon,0.3258392043099876
##cl,0.3369041242635244
drive,0.33641760710274377
##cona,0.31954887218045114
##pl,0.33313913457973626
metro,0.33372241086587434
##gel,0.34617501375894333
##wo,0.33372241086587434
##llow,0.2504479394783994
whole,0.2757441585200123
##roma,0.3310874828929361
gone,0.32561992027747577
68,0.4031017687772366
reading,0.30747421420540644
80s,0.38244056666869336
distant,0.37451622506698423
wrists,0.3285624738821563
bo,0.3564143245693563
113,0.3642997799142824
features,0.3354130005865728
progress,0.35000834678092485
supplement,0.34270458755584615
##bf,0.3439413823272091
decline,0.37249792727703424
surveillance,0.3432843966599356
ag,0.3429661941112323
robert,0.345016729746037
otis,0.33501997336884154
falling,0.3478020458943876
kitchen,0.32809973397318865
footing,0.32127898661763205
heel,0.3595312946556159
shoes,0.35106323603281797
fell,0.3603551990833572
twisting,0.3356277679953044
sustaining,0.31674891731292176
identified,0.35826166201515064
fairly,0.3591617655455947
odor,0.35895679963476573
##icles,0.34855369610994125
exception,0.3471110865846256
plaster,0.3469387755102041
##lint,0.3430784335115087
lace,0.3326634228897821
medial,0.3470344827586207
mall,0.34405426102177006
##eo,0.2820501322810636
##lus,0.33206630767606377
##illa,0.33808116097823165
##ise,0.2887042731904347
appeared,0.3304092031307454
facility,0.3348951123416037
operating,0.33243486073674755
wash,0.3347703443504178
reduction,0.368504306051907
fix,0.29692220543806647
presently,0.3599427753934192
##all,0.3239262539911422
diagnosis,0.36742800397219466
lonely,0.34998887157801023
##ates,0.32528313595697367
trip,0.36014886916690525
ghana,0.3362018279972206
letter,0.3497358910202947
airplane,0.31867463775458504
ticket,0.30275317674239505
ah,0.34320947236318
##rose,0.320232155584971
##psis,0.32671930189071263
1500,0.3582820688083846
morning,0.38745842059874336
box,0.33782695096406895
strip,0.3377543897331257
energy,0.31373135817247744
legal,0.3183037295683417
##wed,0.3314189367195321
##ety,0.3338109642838189
detailed,0.3500278241513634
##llo,0.34309714722085854
agreed,0.36732071945807054
revealing,0.3255356588344892
tandem,0.32680417727438044
native,0.33475252794039384
third,0.34925041643531374
##ota,0.3247121986474627
cu,0.3369041242635244
sons,0.36527293844367015
revenue,0.31619162519479216
officer,0.3294056035611417
springfield,0.330687135271542
picture,0.34274193548387094
rocks,0.2561074918566775
maine,0.2927623923667675
never,0.3610170464328761
beers,0.3184971390956504
cups,0.3508478357875948
58,0.3864111070156039
189,0.31761260351444154
groin,0.3786419455815073
241,0.33946786119056616
##agu,0.3199064184721798
martin,0.3308262767580077
##vers,0.32526631502740716
yesterday,0.378687537627935
227,0.33436104614076123
nm,0.34705363054513355
##unds,0.33496645010118226
entire,0.34025749215622636
##hoe,0.33388184086204153
##maker,0.35842498148042623
ones,0.2992957746478873
visible,0.35186842694115017
##ari,0.3360940422121293
reassure,0.3282538357165223
recommend,0.3541267875239275
against,0.2892752023546726
##rod,0.3235097464383068
##anti,0.33173355835662677
stretch,0.3463274969716992
194,0.3562124815947446
##nu,0.33701243034719247
interpretation,0.3505545338014825
##eil,0.3295091413903295
gabrielle,0.32029738262552193
##ji,0.26772793053545585
cha,0.32791158377645707
##vez,0.3233268222473527
repaired,0.34782127847821276
protocol,0.3603551990833572
system,0.3541467259726367
##dious,0.31873923178271
##pd,0.35986040391326735
passed,0.3453577115247351
186,0.34720688893795537
##fic,0.280715847726157
##hun,0.3442990858831901
strain,0.31215880893300246
combined,0.29436540621490076
put,0.3648280262165768
group,0.3300104931794334
mortality,0.3184648878537796
##cs,0.34437448672324117
filter,0.3647011074389749
rat,0.3236096105366054
prevent,0.3131222620469932
##wei,0.2910958904109589
our,0.35986040391326735
opinion,0.27749591917765914
molecular,0.3084996812006474
thanks,0.33275141511929324
##kle,0.3402022824382065
900,0.32644799667843055
##cal,0.37375958167449047
##lines,0.3422756706753006
156,0.3489985019142207
camp,0.3397612488521579
extensively,0.2991107518189167
helpful,0.31104737414696865
reinforced,0.31097048499530333
considerably,0.3456993679582303
watch,0.31864235055724416
neil,0.3363996149320783
aug,0.33199619972553573
##16,0.32291185379126236
confident,0.3165894906382122
didn,0.3417178247405878
thinks,0.33819022528092907
slipped,0.3204768940744892
immediately,0.3165894906382122
afterwards,0.34855369610994125
##uise,0.3311572075392229
toe,0.374137520818463
assisted,0.33779066645185546
prepared,0.33224170716247625
etc,0.3449221320465014
names,0.31687657430730476
##rail,0.3174362856421903
157,0.2845767542867484
114,0.3409768526047596
##omb,0.33049600672551493
mechanical,0.33638162468581206
##cia,0.33713887548909255
compression,0.33154121863799285
##herence,0.35131814119749777
visits,0.35430631442573085
sooner,0.34621312197269927
tracy,0.3271100941286598
##kis,0.33824478382447837
barnes,0.27913375343924735
##dale,0.2950419813312069
lane,0.28602610158701286
soup,0.3294228553472295
##sided,0.30702396641772833
movement,0.3829994519880655
##oke,0.33305093720216034
##bet,0.2885983023629273
finger,0.3480522355024347
broken,0.34757142067746033
acting,0.31959758142370814
doubt,0.31919212422612403
stone,0.36352077674391725
resumed,0.33094812164579607
##ya,0.3283395103617477
prefers,0.3512004466778336
avoid,0.3535296762589928
jr,0.34834136346015393
kill,0.29511119452003376
sustained,0.3429287972958238
began,0.35291477304606406
break,0.3509652940520031
draining,0.3507500139407796
foul,0.3372654155495979
hardware,0.352085082563672
##eli,0.3294401089404494
tend,0.32595740270508367
repairs,0.3357352548705631
nurses,0.30839380270641303
engineering,0.3603551990833572
talking,0.3382265956874765
sentences,0.3608927649320099
##lent,0.3311397736246381
depth,0.3471110865846256
difficult,0.3587111491303108
plain,0.31239135833126397
film,0.3478982300884956
##ello,0.2815829528158295
itself,0.3241265587962486
initially,0.35016422646551243
involvement,0.2819110792398709
unlikely,0.353549547524029
hesitant,0.36000457875457875
tap,0.34959982214317475
fear,0.3447330921845884
introducing,0.3360940422121293
cultures,0.32481280660986317
receiving,0.3346634743282788
##nee,0.3398530365247461
transitioned,0.3591207536397374
235,0.34049694148216314
premises,0.3472643957378678
##stand,0.31127826990646806
reported,0.3752535496957404
drank,0.2966981132075472
something,0.36153580871364527
proceeded,0.33645359721850765
passing,0.31695641219450743
##tric,0.344355633417278
united,0.33322737868192415
east,0.35271687321258344
their,0.3623271889400922
input,0.33808116097823165
##ines,0.339908132937044
##ergic,0.3452818795630455
##ram,0.3491341030195382
##por,0.321640417263244
stick,0.35076957394601826
overhead,0.3102495807438098
gave,0.35283558646996127
##nco,0.27070063694267515
compare,0.3393762814287256
address,0.35752856249644743
##rdi,0.3178694158075601
formal,0.3354845591764894
signed,0.33094812164579607
##eta,0.3246786765085428
##ley,0.3299931797911967
trinity,0.3003390154228143
1949,0.26779632152588556
mill,0.3416806996577761
albert,0.27444478380383086
##ville,0.33525210531926236
##31,0.34782127847821276
tells,0.3301144116720898
analysis,0.33459226554603966
255,0.33663366336633666
203,0.3459084909810823
175,0.3524796861866069
##rest,0.3300104931794334
emptied,0.3491147249819615
##cess,0.3409768526047596
drained,0.2560449401611984
overly,0.3098216924440942
##cap,0.34950269489359337
listed,0.37183731378576496
blurred,0.3359324930570391
nights,0.3159851301115242
##we,0.24635751214162618
##ats,0.3168606115560929
filled,0.3413839891451832
dirt,0.3568389402620979
concerned,0.34011030604520387
bone,0.37782316194137433
mineral,0.2749366203339453
cleaned,0.35244018602566257
covered,0.36665695132614395
protein,0.3707196322272647
##yla,0.3255356588344892
xavier,0.3469387755102041
werner,0.32851099388938215
nancy,0.32499741655471737
##hl,0.34411072815799554
##crow,0.29716067463504514
waiting,0.33243486073674755
um,0.36112067975657364
##icus,0.3342544372409395
##ions,0.3650609402205456
louisville,0.33282184242552515
riverside,0.2742772424017791
circle,0.3359324930570391
chang,0.2596598414795244
##chu,0.32694006965018974
##ander,0.34055224688684355
ruth,0.33851784080512354
##fusion,0.3641943141682589
##body,0.3396511690696042
bright,0.3244944283945522
gum,0.36043779726090197
confusion,0.3403311329942647
hu,0.34640378896354224
260,0.3073990812237318
causes,0.35732545588820086
liver,0.38527502143819675
##ncies,0.2811424484870156
##logical,0.32995855846404026
152,0.33298041291688724
october,0.36635797076125576
rna,0.3574066708335701
fact,0.35406698564593303
##ire,0.31135531135531136
lucky,0.3354130005865728
people,0.3346634743282788
virus,0.33724733258270334
requires,0.34341559292421925
inflammation,0.3443933420937363
rib,0.3363276654903219
##avi,0.3420895197694023
discuss,0.37185929648241206
##uant,0.3171481873644935
##sen,0.34114329102939583
rent,0.2856104981156064
##eria,0.2888899095209663
susan,0.2895015418603581
donaldson,0.318287622710252
shaw,0.2813939963315886
avenue,0.3317160637063601
146,0.3426112533362384
district,0.339028728507519
##rred,0.28458962989774683
192,0.3327338129496403
##cking,0.30479236323108977
##sion,0.3414951951788914
##tended,0.3469770520741395
##bella,0.32029738262552193
204,0.3029135564652059
disagree,0.33886434651438424
cake,0.30023866348448686
dough,0.25272208606211577
##nut,0.33666969972702454
pie,0.34948327591954664
cookie,0.33600427350427353
sits,0.3468622477114812
nap,0.3397612488521579
chair,0.35763020241073457
frequently,0.35159306875349355
hale,0.3266853640801911
focus,0.3453577115247351
reducing,0.3317160637063601
mentions,0.30285521690981754
forget,0.33686803770351326
things,0.33751878085426057
mentioned,0.2993527508090615
bitter,0.2308680491833364
taste,0.2679560364658771
rani,0.2928169079651785
##vise,0.33131419541743484
##inated,0.32813396629975483
odessa,0.3337047058199374
kang,0.3244776889347434
##ggle,0.31890083147434595
##rie,0.31811055479694533
april,0.36805149210064364
dawson,0.31894934333958724
progressive,0.3481871021311929
rise,0.33780880773361976
making,0.35380807739903253
##luded,0.3496192540714802
diagonal,0.3377543897331257
pump,0.30756442227763925
vessels,0.34649920123395583
word,0.26535605804927437
facial,0.3718812817784084
##roo,0.3350913643386074
addressed,0.33566358930572604
fu,0.3564143245693563
glass,0.34537667471996486
wine,0.35789473684210527
##vor,0.3201180721665225
bathroom,0.34005514407741794
relieved,0.34365950937004863
##mas,0.34787898899397157
trouble,0.28971489106904336
225,0.35112202746455284
330,0.32957820277705
dip,0.3694349817925526
many,0.361328125
##yal,0.35041782729805016
casts,0.32279585343323414
##gg,0.33808116097823165
##estive,0.33182105929520994
output,0.36950008811607826
##ision,0.3139662573624838
overnight,0.36041714416685766
removing,0.33537723273793657
ser,0.36837481698389457
##riel,0.32200266202518685
springer,0.2811173184357542
sv,0.35572898993326546
dear,0.32772364924712133
regan,0.32854531209193
pleasure,0.3570820323587851
percy,0.29343161037507
root,0.3376456063127382
##hady,0.3338286806071542
brook,0.29262619213770646
##oing,0.3192569282306365
##ton,0.3532318751052957
grand,0.35035927143095863
##ki,0.3283395103617477
england,0.31026488432891036
ju,0.3371569468267582
stern,0.32949188056574125
summary,0.3424060968971149
ny,0.32815108514190316
ross,0.31867463775458504
##gm,0.3491922500416366
wilhelm,0.3402022824382065
thomson,0.28182266230565883
casey,0.3207056544128894
frey,0.31721216400221897
logan,0.3291470434327577
flowers,0.28465402543331675
intake,0.37682722262161517
hart,0.3513573902357279
##mann,0.33943122335545844
saddle,0.35240069471679086
actually,0.3468431210366694
fifth,0.3207220069345299
##11,0.3833028641072517
##lai,0.30922766825623127
became,0.3218543724095584
five,0.3692398004109187
character,0.358670240063865
164,0.2991818873668189
transition,0.3431345807648246
blur,0.33213644524236985
empirical,0.31324701195219123
##rge,0.3505545338014825
##ele,0.28603910868576626
##lap,0.30927328154194117
##fo,0.3203463203463203
##rated,0.3005686433793664
lap,0.3027386051884295
mob,0.3490759753593429
##ilization,0.3330862105486126
widow,0.33169857090122873
nurse,0.3766692616324331
##hale,0.34564237828332783
##zer,0.34201511608939156
##umi,0.33421891604675874
##num,0.3027823240589198
##alo,0.3247792636959777
##set,0.3201343648208469
##isa,0.3221180928970144
##cola,0.3321539842636109
##usa,0.30641075604053003
##rro,0.31002020799447977
mir,0.3114478114478115
##dan,0.32809973397318865
##fy,0.28935504646241605
trent,0.33002780838449025
##tia,0.27340693732069893
agitation,0.3533310863947871
##ola,0.2559824190135113
##cton,0.3237595223388923
vera,0.3456233859003242
##allo,0.3406813627254509
louder,0.3348951123416037
increases,0.3700217659862345
harsh,0.34112478984760564
##als,0.35159306875349355
bag,0.34564237828332783
tip,0.3473411011099453
cross,0.35572898993326546
##rag,0.3306176084099869
linear,0.32791158377645707
##lia,0.3121897955132023
duct,0.37682722262161517
porcelain,0.33196115685032723
##bla,0.344355633417278
##dder,0.2819110792398709
solid,0.3258729665319656
##fication,0.3520653755737154
alternate,0.35249943958753643
##eus,0.2895948434622468
##ward,0.30860563242076344
narrow,0.3085904920767306
managed,0.36637931034482757
possibility,0.3571631366759412
exams,0.33469909008673443
come,0.3706977840641207
trend,0.3471494011810806
pursue,0.3552668737644733
either,0.3155571163397381
iron,0.35842498148042623
combination,0.33537723273793657
thereof,0.31867463775458504
inappropriate,0.31366877773899166
##ulo,0.29250372023809523
##bility,0.32067295437165433
##ther,0.32414326204586447
reversed,0.3260925916325367
seem,0.34399781241454747
actively,0.3020553207837111
indication,0.34025749215622636
antoine,0.2868086270575897
##tte,0.3337047058199374
delaney,0.33543088737201365
##rius,0.3277919641461254
hot,0.34011030604520387
flashes,0.2815955589380848
##head,0.3350913643386074
nothing,0.3293711054092266
##lux,0.349833147942158
weak,0.3578336557059961
thin,0.33627372360331464
smooth,0.3455474372356205
##ttle,0.3337755372777925
270,0.3148620914051159
2000,0.34364073426573427
3d,0.3008130081300813
bon,0.30937976489105307
ski,0.32326035563778394
spin,0.3423688221206183
lips,0.3544460723543334
##pation,0.3723656168600521
112,0.33924815274257053
sal,0.3402206836867157
##lut,0.35065224662727174
256,0.3445820094225923
christopher,0.3034249879401833
leslie,0.29242212924221295
##hd,0.35378817706282695
director,0.3331567796610169
vaughn,0.34745622272551513
frank,0.3286311389759666
henry,0.3337401177906298
jenkins,0.3185455282082447
155,0.31479905910615086
brittany,0.2932811115773768
prince,0.33602222340937016
haley,0.28411400695605044
##off,0.2799537119458786
##nier,0.336309682938566
psychiatrist,0.3185777957860616
campus,0.33310385002383097
security,0.3485150709219858
arrived,0.35281579537805696
expectation,0.3471110865846256
discussing,0.34106929834074395
expired,0.3174362856421903
documents,0.3353951157086488
tear,0.3470344827586207
emotional,0.3488630061009429
describing,0.2997379080295449
reportedly,0.32683813977656534
hundred,0.3409768526047596
pills,0.3512592840788518
imminent,0.3288029273392577
danger,0.33537723273793657
section,0.3461559627978647
##bia,0.36392038879888916
strong,0.3592848574855772
desire,0.3347703443504178
mind,0.3206402609981139
realized,0.3337401177906298
soon,0.34874695054335775
threatening,0.3207220069345299
released,0.33952283277555867
prison,0.30336645123951
moreover,0.32031369353770944
checking,0.3565759637188209
sliding,0.3224152955046389
intent,0.3479752157556982
impending,0.3498526058178987
##nose,0.3442048812520521
286,0.34522502744237105
mal,0.35327155293456897
los,0.36392038879888916
##rima,0.3345744680851064
##rily,0.33089589141985376
fen,0.336561613783509
butt,0.3473027441886147
closure,0.33704854785124855
fully,0.308529945553539
closely,0.3111089128499357
improvements,0.3183198380566802
recovery,0.3343965975544923
relieve,0.3496581244093613
weighs,0.29714663643235073
mv,0.3511808385908101
##table,0.33924815274257053
vehicle,0.3238428667044226
##visor,0.3469579127364995
publishing,0.29035682961731984
marijuana,0.3258729665319656
headed,0.3206893035586826
126,0.3419965202261853
erosion,0.33899218539477227
secured,0.2804154964112166
expressed,0.30528052805280526
descriptions,0.35283558646996127
continuing,0.35572898993326546
219,0.29884074496389207
##az,0.29619514032774535
included,0.3535098072275614
limit,0.3509065550906555
ethan,0.33014906571488556
##han,0.3125621148876963
lam,0.32026476578411406
##bar,0.3291987229811064
##oi,0.327672431756616
##lord,0.3219861786536985
##alk,0.2745286312849162
##raze,0.29807601175244053
nord,0.31888466413181243
##nir,0.25703894405622985
##amine,0.31801405531118865
coca,0.3315062717402762
##ben,0.27305087688834867
##hed,0.28177216323970794
##hyl,0.2745286312849162
##ser,0.23938194550159841
##tral,0.3129197552360579
dex,0.32307771328779084
##trom,0.25022874646934795
##nh,0.2607470049330514
##eti,0.3295264040234702
map,0.30545843045843046
##ida,0.3225144849510332
##had,0.2997236252739922
450,0.3034981905910736
##apa,0.2996522319089133
##tamine,0.33694021855581746
bar,0.35230200515290694
benz,0.32661750960639735
##iate,0.3376456063127382
##ency,0.320232155584971
##bino,0.30137511379425996
##pecific,0.33880958793428495
##tones,0.31180290487284984
cast,0.3410508051835385
##pf,0.3410323140316634
##mous,0.28021561901367664
tuned,0.27637418164242716
appropriately,0.3333863359304606
##block,0.3106479652311339
caused,0.33305093720216034
appointments,0.31891700045632004
refusing,0.3449978060552874
outline,0.34414838321387536
checks,0.3421081257478516
concentrated,0.3350913643386074
##pressive,0.30198281242498437
case,0.38470948012232414
hector,0.30812187714313705
bennett,0.2404434250764526
##21,0.36887168660567676
kenneth,0.32757004478700136
bruce,0.29299422396124464
##rou,0.3116329766151407
##burg,0.3031325301204819
collin,0.33049600672551493
position,0.37458313482610767
cd,0.3578743741465635
reaching,0.3438849707506424
somewhat,0.3737151684391896
reminiscent,0.33358082308018666
##tting,0.3356277679953044
standing,0.3511416289845364
profound,0.31032611376979624
contacts,0.3487082825146912
travel,0.35358929675642253
##razed,0.32604188264565626
##hat,0.32223360655737704
##llus,0.271389739828278
##ioned,0.27598613487780266
intervals,0.35086740670497013
albeit,0.3304786423580098
load,0.36000457875457875
nuclear,0.26505414858202353
images,0.28208807964839894
territory,0.3358607432721059
louise,0.29529130087789307
xu,0.33535935167413095
duration,0.34847645429362883
intensity,0.3655064210587483
temporal,0.34220118600729016
associate,0.28991519174041297
rice,0.29744171750130044
##rgo,0.3224152955046389
##0s,0.34270458755584615
worst,0.2866125945502597
##act,0.3286483097340509
uc,0.3223161670509864
802,0.30326406634202785
102,0.3723656168600521
reference,0.3294228553472295
core,0.3568996822514753
##nti,0.2986137485757691
necessary,0.3591617655455947
farm,0.3391932700603969
##ington,0.25341444744369684
road,0.2199839121463295
mount,0.2485969488577978
morris,0.3306349873843566
ak,0.3557893546015046
##adi,0.3345388788426763
laura,0.33094812164579607
band,0.3387183629509962
##like,0.28895626607864755
