Node,Centrality
##nous,0.30451361177618164
assessed,0.2643979057591623
diffusion,0.3076785234298002
##uation,0.25653668011355146
areas,0.22056651037317745
semi,0.23973750349064507
##pathic,0.26729975869852884
##group,0.29626434302476057
compromised,0.25602027883396705
alterations,0.2596990093019738
##plication,0.2463768115942029
contributing,0.27971002687953084
##rose,0.2845541929068611
contribute,0.26229758631225175
particularly,0.2803494162788799
true,0.28483742534837425
##ogen,0.2449358059914408
##ties,0.24824694570953518
awaiting,0.2565941866547112
##sen,0.30723807819629595
assessing,0.24978178644166424
sodium,0.2889356331510307
higher,0.2718707940780619
switch,0.29611106320600156
requirements,0.3055703861897135
feeds,0.2774501090732811
requested,0.2703511258069595
wendy,0.25163039495859896
randolph,0.2512621643374552
##50,0.27691315216514795
