Node,Centrality
frey,2.137493229538591e-06
##oid,0.00024233206082130995
facility,6.764925502325576e-05
##rive,1.339147505412674e-06
routine,0.000565008473757059
ultimately,2.5647226476538526e-08
##ere,2.1422121442618656e-05
grew,1.0843603953365366e-05
collection,0.0003605367272162902
nursing,0.00028722638642453865
##llar,3.127447743354428e-07
hart,7.904809293689045e-05
##mann,2.9412458430552526e-07
josh,7.657588857124474e-07
removed,1.4964584033896756e-05
##ej,0.0
##phere,4.444577749675965e-07
##ific,3.647035908078989e-06
tears,1.687915179769291e-05
##isa,2.399539969179348e-07
##cola,4.609620079782427e-07
##ram,3.81276755706744e-05
##usa,2.435054980314387e-07
meg,3.212255765899171e-07
##tate,1.6333038850952153e-06
##ens,1.2277031413253663e-05
##aton,2.2445217940846007e-06
##lop,6.429794579131138e-05
reg,1.0948615130690089e-05
##dan,1.6144958778640305e-06
##set,1.1994394146047679e-05
##ron,0.0001827236323125046
##dt,1.9299902122400588e-05
##fy,2.0080571736446103e-07
##llin,9.539640637570058e-05
dar,1.2818998207622542e-05
##voc,7.2146093066687825e-06
##der,2.3624014944720482e-05
vera,6.1743447942929955e-06
192,2.1817934306293056e-07
quiet,1.1442516839097194e-05
whispering,2.1889783000130247e-07
##lent,8.598560604424618e-05
##res,7.080972143987957e-06
##cend,3.932913928008641e-06
usb,1.0302374350681318e-06
harsh,2.651316800600391e-06
acquired,7.80696847431988e-06
252,4.297353054253948e-06
##maging,5.9476191090187684e-05
##reased,2.9337916055490117e-05
markings,3.191420144898657e-06
##ned,4.7513516745830925e-07
ip,5.3875896729052365e-06
thick,0.00035484645901343465
walled,1.0787653917773813e-06
contains,7.297520542002489e-07
##all,2.1787186041952456e-05
##bla,9.755907658872908e-06
##dder,3.4029354997370036e-06
additional,1.3998199915027956e-05
bacterial,0.0
suspicious,1.8364925995931588e-05
someone,2.3437805811953996e-06
concerning,0.0002654765012460969
accumulation,6.298585182661806e-07
causes,0.0001750830688705826
metabolic,2.4792252630527165e-06
cultures,0.0002795580396676025
empirical,1.460452945545565e-06
based,1.9244027883792574e-06
spikes,2.1403018996740286e-07
imaging,0.00036629048541645125
continues,7.732986338810026e-05
##uk,1.8275573259347398e-07
improve,0.0001418777064286632
##11,0.0008356278684809568
responsible,4.6303281308871644e-08
improvement,5.421297480001552e-05
standing,0.00024068922157187027
##fra,1.000476004677822e-05
##ctor,6.881160179943743e-06
numerous,2.0555855787801754e-05
pharmacy,7.1510752002547535e-06
recommendations,6.004589137201605e-06
holding,0.00010660057231242654
##rano,2.931791082912356e-07
##rap,4.888558247902594e-06
needed,0.0004284779896184352
##ther,6.644655431020479e-07
actively,4.9215997469852265e-06
reverse,2.065372980642141e-06
overnight,5.28703630364936e-05
ren,4.748211274439349e-05
##rena,5.64194252958196e-07
##sus,1.8260316294722884e-05
##citation,1.5688030553979492e-05
##boo,0.0
gerard,3.1824876446902554e-07
##23,2.336194590390861e-06
april,8.559822425919983e-06
dawson,2.1041573313734002e-07
progressive,6.824281524617923e-05
##rad,7.943053846544106e-07
##ual,2.2363242871372067e-05
rise,1.753727330362499e-06
making,0.00020587724777347349
diagonal,3.97137421067425e-06
pump,5.652798373321874e-06
vessels,1.2866926793522547e-05
word,6.23178502011987e-08
facial,3.397123082382817e-05
##roo,9.733713684181417e-06
uses,2.9054603434272953e-06
process,0.00022675665669448408
addressed,1.2991141555897746e-06
##ste,0.00029456895732786855
##oar,1.0455755716861098e-07
fu,2.6591546058089994e-05
##rose,6.343114933393523e-06
mo,0.0002676460713710045
glass,4.685567242844319e-06
wine,3.4114628746878645e-06
##vor,4.040350436074103e-06
walking,0.00046260531391079183
##mas,4.061608121900586e-05
urgency,1.5588573107198824e-05
void,3.79489316108499e-05
128,0.00026752138265709785
##ales,8.613437965241722e-06
distant,7.637440389693164e-06
225,2.1535161350927675e-06
330,6.63154802009089e-08
dip,0.00024638409438170345
##yal,2.713317905336849e-06
casts,4.397104175858697e-07
component,1.23628678072687e-05
##estive,2.0408010876289323e-07
early,0.00023696704147380536
output,3.0612889962105297e-05
##ision,1.652531688595822e-06
movement,0.0004427277971652415
##max,2.1228669518157207e-05
removing,2.444832527102102e-07
ser,1.5833976260953198e-05
seems,1.71294619673015e-05
reasonably,0.0
##riel,0.0003475452823745159
springer,0.0
##dr,1.658484250616761e-05
dear,2.7655265678305132e-06
regan,4.8833818436354765e-05
pleasure,1.979939915001012e-06
seeing,0.00014944395012765166
percy,3.141706258295789e-06
root,3.5331304591065527e-06
##hady,1.0997016178248168e-06
brook,1.126383707155642e-05
##oing,4.2344181410062603e-07
directed,0.0002454439910457508
grand,9.541346145410695e-06
##ki,4.236517457083967e-05
law,1.8513523619988283e-06
england,9.400688377430525e-07
ups,4.498112570777078e-06
##troke,4.212079558871609e-06
ju,1.0115788382910469e-05
summary,2.762446685392201e-06
ny,0.0
bit,4.523402511459897e-06
##loaded,3.380908072248523e-07
ross,0.0
kenneth,3.188385597396943e-05
avenue,1.2642254401397935e-06
east,6.44025014706628e-08
##rou,1.233557633828095e-07
##burg,4.959525908384314e-08
collin,0.0
cd,1.5222743641082904e-05
reaching,7.480086371217926e-07
feels,2.7619007856454495e-05
exactly,1.947366250309793e-07
somewhat,0.00016192309209464654
reminiscent,4.2655936361344344e-07
##cap,2.4987094572149557e-05
##tting,4.4166291992201066e-07
profound,2.950102136910356e-06
event,6.929882864735773e-05
came,7.204146667292708e-05
600,0.00011798861642646514
##razed,2.0444288821133053e-07
##hat,1.365438472901874e-07
##llus,6.111675458566526e-06
##ioned,2.422386216282951e-06
albeit,1.7411735425775306e-07
load,7.56016516445536e-05
nuclear,1.1623553430360908e-05
pursue,1.1546783076722436e-05
steven,3.3313112195662526e-07
hu,4.3157172784190615e-05
ga,0.00041884619930562637
##end,5.396357296722582e-06
bell,9.725246426736561e-08
##graphy,1.0539413272538766e-05
placed,0.00013532636552868042
troy,3.442183663285712e-05
anatomy,1.4130905264079685e-07
includes,0.0001705895558184467
exploration,2.712862420750952e-06
rapid,0.000299598965767538
response,4.8748750505541694e-05
decline,8.12118782365466e-06
emerge,8.658529717472436e-07
##ntly,1.5456927877122768e-05
widely,1.6430091758530588e-07
##omo,2.2417172897825378e-07
serra,3.5673233554449717e-06
##tia,3.891533479963425e-06
instability,6.348029793945068e-07
hard,0.00025109669604490576
ass,3.0969059889331644e-06
##ay,2.375132546452853e-05
factor,6.607480947893618e-05
vii,1.2564635682305204e-05
deficiency,6.111552116561546e-06
##rga,3.663035793988902e-07
##ux,3.021265122144407e-06
akin,1.0147500618142527e-07
5th,2.378773314602623e-06
7th,1.0208040049498311e-06
cut,4.110836186504033e-05
half,1.1284174628463466e-05
sleeping,2.8874296926507716e-05
updated,3.11443840420273e-07
earlier,8.465647535040517e-06
pound,4.565493704619848e-07
911,1.146794084638425e-07
##ficiency,4.789847164274583e-07
hearing,9.030742497303083e-05
##ara,8.18664292146673e-06
fond,1.1341944095730807e-05
##apa,8.063478537198256e-07
oxide,7.041723201343697e-08
800,5.3076291443585585e-05
potassium,1.1824618857195723e-05
chloride,8.176421686993905e-06
sliding,1.754447416282329e-05
##raz,1.3381939574225627e-05
vitamin,0.00015882206197602783
##eo,0.00015002915729556905
##chemist,4.88041922081516e-07
##tosis,2.921909377593026e-05
##mote,9.801332983531019e-06
disorder,0.0001206127596964494
elderly,9.70619884056864e-06
##nl,5.479019549938363e-06
diminished,3.374395218794386e-05
approximate,0.0
##eri,0.00016575337094273457
##sb,1.2531219978080529e-06
cord,0.00010850826189730605
126,3.668962100789196e-06
##48,8.130741894609718e-08
154,0.0
initial,1.5043794072820903e-05
enzyme,5.173770954574111e-07
suspect,0.0004062285487699633
combination,6.590928088286562e-07
prescribed,0.0002528462347318214
accidentally,7.377983577185082e-08
improving,3.415230573065466e-06
##tics,2.8924572946920527e-06
##cent,6.186815817253916e-07
##rdi,2.4009360744641016e-06
##onda,2.2381885125470142e-07
cover,5.9073445734521804e-05
helen,2.0005879231197487e-06
hat,2.7076237843758173e-05
##tie,3.50935589718259e-06
case,6.216888986978751e-05
##ree,7.457862293774154e-07
probably,1.9567227279364912e-05
tap,1.9545844251074496e-06
ye,9.169331109478751e-05
##lton,2.802833051105657e-06
215,3.1150505453359507e-06
parkinson,6.7200285196522745e-06
##rum,0.0003329169406215219
##bull,3.2813036848903714e-07
memorial,2.8696315814156467e-05
##oran,8.344723845591299e-07
district,3.344274599517618e-05
##39,3.2340360067466564e-05
falling,9.734606317263719e-05
legs,7.60932317684975e-05
##uck,2.275433120441577e-06
underneath,5.25020924923414e-07
sob,8.985787797285046e-06
arrived,1.9457170837152432e-05
wheel,5.633384326217779e-06
leans,5.300572447365089e-07
forward,0.00013248019950948102
falls,2.4324049014447485e-05
##ido,7.902318733341436e-05
##aba,1.970411473162803e-06
##pent,5.32883287463458e-06
reviews,7.795716956996636e-07
contributor,8.201115902760649e-06
headed,3.4025417760025364e-06
psychological,2.5002402194488564e-06
minute,5.540020453103077e-06
groom,5.331182968317853e-07
total,0.00018493870504101954
score,1.0999532172809453e-07
rated,8.369646954887017e-06
absent,2.129679103336509e-06
action,2.6698683612872813e-06
##igi,4.793137809951218e-06
##dit,2.486682620227509e-06
alternating,2.000967945656694e-05
##lity,2.434626486439121e-07
expression,2.278590226282025e-06
poker,8.91593369909004e-05
##face,8.787334168949599e-08
ari,0.00025862040362620596
attempt,3.6970136315732193e-06
erect,1.120805701391961e-05
posture,2.534550554380377e-05
older,3.51386699192241e-06
person,1.9481320516293372e-05
requires,9.383185641131446e-06
assistance,1.4512357108360021e-05
##ination,2.332962201132137e-07
steps,2.1932603968158784e-06
propulsion,7.189546801677482e-06
stability,1.0767872654253023e-06
##pulsion,6.072814685264764e-07
recover,6.681054549627396e-05
##aid,6.230023836016918e-07
##esi,7.439419191492946e-06
degree,1.3068821690472976e-05
poverty,1.8309293743772293e-07
definitely,2.0531180824932478e-07
alternatively,3.7427525188754465e-07
amplitude,7.335480672098528e-06
endurance,1.6187141516015604e-07
causing,5.3992713268469604e-08
##nell,1.2634189716834695e-05
edward,2.3495101920534137e-06
ng,3.123930154432227e-05
##uy,3.0928087277885983e-07
reduction,1.4901768263249452e-05
help,0.0005986500707379291
ability,1.006838090632732e-05
genevieve,7.20176928512718e-07
nolan,2.214725877300438e-05
##dation,2.146483265230688e-05
included,5.289024467294144e-06
kind,1.472191761388144e-06
emery,0.0
##26,2.646303382796961e-06
six,7.389019856639662e-06
calf,2.236921645050466e-05
thighs,3.3609234458430685e-06
distance,2.0526095217566842e-07
##gene,3.5478284633284745e-06
##yne,1.1272818545556636e-05
##ami,7.410197742480915e-05
##za,1.588171497212732e-05
##rata,2.051660589588377e-07
##amine,3.0783827844791863e-07
sul,6.3840411564200834e-06
widowed,2.103020067476006e-06
finance,1.60652345330047e-06
occupational,1.0442813688464642e-06
hazards,1.1230146213940556e-05
##rac,0.00019101213142205573
##hia,8.442113005333777e-06
heel,9.400187832094403e-05
approx,5.007165928146066e-07
covered,8.200055659575469e-07
##cha,2.5909271669604803e-05
##pl,3.8497962140009993e-07
weak,3.964692614687094e-06
##rm,7.651790976151285e-06
lp,4.2083667555335e-06
mw,1.1801961524289864e-06
##dices,5.629752355578149e-07
recordings,3.3170158514025793e-07
demonstrate,7.548017273108466e-07
digit,1.0794074813626636e-06
ankle,7.12713104368167e-05
levels,4.582359910897884e-05
toe,8.66176250649843e-05
proved,1.4415963170264744e-06
impossible,1.200659320595461e-06
constant,2.2149099830069783e-05
twitch,1.812985055820263e-06
sole,9.609571251610275e-07
protection,0.0003449926437999823
specially,2.7826215585046465e-06
fitted,6.002418849822867e-06
shoes,0.0003499603727073937
vic,5.154694073909447e-07
junior,7.599884994164849e-06
##ress,1.3440824787850154e-07
roger,2.327933732247953e-06
easter,9.57910292436312e-06
carol,6.2186527218456576e-06
blue,3.251267129841724e-05
121,7.742920173654087e-06
brian,1.1408210468043707e-07
discuss,1.4754403694041877e-05
discovered,2.150090312702594e-06
jaw,1.7904366239831373e-05
thump,0.0
structural,0.0
vp,5.551684340387112e-07
exception,2.1054559883151484e-06
occurred,3.7959726519066884e-06
opposed,4.481726959541172e-07
seemed,2.753481750294219e-05
attack,8.402548602733813e-06
siblings,1.6291917100189447e-06
##naire,6.752453762287458e-08
##bor,1.9313729928383095e-06
cooperative,3.1659684341196607e-07
thrill,9.813987570917132e-07
##aves,8.073601970110971e-06
strong,4.5326253370832764e-05
brady,2.846917894402968e-06
142,1.755026299664191e-05
show,1.4721437872160341e-05
mvp,0.0
discussed,0.00020778339140463013
proceeding,4.4668127728956457e-07
##cedural,1.7696977713604587e-06
expectations,0.0
understands,2.2983190086092733e-05
options,1.242805858206341e-06
regard,3.187476583632858e-06
accordingly,2.6339302274995347e-06
option,3.751886697049772e-06
spoken,1.7923625207089142e-06
##gle,1.259222082387412e-06
dye,9.097435824925785e-06
decide,4.547768501624013e-05
encouraged,2.777175236461949e-07
concerns,0.0002790104380345596
hesitate,0.0
contact,0.0003167873325781645
von,4.758580544262941e-06
tara,0.0
relevant,2.7306298450971067e-06
diagnostic,0.0002067616523631473
norman,7.60356519960606e-05
timothy,5.03409274804507e-06
##ord,0.0002743679707489105
five,5.471905006143633e-06
experience,1.928267555618539e-06
presently,1.9514324305892487e-05
able,0.0006172749305689256
balloon,1.4199302548001767e-05
greater,3.99407598435175e-06
##ans,1.177563682789306e-07
##cts,2.941560971669189e-05
##stein,4.966261348651493e-07
mouth,2.6545056890531437e-05
##wash,1.2127454658322051e-06
willow,4.39472107228115e-06
gardens,3.5398521403563677e-06
##ding,1.8834326283792864e-05
##lux,1.8918112142369607e-05
deep,0.00015054264067143968
##bos,2.3231921865990715e-06
speaks,1.5452426132364713e-05
sentences,2.157536124871761e-06
aide,5.450736319391584e-07
##ulous,5.928840419533655e-06
##ein,3.540665929212952e-07
cum,3.7017189976964785e-07
##fp,6.574879319795837e-06
##ili,5.9823179616528885e-05
ten,1.786783693691183e-05
##vu,3.403914586120833e-07
needs,0.00041190355066912627
demonstrating,2.5931379348065584e-07
##eval,5.584770512347247e-07
dial,2.3018712319755185e-05
mitchell,1.0041144838626992e-06
jayne,2.257137988596616e-05
complain,2.5093679793883954e-07
wakes,1.0758690981063767e-07
restless,1.387885264525469e-06
late,0.00017045821596770725
##here,1.1758310919769852e-06
ice,2.1749924889824915e-05
fur,3.192757692395401e-06
lid,3.561164992601082e-06
##aine,1.207680489154185e-05
apply,2.2111537373858155e-05
living,0.0004178779888453118
oklahoma,0.0
ham,1.1550413784104775e-05
dj,0.0
##sol,2.6934437182952495e-05
##ved,5.2508025306540974e-05
available,3.2849441363226684e-05
scope,3.745721199519614e-07
jan,7.172039614621931e-05
justice,1.6516168827484396e-06
##ford,2.768042449616822e-07
faith,2.181249454139893e-06
compiled,0.0
altered,5.906008868788531e-06
assisted,7.797073334676193e-06
suspected,1.970479226981502e-05
##eca,0.0
soil,6.184727982907414e-07
carpet,2.3812259452258095e-07
toilet,4.625255300940969e-06
reportedly,0.0
emergency,2.28088462323719e-05
generally,0.00016729104406973427
often,6.149505906776662e-06
talks,5.324864518673278e-07
parents,7.850602549054617e-05
believes,3.652008248619131e-06
suggested,9.098550601531447e-08
higher,2.7704040422839163e-05
iron,7.865348423933092e-05
##iam,2.0767946208713817e-07
held,5.5710162309077325e-06
##psis,1.4501096837133711e-06
bladder,0.00040952952066993826
suspension,3.272209387995145e-06
##ele,3.4969801995998645e-06
##oi,1.5864727586691603e-06
##rous,8.201457448264749e-06
forest,1.2362229992166873e-06
breast,7.553044630102196e-06
comfortable,0.00014301551016437285
tell,2.6100815406516157e-05
birth,1.6412497410224984e-06
conversation,3.8727886867648454e-07
say,0.0005786051675420121
arkansas,2.989228687701198e-07
mechanic,1.6613010732978905e-06
##ski,1.2534747307544997e-05
257,1.1903624577381564e-07
111,4.464691184146767e-06
##asi,3.9408197273691157e-07
##gment,2.2115674399348523e-07
##lut,8.531315984074023e-06
variable,3.830477758992814e-07
cause,0.00010146739993937297
##lution,0.0
##vity,4.036319131313083e-06
dec,0.0006590828702926955
bore,1.2641495822574714e-07
##tem,2.847787096587138e-07
##ych,0.00010504956547104322
attending,4.896791867967638e-06
goes,1.6816446068863138e-05
tel,7.219199237026183e-06
monitoring,3.859712008581027e-06
try,0.0002625958827143255
tape,1.078716488926274e-05
##oot,2.8189468218785054e-06
##mers,2.3646507452540643e-07
carpenter,0.0
va,0.0004035279612523421
##75,3.4326708544329682e-06
##quest,2.7432958920343137e-06
##ier,6.692010697088782e-07
butt,0.00012651743793991576
##ock,0.00034306353272271566
##rgent,5.38705298839268e-07
##ocks,1.3498295656627372e-07
sit,7.603187723798296e-06
baths,5.686079304435929e-07
##ilon,2.502055622556923e-06
##tured,1.2898316477511328e-06
reported,0.00019829367645915502
tiny,8.82373587507415e-08
##eal,1.4771079479537218e-05
113,4.029598924347355e-05
##ote,4.595113326356673e-07
later,2.643405114059956e-05
spike,2.788594329984434e-06
##uant,0.0
##nier,6.692010697088782e-07
urgent,7.417942675905955e-07
substantial,0.0
##rosis,1.1640260154574031e-05
undergone,9.62592383192665e-07
##ments,1.8098289981347478e-07
terms,2.090570511720799e-07
october,1.8604563440155632e-06
tired,0.00016384898607062415
pay,2.656849375403468e-07
##son,0.00024238500119758412
eventually,1.8168410361222732e-07
tall,5.585604279263027e-06
##ey,7.227960844223364e-06
##mpt,1.3137394533036788e-06
##care,9.71177828947029e-06
stopped,1.8049113344933936e-05
##cilla,1.3553979830694776e-06
fed,1.4149008058337137e-07
continuous,1.4255309488185402e-06
fen,6.282852896230405e-06
los,7.425475329319313e-06
750,4.93768319027484e-08
love,6.465566107783052e-06
teacher,6.494447708838674e-07
persons,9.544320547742876e-05
##sa,0.0004393780601907556
##bilities,4.298837968617676e-05
127,6.843989372180468e-06
calm,7.466243351582232e-08
##hon,3.229935219489861e-06
follows,9.876924035881113e-06
commands,5.715927658569616e-05
##sto,0.0001299909912247601
pink,4.68946535408658e-05
101,1.3635901457144535e-06
124,1.1061117850950918e-05
286,1.1686722245598843e-05
recovering,5.485071707882727e-05
resistance,4.672597386537653e-06
ongoing,7.377464183910708e-06
enter,0.0003041455197897586
maintain,1.0399396258168895e-05
##rating,4.5044129383011784e-07
upwards,4.5789790323159173e-07
considering,1.7703176957660675e-07
close,3.5010684599841975e-06
safely,0.0
make,6.149542198368e-05
sure,2.615203256658387e-07
##struction,0.00028820068841056956
written,9.000871855430359e-07
happens,4.381799154073459e-07
##rease,1.053190592431563e-06
transfers,5.248426112364973e-06
##rod,1.6547283878569142e-06
interesting,0.0
tan,4.461726043065679e-05
pier,8.452333341928e-07
leo,0.0
newly,5.362055666781117e-07
avid,5.409800770549465e-07
##ity,0.00046985179062092786
##tter,1.0128332061169602e-06
processes,3.2227243561435684e-05
castle,7.927378400452803e-06
##do,4.684378072686984e-05
different,2.088237907807708e-06
##rana,7.874012191112091e-07
gamma,5.228094780583742e-07
##bul,4.435319679588191e-06
256,0.0
stain,8.413896052076646e-06
highly,1.966714104986716e-06
##lia,3.250581808595668e-05
chains,1.6772776548542696e-07
hiv,0.0
##phon,7.329825315212315e-08
node,4.837781831699059e-07
##lasia,1.5407772332708863e-06
pursued,7.802082147927967e-06
##try,4.100275298338997e-05
mon,2.1594172342805754e-05
population,2.020116520092392e-07
offered,0.00014664127906395321
clues,2.296120886300656e-07
possibilities,1.7783926962702735e-05
subdivisions,7.048370774086797e-06
diffusion,3.6942372604029253e-06
attempted,1.4046639207863827e-05
antibodies,6.397422701202336e-07
saying,3.4530386189280054e-06
lack,7.198633611211064e-06
leaving,3.951858458163481e-06
cans,4.3082821906503376e-07
##sure,7.379201609642525e-05
drinking,2.418446717431299e-06
volumes,2.329953418194674e-07
instructed,8.975555773081151e-06
dramatic,1.390712644367605e-07
mood,2.1669801115575566e-06
nearly,3.7104947344241285e-07
keeping,1.5447513830292776e-06
spends,1.5447513830292776e-06
relying,7.315216073634502e-07
bin,4.02614876804843e-06
game,1.0293976833224659e-06
##icidal,3.727995239153341e-06
idea,3.3468350954537416e-05
##lap,8.170751601176341e-07
##rge,3.437653748692073e-06
##lad,1.3090471947933374e-06
table,9.823559397282102e-07
##sta,0.0005288929743646271
##ined,3.5209690964824326e-07
release,0.0001335917675817595
tajikistan,4.139920828409921e-06
widow,4.404676986092639e-06
nurse,2.566755203983835e-05
thin,9.003239308323371e-06
prominent,4.8589689770456774e-05
arc,1.2164518861895495e-06
##lus,5.7255505809384204e-05
band,4.050888142911688e-06
##era,1.6910612785798533e-06
geographic,1.1887666178707306e-05
##pop,1.2598889938185416e-05
##mented,4.847181159386767e-07
##cia,1.07822295353865e-06
louder,1.3351192208677878e-06
stand,3.795816439438957e-07
##ass,4.681242015764118e-05
##isted,2.3611049006250705e-07
235,2.1688609525690083e-06
247,5.5159518087361266e-06
systemic,7.846711873219253e-07
neo,9.427264407874995e-07
excess,1.2648662488451982e-07
thus,3.4307337682691203e-06
##ifying,3.2152370189446247e-07
##tain,1.1206082654782095e-07
recording,9.885284052330918e-07
strict,1.4870440337340079e-05
700,2.3420751259938247e-05
fat,0.0002101275145675621
mitochondrial,0.0
attempting,1.9853320974307672e-06
##nch,6.036184695680437e-07
##vis,0.00030821784817724513
##31,1.1339619421559622e-07
melissa,2.5513077947175277e-06
cummings,4.262615338837613e-06
265,4.5574981075230436e-08
paraguay,1.953962090502706e-07
stomach,2.0210271255145524e-06
bring,4.661860868895637e-06
medicines,1.1243289584268997e-06
flag,2.3370787817271338e-06
tablets,0.0
occasionally,2.351261249776221e-05
pills,5.026515015431091e-06
supper,1.894603075080832e-05
fearful,6.246176318779827e-05
##az,8.920169325236475e-07
bay,7.254082161243105e-07
drops,3.932577246548e-06
149,3.127817370485098e-07
116,1.749595716210977e-06
die,3.0363689020525115e-07
gets,0.00010207219626178388
240,0.00018675425409447001
260,1.30098571801869e-07
avoid,0.00020017146074383525
dinner,5.199890129455579e-05
##rton,1.315390224405781e-06
cancelled,5.662746788718747e-07
waiting,5.468985285726251e-05
##sche,4.114769468953e-07
##pation,5.531637221328464e-07
adjustment,1.1191487377358178e-06
asked,9.276802307984071e-05
##gas,4.3694078800676996e-07
kimberly,2.4908881843675323e-06
kid,9.696087808059135e-06
##pin,2.641088016586024e-07
212,4.552532122890047e-06
personnel,8.041137093901952e-06
physician,2.7075321631095567e-07
david,6.0763206863424245e-06
extended,7.44075365875331e-05
##qua,5.184744066135039e-05
##mous,1.609571389483474e-06
##less,1.5936598521050132e-07
##hom,2.6077849372961546e-07
permanent,3.537259316085266e-05
pace,0.00034717995550796917
##maker,0.00037373274855730007
lowered,8.009393112312008e-08
ko,1.933373221703189e-05
##leen,3.2826557758559015e-07
mill,7.808568842540187e-07
##ike,8.684406644699215e-06
exams,4.111859955699586e-06
blockade,3.1886305622272513e-06
##otics,1.0637410998754505e-05
##calated,8.484996545112119e-07
screening,0.0
told,0.00019815192743861265
pleased,1.1168166743050846e-07
usually,1.681954255127518e-06
ocean,1.3130546084663679e-05
virginia,9.423403453911944e-07
november,1.0159351234913673e-06
##els,5.18366872917145e-06
dual,6.7135170569117744e-06
chamber,1.2036245511088588e-06
model,9.504712823763887e-07
##35,1.8308403169399323e-05
##lanted,2.008616694744999e-06
##21,0.0003686933395081015
que,0.0003647619584340444
##nton,3.7462404315690836e-07
qi,0.00011440482282504291
203,7.391841692140547e-08
##onia,5.734676948902454e-07
##aus,7.196172956990774e-08
august,2.3536639748917693e-07
resulted,1.2574438952910156e-07
surveillance,1.9103697497395815e-06
gradually,1.0331754306112083e-06
adjust,1.3316955189919814e-07
##made,0.0
fish,1.231311314972444e-05
oil,2.3207420874949412e-06
##gon,1.806351592647274e-07
##bid,1.9753546610378466e-06
mix,8.582502143957605e-08
##pe,8.251205725798945e-05
weekly,6.015939228691892e-07
##eti,7.220367990457234e-06
rene,4.3708715562228875e-07
##wal,4.292622768759223e-05
supply,1.1163266373923685e-07
##ized,0.00040114538124614977
##nde,2.6699412127599113e-07
section,2.2229770869384454e-06
##fc,2.512134705861449e-07
rural,3.592549152958338e-05
finland,5.811297919842627e-07
hidden,0.0003113975668874853
uncle,0.0007891935087303171
farm,9.139828977975723e-07
frightening,1.3838034358455994e-07
lonely,0.00012859609558847003
taxi,6.645419771062762e-07
liberation,3.931592765147529e-07
algeria,5.206992808716766e-07
school,5.361754728764311e-07
happily,0.0
average,3.568168911070553e-07
##iate,1.2945873135311025e-06
advance,5.935826063750095e-07
direct,0.00017126450003732184
file,1.0245158410592742e-06
attorney,2.6011459733966098e-05
232,0.0
stick,2.0661130300811355e-07
anxiety,0.0001430938807850903
struggling,4.776376103221105e-07
happy,1.9168748399589284e-07
solar,2.223780606787207e-07
damage,6.863053520565326e-05
##ini,7.402374468600067e-05
##umi,0.0
smooth,5.1511570312723435e-06
##sts,2.5652585310414693e-06
lump,1.695983842349864e-05
nipple,1.4126036912102465e-07
skeletal,2.287191845415834e-07
spine,0.0004218694410406503
##ferred,2.2918966130822633e-06
##lah,4.27672460092506e-06
##erty,6.648208187491535e-06
wanda,5.073198536593465e-06
bc,9.266933687631207e-06
##rid,3.756312694931418e-07
injury,4.1146757037434404e-05
diversion,1.4329027842757176e-07
loop,2.577505097327256e-06
plastic,6.537109001563985e-07
progress,1.4056975342659708e-06
##ping,1.552159273516026e-05
drained,6.31867235466889e-08
wound,0.0006714706689616228
ceased,8.220795444824766e-08
compression,0.00010306939243258929
##yle,0.0
packed,3.3428555384108357e-07
red,5.819390081957427e-05
spin,1.1443232869419747e-05
##bolic,1.0117726847878184e-06
lam,1.2712441171096383e-07
##hu,1.8528727532549605e-05
##sc,8.678573105642388e-07
##gm,1.4567580548988947e-06
iso,7.902397734092496e-07
##md,1.6409721102516716e-06
spray,0.00010211006294693153
##rred,2.52941166799336e-07
healed,6.114529850806294e-06
##cis,1.3161911502763734e-06
##uan,3.634166868241799e-07
##ah,1.3534961777686958e-05
viable,2.067710211893149e-05
##aic,1.5779025949166375e-06
375,1.6711801568987149e-06
##tas,2.1869918485745146e-06
##sium,3.380477849032296e-05
##yla,0.0
##lal,4.1226358902139283e-07
280,0.0
kg,6.247246687655927e-05
strand,1.0874594384502437e-06
##ening,6.242761992142477e-05
gap,1.6725750122905217e-05
towards,1.1459980960307281e-07
grown,8.669930133473099e-06
healthy,4.3055370166541015e-05
doubt,6.665100795896428e-07
represents,1.9634827212456898e-06
earl,3.211271950588534e-06
morrow,0.0
frank,4.14912931982699e-06
peter,7.199557322692415e-07
floyd,6.809512739217246e-05
##ull,4.818975372406783e-06
##ael,9.225843731676827e-07
##uid,0.0
constellation,2.0807478620803074e-07
shiver,0.0
events,0.00015710456638185201
##80,2.2483041839001425e-06
responded,0.00012502368835776395
dipped,0.0
##cp,9.435695126216076e-06
##position,1.9098931347977505e-06
equivalent,1.3317668961052234e-06
beginning,3.087118075206254e-06
##loat,6.90869012509432e-07
##own,7.845225820393398e-05
amusement,5.448387851279745e-07
park,0.0002760070633666217
ride,2.8458313585399254e-06
confined,1.109732585482088e-07
wheelchair,0.00010629351039112251
##lone,2.879485212538645e-07
##dal,1.224833038045984e-06
##mine,1.1528561478500186e-06
spinal,8.759077785053391e-05
##eding,2.0864730226091679e-07
##eli,1.29578968906413e-06
benz,1.4454263367535522e-07
##quire,0.0
almost,3.126949184120215e-07
remote,3.4442027210032497e-06
##60,0.0
probe,1.0987571203441793e-05
gran,7.877678578417597e-05
##ulation,3.5118450112152643e-07
nhs,0.0
bags,2.665667706560833e-07
##urg,5.887785360031018e-07
112,1.0346309435982267e-05
275,4.352886220919816e-07
313,4.953849398863518e-05
impressive,0.0
complaining,1.828612873103574e-06
leak,9.618904223013596e-08
aggressive,1.2383965387762633e-05
im,5.925886057527574e-07
