Node,Centrality
pod,0.0010465724751439038
##rte,0.0018315018315018315
enzymes,0.0005232862375719519
##inge,0.0007849293563579278
sampson,0.0010465724751439038
yao,0.0005232862375719519
place,0.0010465724751439038
##rest,0.0005232862375719519
177,0.0005232862375719519
coughing,0.0010465724751439038
abdomen,0.0005232862375719519
breasts,0.0005232862375719519
axis,0.0005232862375719519
chamber,0.0005232862375719519
iii,0.0010465724751439038
117,0.0010465724751439038
gravity,0.0005232862375719519
crest,0.0005232862375719519
##uche,0.0005232862375719519
xavier,0.0005232862375719519
greenwood,0.0005232862375719519
hid,0.0010465724751439038
##rade,0.0005232862375719519
windsor,0.0007849293563579278
sea,0.0005232862375719519
bath,0.0005232862375719519
affected,0.0007849293563579278
doctors,0.0005232862375719519
condition,0.0005232862375719519
eager,0.0005232862375719519
##ress,0.0005232862375719519
##ors,0.0005232862375719519
released,0.0005232862375719519
jail,0.0005232862375719519
intends,0.0005232862375719519
move,0.0005232862375719519
involved,0.0005232862375719519
passage,0.0013082155939298798
##ways,0.0005232862375719519
confiscated,0.0005232862375719519
security,0.0005232862375719519
cha,0.0005232862375719519
##rito,0.0005232862375719519
airport,0.0005232862375719519
match,0.0005232862375719519
drivers,0.0005232862375719519
license,0.0005232862375719519
attacked,0.0005232862375719519
obtained,0.0005232862375719519
montgomery,0.0005232862375719519
##firmary,0.0005232862375719519
volunteer,0.0005232862375719519
computer,0.0005232862375719519
sciences,0.0005232862375719519
corporation,0.0010465724751439038
enjoying,0.0010465724751439038
249,0.0005232862375719519
develop,0.0005232862375719519
##ino,0.0005232862375719519
##phe,0.0010465724751439038
alternate,0.0005232862375719519
minimize,0.0005232862375719519
##yle,0.0005232862375719519
panic,0.0010465724751439038
four,0.0005232862375719519
attacks,0.0005232862375719519
142,0.0005232862375719519
cheerful,0.0010465724751439038
tear,0.0010465724751439038
discussing,0.0005232862375719519
frustration,0.0005232862375719519
desire,0.0005232862375719519
##den,0.0005232862375719519
attempting,0.0005232862375719519
gel,0.0010465724751439038
##iding,0.0005232862375719519
##wai,0.0005232862375719519
##uate,0.0005232862375719519
cutting,0.0005232862375719519
pills,0.0013082155939298798
reported,0.0010465724751439038
##chia,0.0007849293563579278
emotions,0.0005232862375719519
##way,0.0005232862375719519
supports,0.0005232862375719519
##sa,0.0005232862375719519
paper,0.0010465724751439038
refusing,0.0005232862375719519
provide,0.0010465724751439038
encourage,0.0005232862375719519
examinations,0.0005232862375719519
brand,0.0005232862375719519
tate,0.0005232862375719519
ph,0.0007849293563579278
december,0.0015698587127158557
visiting,0.0005232862375719519
relatives,0.0005232862375719519
oregon,0.0005232862375719519
episode,0.0007849293563579278
sv,0.0010465724751439038
experience,0.0005232862375719519
sudden,0.0005232862375719519
spontaneous,0.0007849293563579278
experienced,0.0005232862375719519
directly,0.0005232862375719519
abrupt,0.0005232862375719519
position,0.0005232862375719519
lasting,0.0005232862375719519
stick,0.0005232862375719519
accounts,0.0005232862375719519
unaware,0.0005232862375719519
draw,0.0010465724751439038
##ok,0.0007849293563579278
192,0.0010465724751439038
115,0.0007849293563579278
tested,0.0005232862375719519
related,0.0005232862375719519
modest,0.0005232862375719519
stall,0.0005232862375719519
double,0.0010465724751439038
awaiting,0.0005232862375719519
gave,0.0005232862375719519
previously,0.0010465724751439038
negotiation,0.0005232862375719519
agreed,0.0010465724751439038
wait,0.0005232862375719519
raise,0.0005232862375719519
benefit,0.0010465724751439038
look,0.0005232862375719519
illness,0.0005232862375719519
pulse,0.0010465724751439038
experimental,0.0005232862375719519
##fused,0.0005232862375719519
##lons,0.0005232862375719519
54,0.0010465724751439038
##dit,0.0005232862375719519
##pher,0.0005232862375719519
##nect,0.0005232862375719519
##onia,0.0007849293563579278
kid,0.0005232862375719519
##ney,0.0005232862375719519
inactive,0.0005232862375719519
text,0.0005232862375719519
thanks,0.0005232862375719519
##ving,0.0005232862375719519
protein,0.0007849293563579278
##ros,0.0005232862375719519
fry,0.0005232862375719519
checks,0.0015698587127158557
detail,0.0015698587127158557
grandson,0.0005232862375719519
looks,0.0005232862375719519
teeth,0.0010465724751439038
wants,0.0007849293563579278
establish,0.0007849293563579278
vale,0.0005232862375719519
##rio,0.0005232862375719519
##eds,0.0005232862375719519
##port,0.0005232862375719519
legally,0.0007849293563579278
presently,0.0005232862375719519
human,0.0007849293563579278
elderly,0.0010465724751439038
aggressive,0.0010465724751439038
seeing,0.0005232862375719519
resulting,0.0005232862375719519
skull,0.0005232862375719519
##ines,0.0005232862375719519
##avi,0.0005232862375719519
##tel,0.0010465724751439038
4000,0.0005232862375719519
##uri,0.0015698587127158557
##bbling,0.0005232862375719519
kidney,0.0005232862375719519
159,0.0010465724751439038
239,0.0005232862375719519
240,0.0005232862375719519
ratio,0.0010465724751439038
wr,0.0007849293563579278
reluctant,0.0005232862375719519
referred,0.0028780743066457353
##uad,0.0007849293563579278
##qui,0.0005232862375719519
##row,0.0005232862375719519
hall,0.0005232862375719519
##ux,0.0005232862375719519
nail,0.0005232862375719519
##sist,0.0010465724751439038
medial,0.0005232862375719519
borders,0.0005232862375719519
hooper,0.0005232862375719519
49,0.0005232862375719519
129,0.0005232862375719519
189,0.0005232862375719519
190,0.0010465724751439038
##ficient,0.0005232862375719519
##izes,0.0010465724751439038
fly,0.0005232862375719519
##ridge,0.0005232862375719519
##rator,0.0010465724751439038
case,0.0005232862375719519
emergency,0.0005232862375719519
262,0.0005232862375719519
inspection,0.0005232862375719519
##ave,0.0005232862375719519
##rid,0.0005232862375719519
assess,0.0005232862375719519
insulin,0.0034013605442176874
mal,0.0005232862375719519
daniel,0.0005232862375719519
##uil,0.0005232862375719519
component,0.0005232862375719519
funeral,0.0005232862375719519
asserts,0.0005232862375719519
smell,0.0005232862375719519
odor,0.0005232862375719519
system,0.0010465724751439038
##nose,0.0005232862375719519
512,0.0005232862375719519
##pec,0.0005232862375719519
##kled,0.0005232862375719519
pattern,0.0005232862375719519
duct,0.0020931449502878076
common,0.0005232862375719519
confirmed,0.0010465724751439038
##cp,0.0005232862375719519
##ging,0.0005232862375719519
##nu,0.0005232862375719519
##illo,0.0005232862375719519
##lia,0.0005232862375719519
severely,0.0005232862375719519
cb,0.0005232862375719519
measuring,0.0005232862375719519
defects,0.0005232862375719519
debris,0.0005232862375719519
complicated,0.0005232862375719519
histories,0.0005232862375719519
piece,0.0005232862375719519
meat,0.0005232862375719519
poking,0.0005232862375719519
space,0.0005232862375719519
superior,0.0005232862375719519
describes,0.0005232862375719519
##hin,0.0005232862375719519
##lai,0.0005232862375719519
noting,0.0005232862375719519
warmth,0.0010465724751439038
generalized,0.0005232862375719519
considers,0.0005232862375719519
functional,0.0005232862375719519
limited,0.0010465724751439038
triggered,0.0005232862375719519
proto,0.0005232862375719519
##til,0.0005232862375719519
narrative,0.0005232862375719519
##ushing,0.0005232862375719519
habit,0.0005232862375719519
moon,0.0005232862375719519
groom,0.0005232862375719519
pale,0.0005232862375719519
radiating,0.0005232862375719519
aspect,0.0005232862375719519
ass,0.0007849293563579278
##yme,0.0007849293563579278
swollen,0.0005232862375719519
stern,0.0005232862375719519
pressing,0.0005232862375719519
##uan,0.0005232862375719519
solid,0.0005232862375719519
##tp,0.0005232862375719519
guarding,0.0005232862375719519
translucent,0.0005232862375719519
##stic,0.0007849293563579278
td,0.0005232862375719519
##jected,0.0005232862375719519
##sity,0.0010465724751439038
concerning,0.0010465724751439038
effect,0.0005232862375719519
involving,0.0013082155939298798
order,0.0013082155939298798
examine,0.0005232862375719519
##rating,0.0005232862375719519
##aling,0.0005232862375719519
bar,0.0007849293563579278
evaluate,0.0005232862375719519
interfere,0.0005232862375719519
discontinued,0.0005232862375719519
##ord,0.0005232862375719519
thereafter,0.0010465724751439038
favor,0.0005232862375719519
##pate,0.0010465724751439038
returning,0.0005232862375719519
##tral,0.0005232862375719519
##ater,0.0005232862375719519
capacity,0.0005232862375719519
opted,0.0005232862375719519
##pus,0.0005232862375719519
renew,0.0005232862375719519
##lator,0.0010465724751439038
agents,0.0005232862375719519
def,0.0005232862375719519
##tology,0.0005232862375719519
service,0.0005232862375719519
provider,0.0005232862375719519
perform,0.0005232862375719519
hood,0.0010465724751439038
described,0.0010465724751439038
worth,0.0005232862375719519
appropriate,0.0005232862375719519
sees,0.0013082155939298798
226,0.0010465724751439038
lac,0.0010465724751439038
##card,0.0007849293563579278
rani,0.0005232862375719519
los,0.0005232862375719519
##rro,0.0005232862375719519
meal,0.0010465724751439038
tim,0.0005232862375719519
must,0.0013082155939298798
2nd,0.0005232862375719519
prevention,0.0005232862375719519
121,0.0005232862375719519
##md,0.0005232862375719519
##sche,0.0005232862375719519
##ana,0.0005232862375719519
david,0.0005232862375719519
##tm,0.0010465724751439038
cigar,0.0005232862375719519
##raze,0.0005232862375719519
traumatic,0.0005232862375719519
mv,0.0005232862375719519
##rgent,0.0005232862375719519
put,0.0010465724751439038
lobe,0.0005232862375719519
alto,0.0005232862375719519
tom,0.0005232862375719519
una,0.0005232862375719519
##ida,0.0007849293563579278
##ente,0.0013082155939298798
##uy,0.0005232862375719519
mare,0.0005232862375719519
##je,0.00026164311878597594
##media,0.0005232862375719519
led,0.0005232862375719519
associates,0.0005232862375719519
##nf,0.0005232862375719519
ram,0.0005232862375719519
304,0.0010465724751439038
350,0.0007849293563579278
aba,0.0005232862375719519
##vere,0.0007849293563579278
advise,0.0005232862375719519
tight,0.0005232862375719519
book,0.0005232862375719519
##rge,0.0005232862375719519
tightening,0.0005232862375719519
##pd,0.0005232862375719519
toilet,0.0005232862375719519
##work,0.0005232862375719519
##cast,0.0005232862375719519
utilities,0.0005232862375719519
filled,0.0005232862375719519
##unt,0.0005232862375719519
face,0.0010465724751439038
coordination,0.0005232862375719519
noah,0.0007849293563579278
malone,0.00026164311878597594
preserved,0.0010465724751439038
ache,0.0005232862375719519
summer,0.0005232862375719519
persistent,0.0005232862375719519
##rand,0.0005232862375719519
clearly,0.0005232862375719519
advice,0.0005232862375719519
mexican,0.0005232862375719519
cuisine,0.0005232862375719519
rich,0.0005232862375719519
fried,0.0005232862375719519
ip,0.0007849293563579278
needle,0.0013082155939298798
used,0.0005232862375719519
228,0.0005232862375719519
undoubtedly,0.0005232862375719519
choices,0.0005232862375719519
offered,0.0005232862375719519
##rca,0.0005232862375719519
##fully,0.0005232862375719519
indefinitely,0.0005232862375719519
##date,0.0005232862375719519
##lynn,0.0005232862375719519
freddie,0.0007849293563579278
ki,0.0005232862375719519
##nney,0.0005232862375719519
poorly,0.0005232862375719519
gaining,0.0005232862375719519
ethnic,0.0005232862375719519
##ferred,0.0005232862375719519
kim,0.0005232862375719519
##ball,0.0005232862375719519
##kas,0.0005232862375719519
abraham,0.00026164311878597594
##ii,0.0005232862375719519
##lian,0.0005232862375719519
##tions,0.0007849293563579278
mitchell,0.0007849293563579278
lump,0.0023547880690737836
mapping,0.0005232862375719519
layer,0.0005232862375719519
bc,0.0005232862375719519
302,0.0005232862375719519
##23,0.00026164311878597594
remain,0.0005232862375719519
upright,0.0007849293563579278
least,0.0005232862375719519
swallowing,0.0005232862375719519
stomach,0.00026164311878597594
let,0.0005232862375719519
ari,0.0007849293563579278
152,0.0007849293563579278
##chang,0.0005232862375719519
##13,0.0005232862375719519
##42,0.0005232862375719519
scattered,0.0005232862375719519
##land,0.0005232862375719519
architectural,0.0007849293563579278
distortion,0.0007849293563579278
##rab,0.0005232862375719519
##current,0.0005232862375719519
##fication,0.0005232862375719519
identified,0.0005232862375719519
clip,0.0005232862375719519
outer,0.0005232862375719519
##rant,0.0013082155939298798
##cut,0.0005232862375719519
##aneous,0.0005232862375719519
##ographic,0.0005232862375719519
category,0.0005232862375719519
finding,0.0005232862375719519
xi,0.0007849293563579278
values,0.0010465724751439038
seem,0.0005232862375719519
doses,0.0005232862375719519
255,0.0005232862375719519
event,0.0005232862375719519
frequent,0.0005232862375719519
candy,0.0005232862375719519
pizza,0.0005232862375719519
modification,0.0005232862375719519
rat,0.0005232862375719519
adjust,0.0005232862375719519
proper,0.0005232862375719519
drinking,0.0005232862375719519
queen,0.0005232862375719519
newton,0.0005232862375719519
busy,0.0005232862375719519
compliance,0.0010465724751439038
rational,0.0010465724751439038
##38,0.0005232862375719519
##ette,0.0005232862375719519
##aled,0.0005232862375719519
young,0.0005232862375719519
##quist,0.0005232862375719519
##tana,0.0005232862375719519
##aines,0.0010465724751439038
losses,0.0005232862375719519
reg,0.0007849293563579278
international,0.0005232862375719519
leave,0.0005232862375719519
deceased,0.0007849293563579278
elsewhere,0.0005232862375719519
320,0.0005232862375719519
##100,0.0005232862375719519
##them,0.0005232862375719519
foul,0.0005232862375719519
smelling,0.0005232862375719519
1st,0.0005232862375719519
##tars,0.0005232862375719519
##patient,0.0005232862375719519
yan,0.0005232862375719519
ball,0.0005232862375719519
sweaty,0.0005232862375719519
sits,0.0005232862375719519
rests,0.0005232862375719519
##igo,0.0005232862375719519
trauma,0.0005232862375719519
persisted,0.0005232862375719519
##dal,0.0005232862375719519
##kot,0.0005232862375719519
thor,0.0005232862375719519
##azi,0.0005232862375719519
come,0.0005232862375719519
urgent,0.0005232862375719519
tomorrow,0.0005232862375719519
patricia,0.0005232862375719519
##hit,0.0005232862375719519
##taker,0.0005232862375719519
##erne,0.0005232862375719519
paul,0.0007849293563579278
##cologist,0.0007849293563579278
george,0.0010465724751439038
fletcher,0.0005232862375719519
##diation,0.0010465724751439038
leonard,0.0005232862375719519
##rang,0.0005232862375719519
evident,0.0005232862375719519
group,0.0005232862375719519
##ota,0.0005232862375719519
##ctic,0.0005232862375719519
underwent,0.0020931449502878076
revealed,0.0010465724751439038
##disciplinary,0.0005232862375719519
recommendation,0.0005232862375719519
happy,0.0005232862375719519
hear,0.0005232862375719519
##del,0.0005232862375719519
##ica,0.0005232862375719519
accessible,0.0005232862375719519
dress,0.0005232862375719519
booked,0.0005232862375719519
unto,0.0005232862375719519
##ward,0.0005232862375719519
##end,0.0005232862375719519
hum,0.0005232862375719519
##erus,0.0005232862375719519
displaced,0.0005232862375719519
##rove,0.0005232862375719519
evening,0.0005232862375719519
extra,0.0013082155939298798
##ren,0.0005232862375719519
##gth,0.0007849293563579278
##cian,0.0005232862375719519
##ther,0.0005232862375719519
greenville,0.0005232862375719519
subsequently,0.0005232862375719519
giving,0.0005232862375719519
limitations,0.0005232862375719519
hardness,0.0005232862375719519
pink,0.0005232862375719519
spinal,0.0005232862375719519
##oa,0.0005232862375719519
sensitive,0.0005232862375719519
##raz,0.0005232862375719519
six,0.0005232862375719519
interim,0.0005232862375719519
eligible,0.0005232862375719519
rs,0.0010465724751439038
##ned,0.0005232862375719519
weekly,0.0005232862375719519
##17,0.0005232862375719519
235,0.0005232862375719519
186,0.0005232862375719519
exercises,0.0005232862375719519
##uno,0.0005232862375719519
##gum,0.0005232862375719519
corn,0.0005232862375719519
##lene,0.0005232862375719519
198,0.0005232862375719519
fund,0.0005232862375719519
##ug,0.0005232862375719519
breakdown,0.0005232862375719519
dorsal,0.0005232862375719519
posterior,0.0005232862375719519
##alis,0.0005232862375719519
wei,0.0005232862375719519
##stein,0.0005232862375719519
##of,0.0005232862375719519
##reased,0.0005232862375719519
toes,0.0005232862375719519
167,0.0005232862375719519
clearance,0.0005232862375719519
wrote,0.0005232862375719519
##oud,0.0005232862375719519
##ton,0.0005232862375719519
##cd,0.0005232862375719519
ko,0.0005232862375719519
##agan,0.0005232862375719519
email,0.00026164311878597594
sparks,0.0005232862375719519
fired,0.0005232862375719519
anyone,0.0005232862375719519
attack,0.0005232862375719519
pi,0.0005232862375719519
##one,0.0005232862375719519
entered,0.0005232862375719519
blur,0.0005232862375719519
notable,0.0005232862375719519
##shed,0.0005232862375719519
236,0.0005232862375719519
white,0.0005232862375719519
advent,0.0005232862375719519
##ulge,0.0005232862375719519
##rac,0.0005232862375719519
##ice,0.0005232862375719519
##kle,0.0005232862375719519
referring,0.0005232862375719519
discussion,0.0005232862375719519
rene,0.0005232862375719519
inferior,0.0005232862375719519
##wen,0.0005232862375719519
shortly,0.0005232862375719519
vocal,0.0005232862375719519
cord,0.0005232862375719519
section,0.0005232862375719519
##ifer,0.0005232862375719519
##ye,0.0005232862375719519
##lone,0.0005232862375719519
sum,0.0005232862375719519
##med,0.0005232862375719519
score,0.0010465724751439038
extensive,0.0005232862375719519
##fied,0.0005232862375719519
burden,0.0005232862375719519
tiny,0.0005232862375719519
##trusion,0.0005232862375719519
##pathic,0.0005232862375719519
dar,0.0005232862375719519
##voc,0.0005232862375719519
##sb,0.0005232862375719519
newer,0.0005232862375719519
singh,0.00026164311878597594
##nic,0.0005232862375719519
flight,0.0005232862375719519
##hab,0.0010465724751439038
105,0.0005232862375719519
design,0.0005232862375719519
conditioning,0.0005232862375719519
cover,0.0005232862375719519
lunch,0.0005232862375719519
2d,0.0005232862375719519
##ays,0.0005232862375719519
downward,0.0005232862375719519
##uce,0.0005232862375719519
increases,0.0005232862375719519
levels,0.0005232862375719519
approach,0.0005232862375719519
goals,0.0005232862375719519
training,0.0005232862375719519
term,0.0005232862375719519
printed,0.0005232862375719519
##onte,0.0005232862375719519
##not,0.0005232862375719519
leon,0.00026164311878597594
