Node,Centrality
guarding,1.7232148147273783e-06
##aph,3.414306279013914e-05
##ore,3.3480134636035425e-06
##ves,1.0479987085700851e-05
cord,3.3081436790719913e-06
strength,6.579038533601064e-05
already,1.4088389246235951e-05
124,2.107147584106259e-05
ass,2.4230747552895725e-05
##ay,2.0952617907777865e-06
pseudo,2.1265426698358454e-05
##nor,0.00011976246774722932
lead,3.578828885581439e-05
segments,1.1048560201425646e-05
##pta,4.5532986072406385e-06
upward,6.684554571326638e-06
##loping,1.3729528333062036e-05
media,6.568121849480897e-05
##ffy,9.503303910072434e-07
##olar,2.4953453651459017e-07
##rates,3.279994735440173e-06
consolidation,2.5932351469704694e-05
##zation,0.00023300618704679988
pressures,1.3300560609226068e-06
improved,8.85881835700293e-05
difference,1.0229595837025834e-06
111,1.0111647274151048e-05
questioned,0.0
doctor,2.7758467837116114e-05
scanning,0.0
ruled,3.7377213161463366e-05
##sse,2.8247173631374343e-06
attending,7.247120149811578e-05
##ilized,6.897741004938845e-07
became,0.00021027523072473064
require,0.00019222691985464036
resolution,4.323226911271143e-07
factor,5.8073448899523725e-05
diagnosis,1.3748194276436424e-05
critical,2.0887936244208182e-06
##50,2.064481811711449e-05
##lick,1.6898053046606827e-05
##ita,4.326419250412418e-06
##read,1.403892561700088e-05
##mill,9.776865412129944e-06
interesting,1.7171946256117458e-06
sharp,1.7171946256117458e-06
maybe,2.178463316685386e-06
offset,1.6611908509845745e-06
occasions,8.528116226311057e-05
lesions,0.0006547019385726174
##ae,1.1186938410730943e-05
##jected,1.9986085002497508e-06
##son,0.00011752743737387465
symmetric,0.00010073162259689485
expansion,7.607475335599322e-07
##oda,1.2061231112337388e-06
##lities,3.7853540342433664e-05
##dy,9.966979701553752e-06
sometimes,5.755256203558842e-06
##with,5.570594925905949e-07
files,1.669482968064396e-06
recording,1.5163863837619022e-05
keep,7.791541972151007e-05
things,9.581228213872682e-07
progress,0.0005323122025308755
truly,6.563753026929866e-07
##cribed,3.6932162001530038e-06
nina,4.707326102415674e-05
gray,5.825828922228849e-05
harold,1.944831256569163e-07
jean,0.0003477111208858801
nevada,4.327402110288633e-06
dan,0.00041476416584994465
chan,4.041745210866422e-06
angels,1.059619467801259e-05
nh,9.398326272094752e-06
oswald,9.682296133422454e-06
##more,7.584289721661571e-06
recovery,5.122897185423004e-05
com,8.871045343617955e-05
##plication,3.2625256101141054e-05
##cision,0.0005006526262944624
nicely,2.308064787960883e-05
##graph,1.2526720446146866e-06
basically,2.4150295187655333e-05
education,7.075835248039134e-06
restriction,0.0
lifting,6.763458771137774e-05
activities,4.3132832081693274e-05
rehabilitation,7.325450101190295e-06
overall,3.733146525082089e-05
pleased,1.08936613195631e-05
##roll,2.6486598114078715e-06
making,0.0003767514386122151
excellent,0.00019141567813802903
privilege,2.7914831747175026e-06
participating,1.8825589267511475e-05
nice,6.138293411704416e-06
confident,1.3621571511917068e-06
afford,7.564566682935396e-07
lasting,2.5971170761361956e-05
leave,1.2652024023549241e-05
discretion,6.921991530213135e-06
releasing,1.8190675515304328e-06
happy,2.7453143728477653e-05
desire,5.451561480207908e-07
##46,2.0875124993353476e-06
##lons,7.888981873799985e-07
##ki,4.435124586655409e-05
ortiz,0.0
trying,2.572485364471537e-05
breathing,4.224227172748629e-05
besides,0.0
grandfather,0.0
surge,3.541444764299419e-05
distant,5.1203189138931545e-05
orient,1.9227208745850045e-06
versus,1.3047165718220263e-05
330,3.9909684748997655e-07
ahead,1.3336288673309756e-06
dim,4.528164104185607e-06
sm,4.5853863427137746e-05
##gnesium,4.6678506349369405e-06
therapeutic,7.672874742058282e-05
equivalent,2.3676726611960933e-06
##rna,2.2838968811711343e-05
sherman,4.9939263273236346e-05
andrew,7.481684842975132e-07
tolerance,1.2796250744263227e-05
reduce,3.906811172962453e-06
suitable,1.212611741673686e-05
pontiac,3.35108222395835e-05
equipment,3.925959080122034e-06
notable,0.0007845787371634298
demonstrate,6.656906159342006e-06
cells,1.1758123430401623e-06
acid,2.5914070189992764e-05
crystals,3.479707393801362e-06
presence,2.3910213299739172e-05
pole,4.832953313633327e-06
tor,3.3682421147618548e-06
mo,1.133282339409747e-05
called,9.163837744769241e-06
chance,1.887546695825407e-05
##ven,9.337649170153806e-06
##ye,0.0003645133874796596
##ram,0.0001643363377569919
definitely,6.723748898506047e-07
cbc,0.00036541948940697596
pan,0.00042431690797171604
##cre,7.096607491384583e-07
##ept,0.0
##zia,1.8997423694416276e-06
interventions,3.2650558321898156e-06
##lman,1.8634257358586965e-06
jp,3.1672711970761916e-06
##24,5.953947452987994e-07
119,2.87452908043145e-06
marsh,3.3724354282497852e-06
comprehensive,8.613583989594728e-06
221,0.0005214570703389093
removal,2.5803704770842762e-06
clearance,1.1540237625762015e-05
##nna,4.206109861199574e-06
##chang,2.104795103830271e-06
daughter,0.0001609040921858598
125,4.260867484006817e-06
##lis,3.593440660445043e-06
##ulous,1.0801083942511304e-06
extra,0.00019534273612473006
##eda,4.219793342131228e-05
##ool,3.127649654467747e-05
descended,0.0
##state,8.755666202457788e-06
##ppe,9.846959217263504e-07
##ars,8.784382017602561e-05
screening,5.122904836415981e-07
goal,3.4342763822856694e-05
##urage,1.7479918803421224e-05
careful,2.921356172343865e-05
adult,9.947292870765044e-06
maintenance,5.2166322738184113e-05
##tan,3.154512701235968e-06
##fluenza,1.2982163069700816e-05
vaccine,3.081860581926479e-05
cards,3.958981783494737e-05
missed,1.8679349242345362e-05
house,0.0005306962580054847
ace,4.8165500406013e-07
##ino,2.9196545962022786e-05
instead,3.3338812484057645e-06
cares,1.3007970572514898e-05
##ores,4.1190971310965825e-05
washing,5.2218378593890843e-05
dishes,3.851217984353753e-06
thing,6.211514182499574e-06
##luded,2.123579282995122e-05
##esis,9.763991849375414e-05
##lee,1.0891230105791657e-06
##vere,7.894484105026278e-07
dj,4.9819198214119684e-05
##lat,3.3200545737711495e-07
##duction,5.534777938238075e-05
##ther,7.540124422920722e-05
##idge,5.269008856480106e-06
91,3.251857493716863e-05
71,6.366877444289318e-06
fur,8.950309688347094e-06
##ose,0.00011219851224110648
meal,3.3938487676798176e-06
multi,2.65916142127845e-05
##ins,1.9905167392069447e-05
marriage,8.622505401168367e-07
killed,8.12934672764343e-06
separate,7.486157253855746e-06
quit,9.474472002257414e-05
##uni,3.577633433586463e-07
##ceived,6.504410598380324e-06
elder,4.609003499962215e-06
##asi,6.759813748491988e-06
wide,1.0792699710162505e-06
split,5.870323873877387e-05
radial,3.3350601881546878e-06
1st,8.486138912296784e-06
##bb,1.2020734511295338e-05
##agu,5.080341702940101e-06
easy,1.020025301651812e-05
walks,3.940730544342238e-07
balance,0.0002179023474361355
fond,4.561032977388658e-07
frequent,0.0004649707434021983
doctors,4.380871821947381e-07
visits,0.00022205903867886752
##lation,0.00013217639609931244
##mans,1.2820495683695806e-05
##iol,2.580456951309047e-05
##ogist,0.00010628766931709644
##lines,1.8480592337191307e-06
scope,1.6181665604900978e-06
##ition,3.565035189199644e-07
william,4.689075875499544e-05
egg,2.05220808603921e-06
##ton,0.0002514725300689482
405,6.533982837976257e-06
##16,1.1899441789940846e-06
##vide,3.015896367372367e-06
patterson,5.8823883314568344e-06
finished,5.931798885566378e-05
took,2.5571682908285015e-05
hold,0.0005974954084342488
##rap,1.0968117601833456e-05
240,4.885235698886924e-06
gone,1.818436261824593e-05
taste,5.315959062427036e-07
atlantic,1.064359728015975e-05
north,0.0003341013845764206
dark,1.7565575300281082e-07
movements,1.3597884477927538e-06
##biotic,7.577175941306303e-06
bright,0.0004539787722484662
ice,2.076961702011125e-06
cream,0.00012410920640336216
disco,0.00013048666748058225
##ntin,4.854264623666865e-06
artificial,7.427748929488821e-07
sweet,0.00021135255208299745
##ener,0.0
milk,3.948852042807241e-05
products,8.247689254518307e-05
##sist,0.0
communicate,2.0046294673018276e-06
restart,1.5067892533578377e-06
bundle,0.00017858657689745033
technician,5.05519148746064e-07
copy,1.418145135825797e-05
ny,4.5445917114279826e-05
copies,0.0
##tein,2.047911815986742e-06
serum,7.231858820570531e-06
hour,1.28914609694703e-05
im,1.3060803887261292e-05
##mu,4.4120682491967236e-05
##hore,4.2464856334898505e-07
add,1.5351211532252617e-06
##red,1.5154991822191084e-05
arrangements,1.8530499565795006e-05
##iara,2.141808323941969e-06
goldberg,2.141808323941969e-06
nation,2.0914057494550922e-05
##born,4.009780945540933e-06
##ger,8.77319273112827e-05
xi,2.907899156783111e-05
##29,0.0
##sting,2.6086311436558868e-05
hale,5.829824588295391e-06
memorial,0.0004161977795682096
##eller,1.797964114359633e-06
prescription,0.00037505106034889585
180,1.7191804997702336e-05
modest,0.0
184,2.795958715531199e-06
laboratories,7.083567068909064e-07
141,2.1840348714563415e-07
##br,5.865414533290116e-07
wait,9.215675213822265e-05
fill,1.2446372432653204e-06
cho,1.456789533264003e-05
aim,5.864835112749209e-06
tests,0.00013220927698913198
losing,8.5492860839584e-05
gained,5.533434408481902e-06
attributes,6.556074646380948e-05
holiday,2.538851386681551e-06
deal,6.212048330033986e-05
competed,4.175632575574332e-06
nicholas,0.0001439919259076734
##100,4.3629229973329635e-07
doherty,8.454357535439932e-06
##70,1.7419494539844253e-05
##23,1.8841906925325764e-05
##rta,1.8273693202436647e-06
##iled,0.00011576594408115513
compliance,3.242812479075869e-05
facial,1.1250756682378653e-05
##vu,3.399581675034298e-05
##loat,3.873946399229135e-06
##mr,1.6595821234639663e-06
bo,0.00011663480870615762
##brook,2.4491001505293087e-06
recreational,1.6774593787525823e-06
disability,3.2755568900430487e-07
114,5.755945946899682e-07
246,6.654026548031927e-06
##ils,1.693128188884157e-06
round,0.0
motions,6.049747947112562e-07
##cking,1.348411007360996e-06
##uda,4.932502764957379e-06
external,0.00022984907998924745
audit,8.761500650606182e-07
##ani,1.421678105104649e-06
pearl,3.8838873461352346e-06
##iation,5.605029453054754e-06
brown,1.5698211668546448e-05
punched,0.0
##era,2.627312165075256e-06
##ificant,0.0001613892008609638
yellow,1.263751410452291e-06
##cal,0.00030705452304656766
plaque,0.0
ears,9.879531074169162e-06
##abi,6.583186351985558e-06
folds,1.792201746142345e-06
size,6.520721672735481e-05
color,1.4836047394794173e-06
flesh,3.7653889234621525e-07
colored,0.00011036996254109154
fold,1.291788407892953e-06
##zophrenia,0.0001797499413682322
##lex,1.1276691024304513e-06
si,6.233192930252596e-05
engage,5.353804667869365e-07
briggs,1.309231248801003e-05
##gens,8.077205062809827e-07
urban,5.274107924684854e-05
russell,7.870145719808394e-07
id,0.0006025660436075831
jimmy,0.00016486425381498555
##ser,8.810255921774275e-06
##ington,2.1880688981318063e-06
##hat,1.6711576452023515e-06
##tu,4.2426020456251476e-05
270,1.6196868780454257e-06
##itrus,1.2789620996080224e-05
43,2.1576356699628596e-05
november,0.0002024459992690028
##cturnal,5.066385411215498e-05
participated,5.152008571272701e-07
program,0.0003307238062098545
helpful,3.363812910731779e-05
##cis,2.788373531005599e-06
difficulties,1.6872135121654685e-07
akin,3.509849718224536e-06
##rosis,1.797040442147994e-06
estimated,4.260242034763832e-05
##etic,4.5155955836943986e-07
core,1.310558355038332e-05
112,4.324048738704499e-07
ku,9.74691317498519e-07
additionally,9.819617709870891e-06
component,4.4061925984127806e-05
proportion,1.1231322890919791e-06
georgia,1.0414150512214076e-06
stop,9.605291026709187e-05
raises,2.8671201872971617e-06
##dation,4.0376579044780726e-05
##load,4.000253574759906e-06
leading,4.317996235361154e-07
intend,1.4460156850875352e-06
##lm,0.00021565799811348898
##onal,3.402020594082384e-06
contributing,1.2820700504778239e-05
obtain,8.969765131905631e-05
secondly,8.606468125188862e-07
find,5.651004535371194e-06
components,3.0138166576611474e-05
reg,0.00027075768391539263
##ards,4.5581704474028164e-07
billie,1.3344470604021172e-06
juan,1.3326338570084372e-05
diaz,0.0
horn,1.5665088461077483e-05
bc,6.432447738162485e-05
23,2.5920108430401942e-06
extensive,4.443978488363645e-05
smooth,2.7749912245917e-05
##lasia,2.5408536534550242e-05
rather,4.5485873547829154e-05
reading,2.0543653826178745e-05
recovered,5.818183703800425e-05
managed,5.798485168822481e-05
giving,3.1825414867250195e-06
##set,6.195286349820606e-05
##iter,4.357562892027497e-06
##rator,2.4007423666036506e-06
beat,0.0
##qui,2.4498951552111172e-05
##voc,4.875000421384213e-06
##cise,0.00011128291853455463
##metry,5.051410494771162e-06
##tura,9.541044778227264e-07
##go,5.2137533494921e-05
##vc,6.924036005084966e-07
capacity,4.544056581266863e-06
liter,0.00021563902193846987
238,1.577571161637095e-06
##pathic,3.276175447118384e-05
group,0.000150390842163248
weekly,1.455891333161648e-06
target,7.956962474392191e-06
exclude,1.2666570534149154e-05
regiment,5.015627752583406e-06
##dn,3.819995881523845e-06
##nos,1.7715452569190934e-06
gamma,1.2060736941625215e-06
every,0.00019646242359366893
emphasized,1.2182593595871818e-06
strongly,0.0003311597283292271
##ned,2.358159056928463e-05
substantial,1.5162829397336509e-06
calculated,5.626122905969863e-07
190,1.577571161637095e-06
listing,2.580857395090181e-06
hence,1.1809890743334984e-06
##ssi,1.2684434929505529e-06
##ugh,4.360754935413399e-06
prominent,0.00012431232612740724
contribution,1.2436708165288944e-06
generic,1.0804272042797717e-06
pills,6.425711475350023e-05
urged,3.8041124154049605e-06
steady,0.0001639985389607617
expect,1.0157779361561687e-05
depend,9.207812486659845e-05
comments,6.487427517755819e-05
paul,0.0
ya,0.000395695619659011
april,0.00033437388118124034
##gr,6.266216915578345e-07
personality,9.15161830304218e-07
disorder,0.0005348743796047511
tons,1.1880172036478785e-06
fracture,3.5937375573465745e-05
mole,6.087342799793307e-07
five,2.5102075060549123e-05
understand,0.000207280792407725
##zac,7.437791231948915e-07
237,7.144601460585981e-05
drawn,8.90945862556095e-06
seven,0.0
explained,1.3689867297251478e-05
importance,2.196766532599804e-05
healthcare,1.3997231530961026e-05
summer,4.874862833078152e-05
camp,0.0
lopez,7.464965542698953e-05
mount,4.038950765000259e-06
##ney,5.563030558203828e-06
danny,7.3638940812852984e-06
##els,4.7620678888966234e-06
increasingly,1.1093048088465484e-07
evident,0.00021430064964086804
elders,4.546419062409383e-07
indiana,1.725461925010732e-05
chain,8.190797983874152e-06
front,6.46670775201357e-06
##fu,1.960045278525116e-05
##rca,8.200046023636616e-06
measuring,1.8945861522070189e-06
diameter,1.3082453648885499e-06
largest,5.862693861172885e-07
measures,2.5078311652068135e-05
12th,8.456035932895231e-06
firm,1.8843568591867107e-05
diagnosed,0.00028480457619500067
hilton,8.648200749221282e-07
photo,2.5887797383878277e-06
##obia,1.5046214178303702e-06
##rred,1.0380395413541479e-06
hi,6.185158956422266e-07
donor,1.3240750771354663e-05
##0s,1.3977605312858728e-06
##nas,2.274163787419211e-05
heat,4.45248415278585e-06
cold,3.273772810238857e-05
progressively,3.260402047511817e-07
especially,4.030075126818264e-05
eight,5.076924141048848e-06
ear,0.00013133775552451158
sense,0.000142487714900694
smell,6.566471139569144e-06
chewing,8.305488565646168e-07
gag,5.431831802288235e-07
##ny,7.604605979869938e-06
nose,0.00016298887031007946
##rease,2.796586665437888e-06
ache,1.8472095166899777e-05
happens,1.679357744273954e-05
rests,6.076626179554417e-07
easily,4.6142036061126846e-06
mood,2.2547177960929084e-05
affect,2.7211264985541126e-05
##bee,9.62761370323272e-06
bound,3.6976265116639396e-05
sole,2.8968124751975522e-06
##ver,2.7389288335722314e-05
boys,0.0
girls,5.546361533948809e-06
chief,3.8054078510238965e-05
security,3.7085838483529203e-06
##isco,1.0903245017643695e-05
job,0.00023189220976478335
held,3.4176930525579414e-05
weekends,5.810937700535801e-07
everyday,4.052873310441499e-07
cured,2.6429760640583965e-06
sort,2.7938098037307923e-05
unknown,6.763050709650192e-05
accompanied,7.915722827140755e-07
grey,8.120813311025707e-07
hair,0.00011893797523536462
accommodation,0.0
muscles,6.049747947112562e-07
inside,0.0
##osa,0.00011558485508381719
numerous,1.6178442116766395e-06
scalp,4.9551068034417205e-06
behind,1.2462710210663083e-05
tong,1.0230278720497688e-06
##illa,1.0014715036942499e-05
aid,3.0972787239879064e-06
##light,4.310824575656435e-06
cost,9.318207470897805e-06
##over,1.651683707735059e-05
angle,5.538583640934533e-06
skipped,8.477312159874699e-07
pit,0.0
##mand,2.891965075280864e-06
##ib,0.00060821511222797
##fra,1.6228005396337455e-05
deep,3.65886301913717e-06
##guin,9.908974431481188e-07
specific,7.078296778796584e-07
##gth,1.3228884736123211e-05
grip,6.844143762297513e-05
extension,8.464751198127015e-06
##sor,4.27488441877359e-06
touch,6.1334088991354285e-06
values,1.166157393608766e-06
155,6.727938446869154e-07
avid,1.4520805684754106e-06
outside,5.677180361328408e-05
terms,4.761101674573743e-05
##rable,1.5604662512110552e-05
sites,0.0
treatments,3.84075702340387e-06
considered,0.00012589591155606693
include,0.00017486191616009666
antibodies,3.810488420730062e-06
indicate,1.844353648927251e-06
introduced,2.0013515398370313e-06
ashley,2.45754553480733e-06
aggressive,1.299415543608072e-05
##hra,1.7164285306508863e-06
##cline,5.227258507113183e-05
important,6.299762734938129e-06
board,3.495159561255066e-07
square,1.422380538705321e-05
##rk,1.7782733604719713e-05
sunday,2.4244755530745144e-07
discuss,9.768804344404867e-05
meaningful,2.214603434156372e-06
arise,3.4172667665730667e-06
gene,1.2529647892145136e-06
whale,6.468611443256267e-07
##38,1.1178347941397083e-06
harry,1.6114128877002805e-05
##ong,7.838243340070713e-06
##lain,1.2790704982855677e-05
burgess,3.7384775396551108e-06
##ley,7.809171355738623e-05
226,1.753841518838064e-05
##53,6.883781807606748e-06
yu,0.0
tanner,7.844373242467521e-05
floyd,3.180208450590168e-05
##ritic,2.0968227434436263e-06
manually,1.9272518638995394e-06
compressed,4.7809227630388005e-05
observation,1.5507509795957862e-06
##night,0.00036924114050581263
specifically,0.00012769094268644485
denied,2.7288794230750033e-06
remained,9.157896267001197e-05
##ody,0.00011940579442904087
##nam,7.266859294736425e-07
##ically,0.0003034194004593514
304,2.8428263761250285e-06
107,6.134134382255664e-06
##ze,0.0
extended,3.6597141384322127e-06
360,3.152925066964689e-06
share,1.893347497754229e-06
rebecca,0.0
regan,2.8326327319595338e-06
montgomery,2.1960439544054355e-05
264,7.300626488967588e-06
avenue,0.00035234243998496617
oh,0.00015742311622365276
1979,2.7492068458793447e-06
##36,1.6967078428377608e-06
680,2.139696094577257e-07
##riel,4.044401595467024e-07
law,0.00018555939710695763
##heat,7.636304580344741e-05
##land,6.750913300127885e-07
bang,2.486108580652971e-06
##burgh,6.607452562807841e-06
hess,1.667617016071439e-05
53,0.00019191849599972132
imp,3.0312245529464318e-05
permanent,1.9263114392228435e-06
pace,0.0002011274741114117
##maker,1.545911852814831e-05
##nco,1.9709671648256663e-06
pauses,3.8592758399541055e-07
holt,0.00030729709416256625
seconds,1.1344609457388967e-05
terminated,1.048570334150478e-06
proceeded,2.5332831879078936e-06
vanished,1.4300391427590999e-06
sleeping,5.281352534979939e-05
potentially,6.763956183336112e-05
pacing,6.036201588328359e-06
##rog,1.314975242138102e-06
##dt,1.0214196593943416e-05
kappa,2.1910695524870217e-06
##evity,2.282627372698395e-07
##nce,1.5472258657247842e-05
##rium,2.416320693792761e-06
extremely,2.4835992297152303e-05
##plex,1.6460644708779725e-05
rates,9.83070148291863e-05
varied,2.064525581690316e-06
part,2.016824577966621e-06
aside,2.2328713791625253e-05
maneuvers,2.426201287290738e-05
mechanism,9.174839742449129e-07
facility,1.1854698445521427e-05
interim,8.235360787631674e-05
una,3.253301271364114e-05
1748,2.1690476298246927e-06
gordon,1.962430059232762e-06
##51,6.421907831381382e-06
cooper,3.7522914010188525e-06
christian,1.7919116897770084e-06
##llen,0.0003862028747553714
vessels,1.793532596378444e-05
common,3.515845590123116e-05
##eries,1.7393198506619763e-05
prof,3.0561311966476504e-05
##unda,3.721324982596783e-06
patch,1.6962075482095734e-05
##arte,0.00023618893145491783
undergone,0.00014040663795300117
##raft,0.0004015394775233066
sv,5.59664769365472e-06
rot,1.3227698404961e-05
struggling,6.174902766522109e-06
interested,3.3609849584870528e-06
limiting,7.742426815277037e-06
describe,2.597794024859879e-06
##cea,1.3091690184367458e-06
##fusion,0.00022342121935286518
origin,1.0984026651763282e-05
bridge,3.236090309419722e-05
##rant,1.2323375080230176e-05
##pressive,9.516102012438964e-06
harm,3.8221461438721225e-06
self,0.0006019590168718008
disk,1.182557781946505e-06
##ital,2.885999152082827e-05
##adia,3.845507497273652e-06
##sta,8.869683234553422e-06
##mor,7.06651339513415e-06
##onic,1.186880377554263e-05
##ytic,1.8071533713723288e-06
metro,1.6561575035651785e-06
##via,4.2300988736327246e-07
##rim,6.45636582709715e-05
ss,0.0
##rist,5.565627264748261e-05
##iq,1.1329397751524492e-06
mir,1.0093996553673596e-06
##pine,1.3576690841780472e-06
fen,1.1230899031233032e-06
##tany,5.115454697416265e-05
comment,4.0920118585364e-06
shell,4.836691674491685e-06
##fish,9.070140035158958e-06
##sh,4.419570864956372e-07
##zier,1.6235001979136002e-06
grown,4.526411834618344e-06
cigarettes,4.425139398144921e-06
beer,8.390923385306347e-07
ill,9.638736857756743e-05
##icit,1.6849309991451716e-06
click,1.0891974210056707e-05
signal,1.0735573824037477e-05
mon,6.872222993576784e-05
##has,1.1601400135338623e-06
##cd,9.141389615263421e-07
aden,7.984964868454395e-05
##graphic,6.5456901495067896e-06
images,4.305215505961115e-05
intervene,2.1161559150283324e-06
##nf,1.744887632461464e-05
cola,2.52836040257451e-06
##xe,2.3891669997576183e-05
##pin,1.0196555054159028e-05
##ido,2.2435459697991074e-06
personal,5.690414974436388e-05
fu,0.00010970627956548507
##chs,2.875798810604737e-06
interpreted,2.5536649831470677e-06
##tinent,1.3953135754352163e-05
strategy,2.1148397814669543e-06
plans,1.8216260288025884e-05
elaborate,2.2273678300323612e-05
experiencing,3.996664577854235e-06
certain,7.87996447523741e-06
order,5.4213072200794576e-05
##dic,2.8995750303133146e-07
rutherford,2.7042980812065585e-06
##bling,1.165190260858611e-05
decide,1.6366748838651256e-05
cf,0.0
names,2.797833150180356e-06
bari,7.630299811474758e-05
surgeon,9.330635197992321e-06
repeating,3.751422092452178e-06
guy,0.00012638142596962528
nico,1.1432424135664676e-06
##mus,7.619421832234414e-05
paz,3.153265882351745e-05
harvard,2.111421024980456e-06
queens,2.2940467955900423e-06
##town,8.376712142539829e-05
edwin,7.23421744285417e-06
##point,4.7332323854468e-05
importantly,2.392551296265248e-06
laid,2.2209155669137056e-06
bel,3.9567897657910547e-07
##por,2.4591812326589393e-06
##mura,8.867355475854878e-07
275,1.0236615281140146e-05
##ize,1.914720970256558e-06
cd,1.6533462589285188e-06
##ura,1.236728938515738e-06
perspective,2.0996516518928855e-05
necessary,3.6131364096739003e-06
adjustments,3.061390079193246e-05
elmer,0.0
##not,3.425056838172768e-05
##mail,1.2728299103776462e-06
##pliant,6.98724394688089e-07
##liance,1.6567738475013815e-06
presumably,9.619768928872286e-06
presenting,6.164638130897593e-06
##lone,8.879191391044333e-07
rene,1.068521567109405e-06
##wal,6.0249247665578894e-05
##oons,2.247249488203021e-06
##azi,7.859596363279199e-07
los,8.395834412560705e-06
3000,1.5035661934000994e-06
sq,0.0
statistical,8.431708432142934e-05
programmer,2.3797054518355174e-06
disabled,6.889739103776612e-05
gain,2.02210732120236e-06
##had,6.036491065503206e-07
144,5.461784553891988e-07
185,0.00027846445337214963
massive,0.0
##tors,3.217057517491476e-06
##cription,1.862060371191092e-06
errors,6.11062592862122e-05
ye,3.936767599229813e-07
ville,1.1234872098790901e-05
##gas,1.3167634495342098e-05
##sef,4.408689441496078e-06
##13,6.679798393486556e-07
wants,1.678424332064575e-06
curious,1.7960025683144206e-06
said,3.492123044271945e-05
memory,1.0513596305322572e-06
manifest,1.0616830006908001e-06
dem,9.116235552916887e-06
uses,0.00019374923574575422
excess,1.9005001999711295e-06
entirely,9.377971614776025e-06
##ried,9.889779689521938e-06
vic,1.0708929415749178e-06
##oped,2.261323198107949e-06
wanted,4.208101335394343e-05
hobbs,3.947992239029596e-06
gilbert,8.173021488136048e-06
perez,2.9217430822477274e-05
gp,3.6843363007304113e-06
church,0.0004375436862100524
##linger,0.0
rick,0.0002838654081453922
##ey,1.0031410417756557e-06
george,0.00023666750306073107
113,9.383290834489253e-06
##rene,7.649852391148205e-05
##reate,1.2848227838740558e-06
randall,5.2660327683976444e-05
##wen,9.936549618875957e-06
##lum,1.8071383533607457e-06
balloon,2.147334514391807e-06
##nda,1.2529925473059724e-05
avoid,3.0858324765716485e-05
##put,1.19919015206515e-06
##putation,1.445502964250199e-05
remainder,1.7645012945846008e-06
bumped,2.631487166794098e-06
appeared,3.1030111197797035e-06
caused,1.0973791541776776e-05
reached,1.7593807231407317e-06
surprisingly,1.2773920158173908e-06
close,0.0003639666450301537
running,0.0
insurance,7.891716990635644e-05
supplement,0.0
aide,1.1540778753386501e-06
biggest,6.761784454566024e-05
mostly,2.2432638873969524e-06
failing,5.268014278486533e-06
involved,1.72647038153556e-05
scars,1.0315385062420274e-05
structure,2.3234988531008513e-05
beneath,2.5639530079852397e-06
phone,6.98506814378748e-05
##mpo,0.000288406057948604
##rar,1.503153715499788e-06
##ily,0.00014199011668943217
##fuse,1.1096872944352038e-05
lex,2.339052859443601e-06
die,1.396820855654894e-06
wishes,6.084613952547606e-06
##nr,9.538676957848521e-06
circumstances,3.812084243654506e-06
##ell,2.80476389578585e-06
oscar,4.362177269144545e-06
keith,9.472047585571759e-07
thomas,0.00025559898709986664
239,3.1516479866660663e-07
gil,0.00017047918687584826
vernon,0.00017136591213389008
##uant,9.08486803254064e-06
xu,1.2663349912804942e-05
##ere,5.197983863466426e-05
mutual,0.0
santa,3.048091557645118e-05
rosa,3.502000088464168e-07
remember,2.7820237841122127e-05
revision,6.742974504386793e-06
##be,1.253988665956792e-05
jump,1.2531877450598163e-05
ten,5.879561866909819e-07
superficial,4.157729998340845e-06
breakdown,1.3698845544842935e-06
warmth,8.416739460396052e-07
tentatively,1.5198867596162717e-06
localized,5.490618412894068e-07
dated,4.679578647048473e-07
##fect,7.504463318748978e-06
reconstruction,7.323463274483972e-06
limb,1.4564924350883457e-06
invasive,1.4669316776633443e-05
directly,0.0
shane,0.0
herr,0.0
dirk,4.835995106037022e-06
reece,2.095382479934705e-05
pune,1.6223524504933294e-05
##ruit,2.3891120525956795e-06
##65,0.0
nathan,1.3898854592011865e-05
##ndes,0.0005906084186009868
college,0.000326627673373282
station,8.54918680657128e-07
nc,9.669003586128029e-05
involving,0.00011419968251318866
hips,4.7098661577040787e-07
delight,1.084795563543501e-06
technical,8.731960301928847e-05
success,9.367818843569337e-07
procedures,0.00033757443672602393
moving,0.0003416818172239529
forward,0.0010383254207660976
##graphy,4.91711709574881e-06
anatomy,2.2519082616366878e-06
favored,0.00011879179254836812
##oms,1.551910374337526e-06
noticeable,6.652143600091186e-05
yards,4.619189555763697e-05
thigh,2.513806645088865e-05
quicker,0.00011460106412353151
necessarily,9.29251897850945e-07
notice,0.0003076468030914101
climb,1.6610021987163739e-06
limitation,1.6107831081197692e-06
requesting,1.2490378246030976e-06
chemical,9.201005948362476e-06
##lose,1.440862824824728e-05
rev,3.6288252646241846e-06
childhood,3.73603423726004e-07
##oil,1.3004477085878541e-06
butt,1.1060688744401669e-06
##ingly,1.7232868559928077e-06
dating,9.427556133073452e-07
robust,1.6354966237335007e-06
likewise,1.1858387029537087e-05
plus,1.635366823545288e-05
minus,2.4875192203425923e-05
relieved,1.1454209728606505e-05
leaning,2.6022854557917458e-06
tree,1.1987695452081959e-06
upcoming,7.740345669094655e-05
silent,1.3929987431763613e-05
subject,5.16079644091608e-07
opposed,4.917003400054656e-07
permission,1.2619403500704704e-06
paramount,1.0894017747846201e-06
##ify,8.307289483933069e-07
