Node,Centrality
pauses,2.1263109059246923e-06
pacing,1.9426166968977622e-05
pads,0.0005882299075701372
##ars,8.805381391516499e-06
charles,1.0997177541855884e-06
215,1.5065642488557522e-05
##uca,2.496081759839133e-06
fargo,0.0
##35,3.0745269334578164e-06
west,4.108991581537803e-07
dodge,2.06408636509644e-06
giovanni,1.5446327053098942e-05
gabriel,1.0851288024007386e-05
##ke,4.657743974030878e-06
keys,0.00047025694756574853
##tone,1.2240740658793942e-06
heights,0.000113039007203049
presumed,0.0001923725036418017
jack,0.0
indonesian,2.7696401439300186e-06
canal,1.3632448756459115e-06
rc,0.0007150032764598875
nursing,8.58566428731676e-07
lunch,6.083534426959916e-05
briefly,5.864682011654049e-06
checked,7.162104818453721e-06
activated,2.995458067147068e-06
90s,6.7050347606496125e-06
##uro,8.877239517689554e-05
##logical,0.0
##day,0.0
129,2.795583953390343e-05
fluids,0.0
prominent,2.1377249312186813e-05
##bas,1.1311126185068845e-06
##chor,2.2483152645367123e-06
drawn,1.2340339965534504e-05
productive,1.2928018246918078e-06
historian,3.624221408037529e-05
##cal,4.323611611704949e-05
2d,0.00043596087321383945
##ays,1.3822064338728586e-06
##mma,2.0572526119153562e-06
##having,5.801239080955012e-06
adjustments,1.3869648459358108e-05
##oar,4.099320642847822e-06
working,2.5790504399407524e-06
collar,2.6686438841764544e-05
214,2.1078516926266103e-06
##ron,3.1030133897064815e-05
remote,2.460159342555416e-06
child,6.398444326796065e-06
##ronic,3.7515802484954454e-06
##bo,2.434497002939549e-06
##enia,8.074588146703182e-06
650,0.0
##ali,1.5827599971693125e-06
##bal,1.3679376341462354e-06
##ydro,5.477620959285621e-06
##man,6.903878962160548e-06
##hima,3.049295855800009e-06
##trate,4.559350983191701e-06
##ye,1.930025122956053e-06
##lene,2.7704276113209097e-05
mira,2.44836590318157e-05
gm,2.7969825545215136e-06
agitation,5.213923397726646e-06
normally,3.87595571486782e-06
apartment,1.6739029836206218e-06
##erer,0.00021853872621700206
##ificant,0.00014133022369875896
##vers,4.259983903698714e-06
wearing,2.8379475488635942e-06
##reased,1.0179437701221917e-06
appreciated,0.0
knew,0.0
sensory,8.020432434153452e-06
##nl,9.029865220695448e-07
photo,2.783930637524305e-06
##obia,1.761289817644693e-06
184,1.8888534967170487e-07
##light,5.461452187981257e-05
brain,6.941217140866903e-06
extra,2.1223581438944778e-05
##xial,1.630944128464002e-05
shift,2.9483663384314685e-06
##hage,3.6011258721532384e-06
##ific,2.189520770206906e-05
white,0.0004831495996936561
matter,1.3352508151801296e-05
generalized,5.60542213119634e-06
##chang,2.879795831880449e-06
nasal,7.83572629941384e-07
marked,2.64092208171576e-06
suggesting,6.805661759674068e-07
##ged,8.89791940584962e-06
represent,0.00010692683060568465
##oid,4.0296159558363916e-06
tissues,3.9980472493850604e-05
six,4.220657789429855e-06
##fluenza,0.0
findings,2.2526041323248437e-05
##acity,2.971983042982764e-06
terms,3.3750486745408657e-06
drop,7.573666560341914e-06
##lution,3.97000810622718e-06
##fect,1.999801303916345e-06
infectious,1.596756131091783e-06
challenge,6.036206672580675e-06
picture,3.2090951629395585e-06
added,0.0
tomorrow,3.1171314372638846e-05
howard,9.19250812791188e-06
##ong,3.667600427872637e-06
1773,0.0
nathan,1.2877159975834243e-05
##wood,7.338184793868144e-05
fellow,2.247276085058413e-05
godfrey,3.2283342374194207e-06
sanders,6.940856798174038e-06
junior,3.175516744723933e-05
##ford,1.318952328067031e-05
##graphy,9.220529141462729e-07
allowed,0.000372440631762131
drift,7.626436203401458e-07
pop,1.580898908408562e-05
retention,8.53169815868773e-06
##onic,2.0196622773220243e-06
self,5.9679450627634155e-05
##ias,3.084581938531263e-06
alt,1.25432998876469e-06
##bur,3.1306975417203636e-06
cream,0.0
foot,9.836241264768118e-06
great,1.5377063192407603e-06
toe,0.00014671680489289834
##lang,2.590843889655522e-06
##ximal,5.377070019267664e-06
222,1.8888534967170487e-07
volumes,4.1631988747887894e-07
tessa,4.95862929479131e-07
phd,3.0761520538078156e-06
crawford,5.973561773323456e-06
patrick,3.729349488075495e-05
##55,9.472209107777241e-07
shawn,2.246562408336261e-05
##rger,1.8239115306308897e-06
kathryn,9.085436148118298e-05
grocery,0.0
store,0.0007540557343048638
shop,8.10756277879569e-06
sisters,0.0015544518379745844
consciousness,0.0002013933522076197
ground,0.0006154106890429596
said,0.0007395031080791154
perfectly,3.825011134896507e-06
humid,3.732242740785439e-06
sweaty,7.668293303657927e-06
finishing,0.00011981147672026145
shopping,2.509858577737318e-06
put,2.7778335912566176e-05
key,8.032379702521212e-06
##hole,0.0005624046909338224
according,3.8045635108994956e-05
witnesses,8.178415217034893e-06
scene,0.0005524661874274811
##rring,5.217173032982131e-06
##igo,6.97410020971753e-06
amount,2.8598372954100315e-05
notice,4.285152395171774e-06
complained,2.0212233147042388e-06
walked,0.0
##lau,1.3387224914560925e-05
##ny,1.939709203049105e-06
agent,1.4421590584966273e-06
##mont,9.424858573815671e-07
ever,8.590260728531556e-07
lobes,1.5767561067815132e-06
hip,1.624291788345589e-06
replacement,6.992225767880287e-05
always,8.093970323117534e-07
big,6.732887739882788e-05
flare,0.0
tears,5.591398902616141e-06
eye,1.587765546879404e-06
drops,6.404100184477079e-05
late,1.1899804823776964e-06
alpha,0.00012237888941766522
##gan,1.338240376260632e-06
owens,1.3195063121125627e-05
##boro,1.8835521325309356e-05
live,7.584930490655072e-06
##vor,9.874651127482097e-06
different,8.112170542252696e-06
graphic,3.938792909655167e-06
designer,4.957410298059911e-05
used,0.0006826774050977129
heavy,5.905429369485158e-06
beer,2.2557354941903246e-05
glass,3.1434918309303854e-05
wine,6.057163134033581e-06
##sitive,6.473325508734487e-06
comfortable,1.239301669889609e-06
talking,7.804496526431435e-07
sentences,7.909937738494631e-07
pupils,7.352114810202079e-06
##des,4.232658304494493e-05
##icular,0.0
apex,2.2468537555866865e-06
plant,1.5410801753897634e-06
##fle,0.00010123858724132155
##sation,2.0263982634471164e-06
cbc,1.8904633640580597e-06
##rani,0.00028741554827330253
process,1.9646888061230308e-05
##genic,3.5830483217842124e-05
considering,4.217601297097938e-05
presence,1.1425640569260583e-05
##dra,2.988216218799413e-06
evidenced,1.792124502623539e-05
##gic,1.6592683179642793e-06
witnessed,0.0
possibilities,2.1117697328780777e-06
others,2.244919441491259e-06
stick,0.00039671287080951615
glucose,9.986138481726665e-07
field,0.00019384038971761064
ruling,0.0
tel,0.00013578161003283747
detect,1.3438600951590355e-06
du,8.442951867469318e-05
##plex,5.271974812775353e-07
displays,1.1644674352994333e-06
seems,2.908175925173599e-06
modification,5.579725172225237e-06
rs,1.4617314915481094e-06
finger,6.626198894640286e-05
falling,1.2091432793017408e-06
sensations,4.07131188859789e-06
plain,2.507860668336956e-05
films,9.571744397708136e-06
nutrition,3.12547936220746e-05
##pate,2.8374154094633906e-06
##70,3.087218271928817e-06
choi,0.00027314485495482006
sherman,1.2721529097409718e-05
##ston,3.573901116413002e-05
##ogist,1.0172279365449677e-05
calvin,6.065544675851718e-05
##ull,1.4962952763346623e-05
kyle,3.735498642398081e-06
increasing,4.002232226987824e-05
unsure,2.170549348847621e-06
climb,1.5272124257616033e-05
##bearable,3.6353869041832356e-06
finally,2.368552275277377e-06
eva,7.410824505896709e-06
summer,3.433209278876547e-06
steep,4.699275023505705e-06
hill,8.787196550203008e-05
370,0.0003022563876426148
##00,5.254124573396574e-07
pd,0.0002887591088949318
tend,1.3187395310516587e-06
avid,3.928862282907553e-06
##list,5.913162436931079e-07
##bis,1.948775219737354e-06
vault,2.4631826408001087e-06
132,0.0
wet,1.739872021178158e-06
markings,1.0342461813385784e-06
##ray,1.7149270768167946e-06
##vr,0.0
##rill,1.3518379818575746e-06
combination,5.828312119661108e-06
##tem,7.686203483364799e-07
therapy,0.0
terry,7.031405470550288e-07
##23,6.495011464390889e-07
##ring,8.977553872168331e-06
february,3.837725004690242e-06
##cum,8.831932657397394e-07
revealed,5.3158729149078716e-05
patent,1.8730540947083421e-06
minute,3.777108076217392e-07
##ual,6.00163866317918e-06
ridge,0.00018057873202687854
associates,6.635206811822198e-07
passed,2.879092965541051e-06
returning,2.6119708696497397e-06
##oz,2.5805627550201296e-05
never,8.18000682441397e-06
therapeutic,1.0746571373742106e-06
presumably,3.1740889368324796e-06
##static,3.849285447745959e-05
##val,7.492960490921176e-06
arch,1.8560507905052303e-06
##ivist,0.00046893820076994815
##jun,1.6837993060491856e-06
##aly,1.1280314422892347e-05
external,2.66975906287335e-06
##tend,7.866159583181964e-06
june,1.9508268252673514e-06
mouthed,3.807385766508456e-06
practice,4.1778431539012475e-06
##idal,7.044946256243092e-06
rather,7.225149366360766e-06
thinner,3.840315265791921e-06
##ind,1.5771280416807247e-06
important,1.2126809905629755e-05
adjust,3.1456568912355038e-06
recommend,4.9766054060356155e-06
proceeding,3.0227182387580604e-05
alter,1.9108960865206942e-06
required,1.2069753368474806e-05
larson,0.0
tammy,5.190884104465962e-06
poll,3.6767998683986387e-06
##llo,1.2838199813545899e-06
disability,2.9248290323641985e-06
cerebral,4.112402355382236e-06
##ture,8.792507692640369e-05
computer,2.3015050525587656e-06
cognitive,5.151842508166028e-06
expressive,0.0
impaired,6.842829470464904e-06
##oto,4.119412529844188e-07
evacuation,0.0003788615394684984
vp,1.6133269995394768e-05
##hun,3.602954568425056e-05
kingsley,9.994559418464825e-06
summary,0.00021276589623375007
indicates,1.34197158468651e-06
step,4.983489037622374e-05
attempts,9.576401054668062e-05
communication,1.564836334240384e-06
point,9.817726284172874e-06
##well,5.792715619642385e-06
august,3.264302727033412e-06
constant,9.45048920128473e-06
keeping,3.0904847357907846e-06
replaced,0.0
emergency,2.0505884347065196e-06
treated,1.8107866890124656e-06
telephone,2.0211877263565348e-06
yeast,4.079481437268846e-06
##age,1.73631222790249e-05
grew,6.9744958087071335e-06
abundant,2.8475759553932724e-05
##reus,1.599133763004552e-05
provide,2.7440935799919766e-06
##su,0.0003159790094056458
trapping,3.179054287771125e-06
clip,0.00025659555393698984
4th,1.354155605214374e-06
##lli,7.173099071943018e-07
hips,0.0
##zac,7.787245256080668e-07
##ynth,3.3623007106006735e-05
rita,5.6599903329477715e-06
come,9.086612353305518e-05
##rous,4.7179852128798814e-06
crust,8.203254680249149e-06
eyelids,2.919291234152325e-06
##ival,3.379589132406963e-06
##uous,2.2888149850558874e-05
purpose,4.757549249800279e-06
breathe,0.0
solely,8.113400883972691e-05
##ang,1.0270015613325786e-05
face,8.828598770102113e-06
chin,1.5692681159678817e-05
distinguish,1.5588023763022217e-06
simple,0.0
answer,5.699415798890217e-06
squeeze,9.902745039478693e-07
arms,1.074334130737444e-05
##lad,3.451699792017651e-06
amor,7.267967201975305e-06
crystal,5.5284914943714746e-05
##nous,5.710877597927588e-06
assessed,6.559724862330992e-06
diffusion,1.0346511658127905e-05
##uation,0.0001522592379281733
areas,2.5820776635982414e-06
semi,6.650666287585296e-07
##pathic,4.198237777466907e-06
##group,5.555409473378765e-06
compromised,1.372691185584545e-06
alterations,4.179425381901047e-06
##plication,2.1634107271079403e-06
contributing,1.4280019082503232e-05
##rose,0.0
contribute,9.166071550711136e-06
particularly,0.0
true,1.7613749091524466e-05
##ogen,1.389859341774446e-06
##ties,1.2814279302714857e-06
awaiting,4.710042597827217e-06
##sen,1.5491348647756551e-06
assessing,3.902239036015121e-06
sodium,3.6657459027507273e-05
higher,5.378734543935426e-06
switch,6.022282601725921e-06
requirements,5.460938477143523e-06
feeds,8.93039578012875e-06
requested,1.3920537900121126e-06
wendy,1.802462852653434e-05
randolph,1.569123157517499e-05
##50,2.7796744861211784e-07
