Node,Centrality
##stro,3.5211002645129028e-06
##wski,1.0682151112479794e-05
##onic,7.42283527948777e-06
##ily,1.6298686089685177e-07
##lled,2.77861058102874e-06
tons,2.4161532386734163e-05
##cea,6.456008101299664e-06
##ogenic,2.5197297830710704e-07
single,0.0006346232197188098
manager,5.617930314438982e-05
production,4.414052096288948e-06
constitution,9.401128685922829e-08
##inal,1.9360945945537908e-05
appetite,4.920069396261755e-06
habits,5.0536564725029115e-06
##mes,3.104968280545149e-06
##aly,9.551825232982123e-07
diver,5.143785821254096e-05
##ulos,1.7759590509150416e-06
##vert,1.6642402162650832e-07
loops,1.760189189659491e-06
properly,3.4034165849647514e-06
stated,4.1626396352644005e-07
apparent,0.0
severely,1.7947863538808498e-06
bleed,5.903225713019415e-06
##pect,1.7903782142375546e-05
##rip,0.00010265376316079637
##ables,2.1810880214784963e-06
water,1.4411375048814421e-06
##rma,1.339502317368326e-06
match,2.9376310243925205e-07
grams,0.0
du,0.0003393083273544859
##bl,1.7432853963239233e-06
liquid,0.00012787063542261552
till,1.0883873797627404e-07
then,0.0004118255462228145
residue,0.0
meta,1.943178622214616e-05
go,0.00013675083045653765
##iter,2.561321597501847e-06
##ulin,8.472045798414474e-07
running,4.179884646258905e-06
prescription,5.384480782056827e-05
##nai,4.941355581922408e-08
##mar,1.3746050659170101e-06
625,1.4936714511372364e-06
stephenson,7.114428012759518e-08
##yu,9.764608112707385e-07
##logist,1.2899407726408488e-06
another,1.1793333010913882e-05
adult,1.3274011082779736e-05
##eton,0.0
##ith,3.382849838827327e-06
##ass,7.401703545198752e-07
using,0.0001152409652966457
smoked,1.596989393346496e-06
##rig,5.6553264040578605e-05
##ides,6.184079334205574e-05
these,5.079475578758556e-05
levels,0.00017247656861224192
suspected,0.0
set,2.762938192160564e-06
modified,1.3705752250442077e-07
border,2.3215336159826613e-05
##here,7.085954096041119e-08
appointment,5.6031008886049624e-05
order,5.41864162621136e-06
eric,0.0001323146194566372
##39,1.749886603095509e-05
##roved,1.0545251669226605e-06
##vide,4.216627188786142e-07
##azi,1.0519599343225378e-05
specifically,5.532858579141947e-06
predictable,0.0
tried,9.402250556254854e-07
##bee,0.0
physically,1.8880806875922953e-07
considerable,9.705325501405748e-07
diving,6.228963492638197e-07
addition,0.00017781422867764606
duties,0.0
mason,2.0039796043329885e-06
house,6.505611953912119e-05
les,1.9197632497087057e-05
patent,2.7396771559092225e-07
##dp,0.0
where,4.347594283788725e-05
procedure,6.170194163359279e-05
recall,4.754961723802445e-06
wc,7.151848256896861e-08
florida,0.0
orlando,0.0
ant,0.00018046251732615934
##late,5.154409830409114e-05
zone,1.28051667573055e-06
cy,8.08013762674139e-06
##pher,3.862169502533944e-06
##uke,2.3589322979984453e-08
70s,7.050635205874012e-06
runs,9.224584939524088e-06
halfway,0.0
clean,7.957820429336004e-08
sober,1.3286361848563465e-07
##ache,1.7319509876374528e-07
spells,3.323167423338833e-08
hoarse,0.00020955114027692556
##ugh,1.8523446271103136e-05
##put,4.728461512775906e-06
fr,0.00011580420055566449
##quent,5.418973157518231e-07
##burn,1.1317785115383468e-06
##au,7.174406962909944e-06
unusual,4.748871979790519e-06
bloody,1.4961882352601369e-07
infections,1.0396214468967025e-05
stones,6.5620261519156635e-06
##gic,3.358789320005008e-05
tingling,1.2960130757750008e-05
eruption,0.0
foot,0.000257502734990404
size,0.00020413766717541755
color,4.0858877711068547e-05
pains,4.795539761915826e-05
impulse,2.368020500550925e-06
discrete,2.2069564406467924e-05
##dis,8.720500258434268e-06
##place,1.3997634561613222e-06
click,6.875025784598833e-07
incomplete,2.3676912398757738e-07
bundle,7.887669205778028e-07
branch,6.150010932196726e-06
waves,2.423427387039133e-06
tracing,2.9448849343942325e-05
##quisition,6.830524985809615e-07
rising,1.1153351814426866e-05
remain,7.804414805505633e-06
##nf,8.004888604683214e-07
##cor,0.00010646902003966823
##rado,5.789126581783198e-06
##10,6.534239890147223e-06
doc,1.8657537616027926e-05
taken,1.6118015367580727e-05
##zine,1.0030782979905415e-05
##igo,2.87283552887564e-07
##ndy,1.3070639206873807e-07
dj,3.4693942733635885e-06
##mine,3.0431912671575275e-06
initiate,2.117396248242902e-06
closer,2.600489202195649e-07
faust,5.847809352034369e-07
solomon,0.0
spa,2.9922789958852403e-06
arms,2.0000866418795826e-06
issue,3.408585168355263e-05
concern,1.2531240784301153e-05
thought,6.254673332735178e-06
witnessed,0.0
grocery,1.7506909663940336e-05
store,2.493492140321026e-07
knowledge,2.426964261904262e-07
told,1.160450640609505e-05
they,1.4730823943892338e-05
##els,6.173306962086782e-07
animals,0.00018664273969632892
crawling,2.762025416653244e-08
across,0.00013206809867449674
states,0.00011261625876193531
used,2.4005648776018038e-05
resolution,9.682826135569645e-06
##icide,1.332619669358151e-07
agent,0.00012777182180574693
##well,2.0761549474436486e-06
resolve,2.2919321322644963e-06
films,5.520081372158703e-06
##ond,1.4968464971149564e-06
##olis,1.8304092568708827e-07
space,1.0540578478072036e-06
immune,0.0
##nl,9.458544179810263e-06
##tions,7.687475251538309e-05
suggest,0.0003321353066410149
##city,5.048434607774562e-06
suggests,4.814810787681749e-06
obvious,4.246160344782929e-06
##lops,1.6770847471330844e-05
##tem,6.984789192273153e-06
##pted,3.874167639114348e-07
##eni,1.8758580750109513e-06
##tal,8.531170374376037e-05
intro,9.744382229336783e-08
got,9.798445783319074e-05
##lam,1.780683811295787e-05
nervous,8.937635461365079e-07
attempt,9.82893644829185e-07
terminated,7.797242353077867e-08
conduct,1.420895258218224e-06
benefit,1.7950775606182912e-06
##tain,1.0508413239350454e-06
whether,6.356559524699765e-05
obtain,2.0714215577230104e-05
nsa,7.105773971326426e-07
usage,0.0
ran,4.38093029597354e-06
helen,2.69216143844374e-06
whitehead,3.6135532702512792e-06
##ied,2.7496926774143407e-06
##dea,2.9538084921150656e-08
war,2.440635487107548e-05
acc,2.1298683747489192e-07
##enberg,6.680464655824576e-06
michael,0.00016026963157741558
march,8.527784026489085e-06
uh,5.581574693712899e-07
julian,5.799206319804557e-07
##tel,2.5087492528081026e-06
thursday,7.886220579351805e-08
radiation,1.5303655178362673e-05
lasted,6.13521272746948e-07
alleviate,0.0
delay,6.116884384883703e-08
##rel,7.562776555191171e-06
##ena,4.402677521585244e-06
interventions,1.9928129724247843e-05
excellent,1.3717480360516881e-05
draw,8.534750910825219e-07
aggressively,7.765083834080807e-08
requirement,4.101149303787602e-06
kc,5.092658083493142e-07
drawn,5.470692599876753e-06
303,9.85586461772831e-06
between,8.432002847872047e-05
capt,0.0
theatre,2.1118216936397996e-06
designer,2.156669139362992e-06
alto,1.3304152084580222e-05
sisters,1.5697374229982702e-06
dead,4.967591387164493e-07
sudden,4.543710177799923e-06
123,8.867115915147184e-07
sitting,4.476396367126599e-05
##iba,2.4494296616994047e-07
coughing,1.759570055259978e-06
foley,1.9947715301758882e-05
place,0.0006510334794494269
know,0.00017355308400938035
president,3.2737122575323983e-06
gregory,0.00014311538104613196
serial,1.6499076071483828e-06
smile,5.081074620625182e-08
##gth,2.459664371275566e-07
##uad,1.9547574591757757e-05
##rice,2.5723873569983885e-07
##going,5.723033670056573e-07
181,0.0
420,1.208810789054919e-06
178,0.0
32,7.027508640068725e-05
cavity,9.91857276537447e-08
function,5.527196654045622e-06
regional,1.6591405825128074e-05
variation,2.6625594785243425e-06
apex,7.238625804377827e-07
involved,4.0958712032390994e-07
fun,5.554962890828542e-05
best,2.049224709083419e-05
preserved,7.897133158255094e-06
transmit,4.1834291445382115e-07
velocity,1.9014845981843972e-07
filling,9.467381013138946e-05
delayed,1.6258016720579422e-06
relaxation,6.450583249316977e-06
estimated,1.473395442470925e-07
##pta,1.121852160720389e-07
wedge,2.0123959652228706e-07
##lock,2.3249892620583796e-06
intervention,0.00033932176371694685
just,3.5154800814239664e-05
circuits,4.883545181364346e-08
beta,6.29844979231288e-05
goals,0.00015469308602956787
respectively,0.0
awaiting,1.1831483203994237e-05
criteria,2.1131453094644403e-05
doesn,1.1376020014994715e-06
happen,8.88886830006153e-08
##dar,1.5346597607812474e-05
move,3.119751201897873e-06
planned,5.7251901478774116e-06
cycle,2.2374281240800614e-08
##mark,1.7786526879179e-07
##ump,3.295624879913767e-06
##top,5.7154965530801685e-06
unless,0.00016012186939960062
worse,0.00026040213186026524
confused,1.5401862073619416e-06
advanced,1.3250813494924718e-05
##mize,1.0288568991963203e-06
willie,1.117982508519915e-06
calhoun,6.355134237540528e-06
phd,2.4221656279447706e-06
lilly,2.726420666506143e-07
six,4.667942432406733e-06
vigorously,2.1132335366860223e-07
bit,6.173683462667563e-06
way,0.0
##ffe,1.0121665404715104e-05
850,3.226807328254193e-06
##ax,0.00024527521077506503
##see,4.981596655285623e-07
oil,2.910706013633967e-06
omega,2.0442260496128408e-08
fatty,8.660788340698406e-06
acids,8.088802333294848e-07
grandchildren,2.9008825844161265e-06
returned,2.2496015509127436e-06
tunisia,0.0
bad,0.0
looks,1.6320776626059333e-05
great,3.102313521594935e-06
##pable,1.0262901090045207e-05
live,3.899791843329053e-07
pedal,4.020181506785775e-06
degree,1.2725529154461987e-05
##ock,0.0002628929117013906
minor,5.658508981797557e-06
july,5.088302686088208e-06
usually,9.314709617488097e-07
probably,3.0275544100894325e-05
injury,1.611220330459629e-05
monitor,3.474012249563204e-05
sit,6.281059669430968e-07
battery,5.2906339155192415e-06
chemist,2.963767227196997e-06
sees,5.947267071514055e-06
##ough,1.5128514291788049e-06
respect,1.789257602628391e-07
threshold,0.0
starting,1.0899736531487208e-05
stephen,1.4465517843496524e-07
##meter,2.970391142033851e-08
stating,8.663231766408793e-08
getting,2.648007840478044e-05
along,3.6996628647250314e-05
reasonably,9.55630533567593e-07
burning,4.2072703001346074e-07
occur,8.031903567151862e-07
mainly,0.0
sometimes,1.4971681456490927e-05
typically,7.253791879586814e-07
goes,2.737906546764556e-06
away,9.2496240099504e-06
##cope,8.058694320282997e-07
##tant,3.5609527967585704e-08
occasionally,1.1493566591012856e-05
##sol,5.390240177239728e-06
##ving,1.8569391923481958e-05
spontaneous,2.1281171924449627e-05
them,0.00014625268067202857
activity,1.0383538496486136e-05
##vu,1.997486424153914e-06
##tica,1.5474722216779377e-05
##firmed,4.651725076650505e-07
##yle,3.9995955593070125e-06
drop,5.320554204017012e-05
ou,9.53473780892473e-08
##rus,2.441173604843819e-05
ty,4.837517238996496e-06
specified,1.8211788529710576e-08
comes,3.321249289916032e-05
originally,1.1584794296184533e-06
bermuda,1.3960729763776155e-07
detail,2.142234854707635e-05
142,3.7891696216539843e-06
105,1.3938953398067057e-06
107,9.36312898055648e-06
##pid,6.52897264538268e-06
##uno,4.94587137194729e-07
continues,1.4764871396745127e-06
discomfort,2.3150197949264605e-05
poster,2.2062900097039342e-05
##asa,6.143820213722946e-07
june,1.8523925918514241e-06
evaluate,2.781085120436832e-06
don,2.0364973629396727e-05
improve,5.543760516760934e-05
seek,4.2290702569006093e-07
profile,6.142719116186285e-06
metabolic,6.624829041176402e-07
careful,1.3456656739533815e-05
##activated,6.142768241251635e-05
barbara,3.2616927557852903e-06
sand,3.6836556555622924e-07
1936,0.0
preliminary,4.314992005078116e-06
essence,0.0
##ning,0.000595740290413147
usual,1.7755779553940077e-06
socially,2.975761086448916e-08
drinks,7.270887975724758e-05
fur,2.1614852162196375e-06
##af,1.7684891501345387e-05
powder,6.163719850202643e-06
flu,6.100085684828392e-05
##lone,1.4923506644302513e-05
liter,8.580140259521154e-08
inspection,1.787742610236319e-06
##reased,4.461613242906809e-06
entry,1.6979801724150196e-06
##mans,3.52531666438794e-06
squeeze,2.0981042005947295e-07
132,3.5082531333221356e-06
ass,9.42483804108533e-06
##ay,2.4599089478740977e-06
##gor,8.4672773302171e-08
##gement,5.9750801181766786e-05
equivalent,1.6436089759720458e-06
perth,5.143866545422044e-08
dickson,3.256323336715807e-07
##36,4.704455986941852e-06
##17,3.816663400938715e-06
aaa,1.3320411742007282e-06
prolonged,5.823239993218915e-06
stay,2.3226221631219774e-06
##irt,0.0
##culate,3.4044632513816115e-08
##orax,3.904593564594015e-05
airs,0.00019665132109311675
##pace,1.4361127183444525e-07
density,0.00014696943984183306
suggesting,2.3541932612872136e-05
shift,5.319691766821565e-07
slightly,7.697004074214967e-05
##reate,0.0
opted,2.8407790746086e-07
##fari,0.0
650,1.0893392125039898e-08
##go,2.1734136599789447e-06
##lid,1.7851721067590452e-06
scale,2.6608167041536304e-05
201,7.125435779952567e-06
301,2.833182045770106e-07
human,2.3662653172336226e-07
##lene,1.8766753369061386e-06
mira,7.305551443002749e-06
161,6.452390696619761e-07
elder,1.0804278754202334e-06
pale,3.0668903746114713e-07
##opy,1.1614391152284167e-07
##active,2.403331437499579e-06
##hin,2.555246983165311e-05
fields,2.5530459560244692e-08
##ora,3.136645196019998e-06
##ella,5.320381033515414e-07
achilles,0.0
fin,0.00012899049360902057
##light,3.4857572394621734e-07
##hem,5.444395575338652e-06
183,3.10229856935094e-05
236,6.534648335354438e-07
##ceived,7.184411455216794e-07
aba,3.932225198000112e-07
##cr,5.206247996550806e-08
db,1.6152302123604391e-06
##zy,6.108387587555903e-06
##cology,3.6563926617001115e-06
##fuse,1.0914382536900483e-06
87,0.0001410171759210476
escape,3.3770203737816113e-07
widening,0.0
##oop,0.0
perhaps,5.783610695267818e-06
suspicion,0.0
responding,7.701625914136704e-08
performed,9.598144843833349e-06
expect,1.159754522758666e-07
question,1.3695158400926671e-05
would,0.0009596264727445597
candidate,7.824801755854577e-07
showing,2.1510543876328025e-06
##art,2.9539473735378663e-06
##br,1.3078715290554057e-06
##ois,9.027166504700646e-08
benton,4.828114089739525e-07
##edic,2.6882185152643064e-08
213,1.1813052628162699e-05
alvarez,4.672465669138457e-07
restart,2.3808220905715825e-06
sob,3.627452956767566e-06
experiencing,3.0788609058153245e-06
therapy,0.0001404308256418659
122,3.080751261873316e-07
went,4.319682331165616e-05
second,7.967558614036583e-05
mali,2.915969079121316e-07
tumor,1.35177786325666e-05
bladder,0.0002355163453500106
##ogy,3.336907866642255e-06
##tina,0.0
detachment,2.3428919034691755e-07
repair,3.931493126978484e-05
cleveland,7.120027609927994e-07
##rosis,1.2833062183051298e-05
supply,1.7316381240002012e-05
member,4.5395015362410196e-07
550,1.7567409878882715e-07
##43,1.8856962112374476e-06
solo,1.5086946391448725e-05
##star,5.350082389860009e-07
##nac,3.3366019357865283e-07
##tate,2.2185758299535322e-06
##iga,1.0447512375886114e-06
5000,1.5444905087383225e-06
unknown,9.800020187956897e-05
##hibit,0.0
late,9.25823304900859e-06
natural,0.0
##ber,9.139965142166294e-06
rom,5.337607256932537e-06
interpreted,7.278935331060801e-08
compared,8.32623974099743e-06
##vio,2.542774371744236e-07
lead,1.712692337155571e-05
##lace,2.17191342837e-06
##hoff,5.246645785112374e-08
contacted,2.763170802332428e-06
via,9.596592894353552e-05
potential,0.00011581463526212991
risks,0.00011687443680119444
benefits,6.248452016058538e-06
side,0.00031999710290387843
effects,1.992207677407291e-05
require,1.976270214651264e-06
##mpt,5.976803786754583e-07
##eval,4.939702573960416e-06
##uation,1.6120886173496002e-05
fail,0.0
appear,2.664137788178858e-06
indicates,2.4127837679265766e-06
agrees,1.5604622548330199e-06
personally,1.7687515416406147e-07
incorporates,0.0
gives,3.819127108626892e-06
progressively,3.516792325039408e-08
independent,1.5388687469342767e-05
becoming,8.542136238613898e-08
##mma,9.066970400861818e-08
bates,5.265237140348976e-07
thor,2.4750921775179002e-06
recommended,3.698925611313653e-06
##osy,0.0
##iz,9.887292776716139e-07
##sca,1.0300821938923149e-06
##cine,1.0049582019428458e-05
143,1.4637269364541301e-07
ratio,5.1837813179330645e-06
##ool,2.794632389017756e-06
##ono,3.370960221557374e-07
##py,2.770504131927143e-05
239,6.016451172047404e-08
african,5.2070971790625836e-06
result,1.060623332899298e-05
##sl,2.790105858414237e-06
173,1.5879679869272642e-08
face,3.76595128631235e-06
hear,1.0546894838599664e-06
229,0.0
315,7.990625542331723e-07
302,2.268788835171342e-06
##ke,6.21533976652118e-05
226,3.0326857461023518e-05
##ype,7.828368049301946e-07
##rde,2.7345956903481045e-07
front,2.078041953358267e-07
lateral,7.294874908999674e-05
views,7.008156132627353e-07
lines,4.5646446538174624e-05
tubes,1.91247511263703e-07
##ura,2.6027215468578272e-06
##acity,4.555331250724175e-06
focal,6.570615802123296e-05
consolidation,8.785733301275921e-06
posterior,1.836848733106416e-05
subtle,3.4083617221802187e-06
suggestion,5.307904581882322e-06
##rley,1.7581694303265992e-07
media,1.3425241594541553e-06
arch,3.584506591755012e-07
##fied,1.2492985096796387e-06
##uous,1.4868551372146065e-07
bones,2.6861726920054528e-05
skeleton,5.062787336602297e-07
involving,1.1854225829811376e-05
predominantly,0.0
joyce,0.0
courtesy,0.0
poorly,1.2999354846930885e-06
aware,5.233166329043554e-07
urban,6.232301691587644e-07
##dor,1.0649266516330103e-07
285,2.5247650808294014e-08
willis,6.922043291633816e-06
requesting,2.490977000278784e-06
##ped,0.00013696053677089132
##ite,9.120720790514798e-08
proceed,0.00022893789982954347
401,2.5247650808294014e-08
##cre,5.6961481723558815e-05
217,5.27019701807144e-07
##nosis,6.971998886001549e-08
griffin,4.168643755690818e-07
partially,1.3160531092804848e-05
##truct,2.152417378467238e-07
es,0.0001547261373075553
##hage,3.978228522630786e-06
differentiated,7.999128731802234e-07
barrett,1.6056832989532912e-06
prominent,1.196647401135827e-05
##ening,2.5867210827896826e-06
##gus,2.821529047972632e-07
sided,2.2831230125100217e-06
eu,1.6426063649602725e-07
large,7.085602322439895e-05
thickness,2.06656153400118e-07
invasion,1.6282940929703218e-07
muscular,4.782142201770172e-05
prop,0.00012768414489598365
port,2.3022967877949357e-07
largest,1.357017788780792e-05
##gna,9.341705907123759e-07
##ncy,0.00018955870961075228
##vant,5.669820527164639e-07
maintain,2.6294786584853175e-06
stuck,6.115950987281176e-07
##lation,0.00011810586263203415
anything,7.927045162927862e-07
bottom,5.034373714036905e-07
##ially,5.055891617862566e-08
blocked,8.33285532662941e-05
216,1.8878407517075773e-05
##rum,0.00030516592199805715
##hesive,1.3299936670993975e-07
mari,2.7990143778419087e-07
grown,5.850935736218043e-07
job,3.2647693184172806e-06
215,1.1018899863503368e-05
producer,1.7365471759970222e-07
national,1.7126072079830352e-06
america,2.572877894855037e-07
environmental,8.059029151244174e-07
exposure,0.00015014619734313034
chemicals,1.61788560824546e-05
such,7.151738689564939e-06
zinc,6.635052727568277e-07
manga,0.00020377136596739742
##nese,1.8340152940721819e-07
dioxide,0.00011427594157703109
dye,4.229252667589473e-06
##cise,6.0480118382090464e-05
walks,3.9475781139794985e-06
plays,5.290083280595664e-05
golf,1.2583122904663607e-07
climb,0.0
younger,0.0
losing,9.010908645292588e-08
fatigue,0.00017624862905273343
primarily,6.724576547023889e-07
##rry,0.00018411732818925257
eating,6.5272357803385774e-06
##lot,3.721362220441948e-07
##ties,7.158193847890623e-06
##reath,4.554485903380803e-07
##git,1.3376657043877042e-06
##sh,7.333546427378491e-06
##fect,2.893436425518908e-08
ing,2.5028968011249844e-05
##graphs,3.836040322146815e-07
path,1.6082103236511695e-05
cbc,6.917686382401685e-05
locally,1.920203229871903e-07
margins,4.382016743733418e-07
therefore,1.4362517109484599e-05
##uk,4.124724917500753e-06
##ovo,1.0441006339153497e-06
ever,8.068217553050358e-06
answered,7.743764653554118e-07
pauline,1.1013416338685825e-05
victoria,1.0951886040557075e-05
conjunction,0.0
##written,6.169014734994974e-08
preceding,9.359591962059779e-07
definite,7.350773550531497e-07
body,2.908036880713964e-05
habit,6.198886932016429e-07
ultimately,8.392476935770396e-07
1620,1.6680046064006332e-08
##65,3.5109765429354227e-06
212,6.308544509296501e-06
person,7.75813751746767e-06
myself,5.488009839306743e-06
briefly,4.691802097309529e-07
successful,8.236268004416684e-06
lit,2.7227033270035524e-07
##hot,9.30393747231688e-05
##ros,1.5412071764299782e-05
leak,1.8631718364223384e-05
believes,5.0662101118091073e-08
become,1.0255836889907224e-07
##dged,5.144633258529273e-07
removed,1.981152552011707e-05
sofa,0.0
leaking,1.6138086786420286e-07
##ang,1.7466685057778491e-06
##eous,2.210162136459885e-07
earlier,6.727654982339362e-07
##aq,1.069032841958944e-07
flank,2.017099940250247e-06
##mos,2.3833149137828765e-06
drain,0.0
##urney,1.4044319291241648e-06
linen,6.34678130208139e-06
soaked,6.484719980496931e-07
deficit,1.1403218584425668e-05
consultation,6.030326765652204e-06
exactly,5.347307014615711e-06
exact,3.993719676219523e-06
configuration,3.1184116984523113e-06
ceased,4.534194699448788e-07
instructions,1.789257602628391e-07
arranged,3.307035273623808e-07
##64,2.8857421727194257e-07
korea,8.869741641092212e-07
canada,0.0
translated,8.103407780678109e-08
turned,9.462416556549217e-08
yellow,8.387444407902203e-06
productive,8.788319681286096e-06
##sitive,2.582129592553486e-06
treating,7.117767281454276e-07
162,1.9872644395192294e-06
##ils,0.00032511150289758946
accommodation,2.5640794814089104e-06
muscles,2.9397814051000265e-06
##ak,4.3182743162033794e-07
lake,1.4516505512387715e-05
##view,1.0970900363908861e-06
ok,0.00012427800026320167
##ias,1.882460333957462e-06
partial,0.0003600454275615092
compensate,1.0705777877977834e-07
hiatus,1.0254978199115351e-07
kept,7.651615755750869e-08
say,1.624642343093942e-06
hodge,1.3542820953864218e-06
annually,1.400982818367707e-05
checked,3.338617718197866e-05
##ths,6.652820922591519e-08
##gt,4.355202824884834e-06
refuses,1.41300303097229e-07
##ido,1.403172047557823e-05
saint,1.2860299082344826e-06
john,3.7999763510278203e-06
valley,5.194618821971431e-06
center,0.0003347672168193641
##burgh,3.232156541326819e-07
reporting,1.5364475246906397e-07
wednesday,8.975302747959978e-06
dressing,3.9138707874453495e-05
311,7.465177067117476e-08
196,0.0
##rae,1.495295642558157e-06
ongoing,8.224873064702634e-06
surrounding,1.8413514577368336e-06
heal,2.072919250827414e-06
##ja,7.054073349267934e-08
willow,3.9122978569041455e-06
gardens,9.942167904996347e-07
columbus,1.0681973044218757e-05
laser,4.7281518803192465e-07
doctor,0.00013554412540773444
pushing,2.3255999977787812e-07
deficiency,7.448396203648687e-06
incident,2.6212512706494655e-07
reassuring,2.9151617014355534e-07
yard,0.0
mo,0.00030338588028685126
##ws,1.3032902259961423e-07
lawn,7.296622513863897e-05
shove,5.589762766943714e-07
snow,8.084544091490828e-08
backyard,0.0
##ping,1.841255940010703e-06
relax,0.0
##tosis,3.312629200107546e-05
##cz,0.0
##wall,3.931491477099287e-07
##pel,0.0
##rrie,1.278707282223571e-07
##static,5.2202606456872005e-06
void,2.6977267842973308e-05
tin,5.897114123490803e-06
##rp,7.86189283595049e-06
##oris,4.1950269859557806e-06
##sume,0.0
##air,1.413909653692443e-07
wear,1.3649786350034963e-06
aids,4.851238873759623e-06
background,1.0075185695712118e-05
noise,8.043508687875804e-07
##wa,6.943681587863569e-06
##bal,1.217667376319007e-07
##mon,2.3054364887097616e-07
##cl,1.2889301529340878e-06
drive,1.6332417124550584e-05
##cona,1.486580979161245e-06
##pl,6.971078401023495e-07
metro,1.8011646669952774e-06
##gel,1.638985280636641e-05
##wo,0.00029491761992045455
##llow,5.055891617862566e-08
whole,2.299684501074042e-05
##roma,5.7996107172309886e-06
gone,3.2598961390817217e-06
68,0.00011140958159745278
reading,0.0
80s,4.4739422438353884e-06
distant,6.663601166064287e-06
wrists,3.2726850977811653e-07
bo,4.0667388294387775e-05
113,3.988205894974624e-05
features,1.3958698378334942e-06
progress,3.3152462704578005e-05
supplement,5.282731425655014e-06
##bf,0.0
decline,7.137758679227916e-06
surveillance,1.4660109478423374e-07
ag,9.130721669534876e-07
robert,1.2119474133753763e-06
otis,1.1198225304191435e-06
falling,4.0403702336372595e-06
kitchen,0.0
footing,1.703227865701147e-07
heel,1.882734673175589e-05
shoes,0.0003162687661573601
fell,0.0
twisting,0.0
sustaining,1.307204053907128e-07
identified,8.177591117803655e-06
fairly,2.5163211119226105e-05
odor,0.00011956136544499136
##icles,2.405894965609694e-06
exception,0.0
plaster,0.0
##lint,4.0741600059467767e-07
lace,1.401291212791121e-06
medial,1.2782527838910959e-05
mall,5.000116300057573e-05
##eo,1.2852457599654448e-06
##lus,4.401257430017256e-05
##illa,2.164395902073723e-05
##ise,1.2840722202250977e-06
appeared,2.2070755535339262e-05
facility,1.3421934108353175e-06
operating,0.0
wash,3.6414291172248385e-07
reduction,7.964995825154417e-06
fix,3.554632867639358e-08
presently,8.896881540931489e-06
##all,4.360452155789751e-06
diagnosis,2.7295806529380522e-05
lonely,1.2338409158304756e-05
##ates,6.417711059108498e-06
trip,2.879815758484735e-07
ghana,7.579390313608853e-07
letter,4.209524983140973e-06
airplane,3.09858234567152e-06
ticket,2.127441015703746e-06
ah,0.0
##rose,1.5639739203878947e-06
##psis,4.4295651781112345e-06
1500,1.088750825177332e-06
morning,9.921087417185145e-06
box,3.076273515608708e-07
strip,2.1737819705996896e-07
energy,1.8649734837613477e-07
legal,1.5416714895313538e-07
##wed,1.2183219887079078e-06
##ety,2.1628593945615006e-06
detailed,1.0737051376663164e-06
##llo,0.00011042241519073368
agreed,5.950122560046548e-07
revealing,0.0
tandem,0.0
native,0.0
third,1.5490400157421465e-06
##ota,1.189507248557466e-06
cu,0.0002939693539931042
sons,5.907408624262793e-06
revenue,1.065318104262009e-06
officer,9.264269749239501e-06
springfield,1.4502545230751522e-07
picture,0.00027595406058183964
rocks,2.510352863517924e-07
maine,4.40654403601007e-05
never,3.3615669362400444e-05
beers,4.179716177225256e-08
cups,0.0
58,3.187609736769803e-05
189,2.4304989564703654e-07
groin,1.0432683202911418e-06
241,2.686477846426418e-06
##agu,5.095164392316706e-07
martin,2.726420666506143e-07
##vers,2.0830608260977345e-06
yesterday,8.148177315351035e-06
227,3.0462914161792095e-06
nm,2.2813201219421238e-07
##unds,0.0
entire,1.1133878219983647e-06
##hoe,1.6485670989297009e-06
##maker,0.0002528678981636014
ones,1.75851964306349e-07
visible,3.232560670504239e-05
##ari,4.759114773744003e-06
reassure,6.699920557092756e-07
recommend,6.08703609488274e-05
against,1.1952200039036437e-07
##rod,2.409265776812892e-06
##anti,3.839980483102574e-06
stretch,2.8472326499555113e-07
194,4.167449492945065e-06
##nu,9.691704476982491e-06
interpretation,0.0
##eil,2.2264424088598253e-07
gabrielle,1.5771132706759113e-07
##ji,9.098305615398157e-08
cha,5.2106565130476075e-06
##vez,2.0576585264501776e-06
repaired,5.292648330145188e-07
protocol,4.3144454900828595e-06
system,8.293603298390288e-06
##dious,1.235800344042322e-07
##pd,1.6990570600002254e-05
passed,5.743372002224797e-06
186,6.31549024975599e-07
##fic,1.7095529841882942e-07
##hun,7.878758836100342e-07
strain,1.7746992055738415e-08
combined,1.1817286564648357e-07
put,5.247651742635552e-05
group,0.0
mortality,1.1527821527440278e-07
##cs,1.9194000744318e-05
filter,1.4614459833677538e-05
rat,1.917197705271772e-06
prevent,2.390777973078362e-07
##wei,2.614932548594376e-06
our,0.0002165523875026692
opinion,2.3169572269883822e-07
molecular,2.4841200955483292e-08
thanks,1.3312345472792233e-06
##kle,9.402081785055744e-06
900,0.0
##cal,0.00011636832897664308
##lines,7.376814537091416e-07
156,1.6587741181481292e-06
camp,9.36898129519022e-07
extensively,4.6241435133467054e-08
helpful,3.920612236146023e-07
reinforced,8.055176649409295e-07
considerably,6.213608462307458e-07
watch,0.0
neil,0.0
aug,5.032982047673809e-07
##16,1.3092007035787912e-06
confident,4.4334737184828226e-08
didn,9.358217285058525e-07
thinks,0.0
slipped,5.46662667866182e-08
immediately,1.1392319572213244e-06
afterwards,7.344379656866519e-06
##uise,8.51287271990488e-08
toe,7.356443613738634e-05
assisted,1.0159795074028525e-06
prepared,2.6793607216806303e-07
